date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2019-06-05,13000,19.99,13.99,69.98,254,199,55,6
2019-06-07,17000,13.99,19.99,142.89,284,223,61,6
2019-06-25,17000,19.99,13.99,69.98,307,242,65,6
2019-07-09,17000,13.99,19.99,142.89,369,299,70,8
2019-08-04,14000,19.99,13.99,69.98,380,308,72,8
2019-08-12,18000,13.99,19.99,142.89,383,310,73,8
2019-10-13,20000,19.99,13.99,69.98,401,318,83,6
2019-10-15,20000,13.99,19.99,142.89,402,319,83,6
2019-10-28,19000,19.99,13.99,69.98,408,324,84,6
2019-11-01,19000,13.99,19.99,142.89,408,324,84,6
2019-11-10,20000,19.99,13.99,69.98,417,330,87,6
2019-11-12,20000,13.99,19.99,142.89,421,332,89,6
2019-11-20,18000,19.99,12.99,64.98,424,335,89,6
2019-11-25,19000,12.99,19.99,153.89,428,338,90,6
2019-11-26,18000,19.99,12.99,64.98,428,338,90,6
2019-12-03,19000,12.99,19.99,153.89,462,369,93,6
2019-12-19,19000,19.99,12.99,64.98,468,375,93,8
2020-01-02,21000,12.99,19.99,153.89,473,376,97,6
2020-01-23,19000,19.99,11.99,59.98,485,386,99,6
2020-02-06,20000,11.99,19.99,166.72,497,396,101,6
2020-03-23,25000,19.99,11.99,59.98,520,412,108,6
2020-03-30,27000,11.99,19.99,166.72,529,418,111,6
2020-05-11,27000,19.99,11.99,59.98,545,430,115,6
2020-05-18,29000,11.99,19.99,166.72,553,437,116,6
2020-06-25,6000,19.99,9.99,49.97,561,443,118,6
2020-07-09,47000,9.99,19.99,200.1,572,452,120,6
2020-08-03,48000,19.99,9.99,49.97,583,458,125,6
2020-08-10,48000,9.99,19.99,200.1,584,459,125,6
2020-09-21,1000,19.99,9.99,49.97,600,473,127,6
2020-09-28,49000,9.99,19.99,200.1,603,475,128,6
2020-10-29,50000,19.99,9.99,49.97,614,480,134,6
2020-11-01,1000,9.99,19.99,200.1,617,482,135,6
2020-11-12,51000,19.99,8.99,44.97,623,487,136,6
2020-11-16,6000,8.99,19.99,222.36,626,489,137,6
2020-11-25,51000,19.99,10.59,52.98,629,491,138,6
2020-12-01,52000,10.59,19.99,188.76,630,492,138,6
2020-12-22,52000,19.99,9.59,47.97,637,498,139,6
2021-01-04,45000,9.59,19.99,208.45,642,501,141,6
2021-02-11,46000,19.99,8.99,44.97,652,510,142,6
2021-02-16,47000,8.99,19.99,222.36,661,515,146,6
2021-03-25,46000,19.99,11.59,57.98,680,531,149,6
2021-03-29,46000,11.59,19.99,172.48,683,533,150,6
2021-05-17,47000,19.99,10.99,54.98,701,543,158,6
2021-05-24,47000,10.99,19.99,181.89,703,545,158,6
2021-06-24,48000,19.99,7.99,39.97,713,552,161,6
2021-07-08,48000,7.99,19.99,250.19,720,557,163,6
2021-08-16,49000,19.99,9.99,49.97,728,562,166,6
2021-08-23,49000,9.99,19.99,200.1,731,564,167,6
2021-10-28,50000,19.99,7.99,39.97,748,578,170,6
2021-11-01,50000,7.99,19.99,250.19,749,578,171,6
2021-11-24,51000,19.99,8.99,44.97,752,581,171,6
2021-12-01,51000,8.99,19.99,222.36,753,582,171,6
2021-12-21,51000,19.99,9.59,47.97,758,586,172,6
2022-01-04,51000,9.59,19.99,208.45,758,586,172,6
2022-01-27,52000,19.99,7.99,39.97,766,594,172,6
2022-02-03,52000,7.99,19.99,250.19,767,594,173,6
2022-02-28,52000,19.99,9.99,49.97,774,599,175,6
2022-03-07,52000,9.99,19.99,200.1,777,601,176,6
2022-04-24,53000,19.99,7.99,39.97,784,605,179,6
2022-05-02,54000,7.99,19.99,250.19,786,605,181,6
2022-06-23,54000,19.99,7.99,39.97,792,609,183,6
2022-07-07,55000,7.99,19.99,250.19,794,611,183,6
2022-08-01,55000,19.99,8.99,44.97,798,613,185,6
2022-08-08,56000,8.99,19.99,222.36,800,615,185,6
2022-09-23,57000,19.99,7.99,39.97,810,620,190,6
2022-09-25,57000,7.99,19.99,250.19,810,620,190,6
2022-10-31,58000,19.99,8.99,44.97,817,625,192,6
