date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-10-17,117,0.0,24.99,,0,0,0,0
2019-04-30,19000,24.99,14.99,59.98,410,232,178,5
2019-05-06,22000,14.99,24.99,166.71,428,248,180,5
2019-05-07,22000,24.99,19.99,79.99,433,252,181,5
2019-08-01,32000,19.99,9.99,49.97,547,342,205,5
2019-08-05,33000,9.99,19.99,200.1,560,350,210,5
2019-09-26,37000,19.99,7.99,39.97,609,386,223,5
2019-09-30,37000,7.99,19.99,250.19,616,390,226,5
2019-11-26,69000,19.99,7.99,39.97,750,509,241,5
2019-12-03,40000,7.99,19.99,250.19,795,551,244,5
2020-01-23,93000,19.99,9.99,49.97,1001,725,276,6
2020-01-27,67000,9.99,19.99,200.1,1022,739,283,6
2020-01-29,65000,19.99,9.99,49.97,1033,749,284,6
2020-01-31,69000,9.99,19.99,200.1,1046,757,289,6
2020-06-25,250000,19.99,9.99,49.97,1842,1400,442,6
2020-07-08,261000,9.99,19.99,200.1,1911,1455,456,6
2020-09-17,315000,19.99,8.99,44.97,2106,1613,493,6
2020-09-21,316000,8.99,19.99,222.36,2133,1637,496,6
2020-10-21,342000,19.99,11.99,59.98,2246,1732,514,6
2020-10-26,343000,11.99,19.99,166.72,2268,1749,519,6
2020-12-22,378000,19.99,9.99,49.97,2531,1966,565,6
2021-01-04,372000,9.99,19.99,200.1,2624,2043,581,6
2021-03-17,376000,19.99,9.99,49.97,3014,2344,670,6
2021-03-29,378000,9.99,19.99,200.1,3089,2395,694,6
2021-06-24,371000,19.99,9.99,49.97,3406,2618,788,6
2021-07-08,376000,9.99,19.99,200.1,3454,2655,799,6
2021-10-07,389000,19.99,9.99,49.97,3698,2831,867,6
2021-10-11,400000,9.99,19.99,200.1,3725,2846,879,6
2021-10-21,397000,19.99,11.99,59.98,3770,2879,891,6
2021-10-24,400000,11.99,19.99,166.72,3778,2883,895,6
2022-05-11,433000,19.99,9.99,49.97,4362,3269,1093,6
2022-05-16,432000,9.99,19.99,200.1,4393,3291,1102,6
2022-06-23,434000,19.99,9.99,49.97,4492,3357,1135,6
2022-07-07,436000,9.99,19.99,200.1,4531,3385,1146,6
2022-09-15,441000,19.99,9.99,49.97,4649,3464,1185,6
2022-09-22,444000,9.99,19.99,200.1,4660,3471,1189,6
2022-10-20,448000,19.99,9.99,49.97,4721,3508,1213,6
2022-10-27,445000,9.99,19.99,200.1,4748,3522,1226,6
