date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-04-19,14000,29.99,22.49,74.99,254,185,69,6
2018-04-26,19000,22.49,29.99,133.35,262,190,72,6
2018-06-21,13000,29.99,20.09,66.99,281,199,82,6
2018-07-05,13000,20.09,29.99,149.28,297,203,94,5
2018-08-30,13000,29.99,22.49,74.99,324,210,114,5
2018-09-10,13000,22.49,29.99,133.35,329,213,116,5
2018-11-21,13000,29.99,22.49,74.99,337,218,119,5
2018-11-27,14000,22.49,29.99,133.35,342,222,120,5
2018-12-20,14000,29.99,14.99,49.98,349,227,122,5
2019-01-03,15000,14.99,29.99,200.07,360,229,131,5
2019-02-04,16000,29.99,14.99,49.98,370,237,133,5
2019-02-11,17000,14.99,29.99,200.07,376,240,136,5
2019-06-24,19000,29.99,14.99,49.98,408,255,153,5
2019-07-09,20000,14.99,29.99,200.07,446,266,180,5
2019-08-26,20000,29.99,14.99,49.98,462,276,186,5
2019-09-02,20000,14.99,29.99,200.07,468,280,188,5
2019-11-10,20000,29.99,14.99,49.98,476,283,193,5
2019-11-12,20000,14.99,29.99,200.07,477,283,194,5
2019-11-26,20000,29.99,14.99,49.98,477,283,194,5
2019-12-03,20000,14.99,29.99,200.07,482,285,197,5
2019-12-19,22000,29.99,14.99,49.98,486,288,198,5
2020-01-02,23000,14.99,29.99,200.07,500,293,207,5
2020-01-12,24000,29.99,14.99,49.98,506,295,211,5
2020-01-20,23000,14.99,29.99,200.07,516,300,216,5
2020-01-23,22000,29.99,14.99,49.98,520,301,219,5
2020-02-06,22000,14.99,29.99,200.07,530,303,227,5
2020-03-23,23000,29.99,14.99,49.98,543,310,233,5
2020-03-31,23000,14.99,29.99,200.07,547,313,234,5
2020-06-25,57000,29.99,14.99,49.98,566,325,241,5
2020-07-09,60000,14.99,29.99,200.07,574,329,245,5
2020-10-05,57000,29.99,14.99,49.98,602,348,254,5
2020-10-19,61000,14.99,29.99,200.07,613,353,260,5
2020-11-25,57000,29.99,14.99,49.98,621,357,264,5
2020-12-01,58000,14.99,29.99,200.07,622,358,264,5
2020-12-22,56000,29.99,14.99,49.98,626,360,266,5
2021-01-05,59000,14.99,29.99,200.07,636,367,269,5
2021-02-11,58000,29.99,14.99,49.98,642,369,273,5
2021-02-17,58000,14.99,29.99,200.07,644,369,275,5
2021-03-18,58000,29.99,14.99,49.98,655,374,281,5
2021-04-01,58000,14.99,29.99,200.07,672,380,292,5
2021-06-24,60000,29.99,14.99,49.98,706,394,312,5
2021-07-08,60000,14.99,29.99,200.07,718,400,318,5
2021-07-15,60000,29.99,14.99,49.98,719,401,318,5
2021-07-29,60000,14.99,29.99,200.07,729,405,324,5
2021-09-19,60000,29.99,14.99,49.98,742,413,329,5
2021-09-30,60000,14.99,29.99,200.07,754,417,337,5
2021-10-28,60000,29.99,14.99,49.98,759,420,339,5
2021-11-01,60000,14.99,29.99,200.07,760,421,339,5
2021-11-24,60000,29.99,14.99,49.98,766,426,340,5
2021-12-01,59000,14.99,29.99,200.07,772,432,340,5
2021-12-06,59000,29.99,14.99,49.98,772,432,340,5
2021-12-20,59000,14.99,29.99,200.07,776,435,341,5
2021-12-21,58000,29.99,14.99,49.98,776,435,341,5
2022-01-05,58000,14.99,29.99,200.07,781,437,344,5
2022-01-27,58000,29.99,14.99,49.98,790,440,350,5
2022-02-03,58000,14.99,29.99,200.07,794,442,352,5
2022-02-10,58000,29.99,14.99,49.98,795,442,353,5
2022-02-24,58000,14.99,29.99,200.07,804,447,357,5
2022-03-09,58000,29.99,14.99,49.98,806,448,358,5
2022-03-24,58000,14.99,29.99,200.07,821,454,367,5
2022-05-12,59000,29.99,14.99,49.98,831,458,373,5
2022-05-26,59000,14.99,29.99,200.07,834,460,374,5
2022-06-23,60000,29.99,14.99,49.98,835,461,374,5
2022-07-06,61000,14.99,29.99,200.07,840,463,377,5
2022-07-18,62000,29.99,14.99,49.98,841,464,377,5
2022-08-01,62000,14.99,29.99,200.07,846,465,381,5
2022-08-29,63000,29.99,14.99,49.98,848,466,382,5
2022-09-12,64000,14.99,29.99,200.07,851,467,384,5
