date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-05-24,6000,14.44,16.99,117.66,85,72,13,8
2016-06-23,7000,16.99,11.38,66.98,121,101,20,8
2016-07-04,10000,11.38,16.99,149.3,142,116,26,8
2016-08-09,20000,16.99,8.49,49.97,161,129,32,8
2016-08-12,21000,8.49,16.99,200.12,173,134,39,6
2016-10-07,22000,16.99,8.49,49.97,224,171,53,6
2016-10-21,28000,8.49,16.99,200.12,237,180,57,6
2016-10-28,26000,16.99,8.49,49.97,238,181,57,6
2016-11-01,26000,8.49,16.99,200.12,242,185,57,6
2016-11-23,30000,16.99,4.24,24.96,250,192,58,6
2016-11-29,38000,4.24,16.99,400.71,258,198,60,6
2016-12-22,75000,16.99,4.24,24.96,288,221,67,6
2017-01-02,83000,4.24,16.99,400.71,304,231,73,6
2017-03-08,90000,16.99,4.24,24.96,350,267,83,6
2017-03-22,93000,4.24,16.99,400.71,382,294,88,6
2017-05-17,98000,16.99,4.24,24.96,413,320,93,6
2017-05-31,97000,4.24,16.99,400.71,435,339,96,6
2017-06-22,96000,16.99,4.24,24.96,449,347,102,6
2017-07-05,100000,4.24,16.99,400.71,458,355,103,6
2017-07-26,101000,16.99,4.24,24.96,477,367,110,6
2017-08-09,103000,4.24,16.99,400.71,493,378,115,6
2017-10-03,102000,16.99,4.24,24.96,514,394,120,6
2017-10-18,107000,4.24,16.99,400.71,520,399,121,6
2017-10-26,107000,16.99,4.24,24.96,524,403,121,6
2017-11-01,112000,4.24,16.99,400.71,526,404,122,6
2017-11-22,112000,16.99,4.24,24.96,530,408,122,6
2017-11-29,118000,4.24,16.99,400.71,541,416,125,6
2017-12-04,116000,16.99,4.24,24.96,541,416,125,6
2017-12-08,111000,4.24,16.99,400.71,546,420,126,6
2017-12-21,114000,16.99,4.24,24.96,553,427,126,6
2018-01-04,117000,4.24,16.99,400.71,558,432,126,6
2018-01-28,112000,16.99,4.24,24.96,573,443,130,6
2018-02-10,117000,4.24,16.99,400.71,579,448,131,6
2018-02-15,118000,16.99,4.24,24.96,584,451,133,6
2018-02-19,115000,4.24,16.99,400.71,585,452,133,6
2018-04-08,115000,16.99,4.24,24.96,603,464,139,6
2018-04-21,123000,4.24,16.99,400.71,613,471,142,6
2018-06-16,108000,16.99,4.24,24.96,628,484,144,6
2018-07-05,104000,4.24,16.99,400.71,639,493,146,6
2018-08-16,98000,16.99,4.24,24.96,651,500,151,6
2018-08-30,107000,4.24,16.99,400.71,655,503,152,6
2018-10-29,108000,16.99,4.24,24.96,671,514,157,6
2018-11-15,117000,4.24,16.99,400.71,682,522,160,6
2018-11-21,114000,16.99,4.24,24.96,683,523,160,6
2018-11-27,122000,4.24,16.99,400.71,688,527,161,6
2018-12-20,129000,16.99,4.24,24.96,694,533,161,6
2019-01-03,133000,4.24,16.99,400.71,698,537,161,6
2019-01-10,134000,16.99,4.24,24.96,698,537,161,6
2019-01-24,144000,4.24,16.99,400.71,702,540,162,6
2019-02-04,143000,16.99,4.24,24.96,708,544,164,6
2019-02-11,144000,4.24,16.99,400.71,711,546,165,6
2019-05-28,120000,16.99,4.24,24.96,742,568,174,6
2019-05-30,108000,4.24,16.99,400.71,743,569,174,6
2019-06-25,109000,16.99,4.24,24.96,755,577,178,6
2019-07-09,115000,4.24,16.99,400.71,774,593,181,6
2019-07-11,115000,16.99,4.24,24.96,775,593,182,6
2019-07-25,120000,4.24,16.99,400.71,779,597,182,6
2019-09-05,125000,16.99,4.24,24.96,793,610,183,6
2019-09-19,125000,4.24,16.99,400.71,798,614,184,6
2019-10-27,110000,16.99,4.24,24.96,815,624,191,6
2019-11-01,110000,4.24,16.99,400.71,817,626,191,6
2019-11-02,111000,16.99,4.24,24.96,817,626,191,6
2019-11-16,97000,4.24,16.99,400.71,822,629,193,6
2019-11-26,96000,16.99,4.24,24.96,823,630,193,6
2019-12-03,98000,4.24,16.99,400.71,826,633,193,6
2019-12-19,86000,16.99,4.24,24.96,835,642,193,6
2020-01-16,83000,4.24,16.99,400.71,857,660,197,6
2020-01-23,78000,16.99,4.24,24.96,864,663,201,6
2020-01-26,79000,4.24,16.99,400.71,868,664,204,6
2020-02-27,78000,16.99,4.24,24.96,876,672,204,6
2020-03-12,79000,4.24,16.99,400.71,884,679,205,6
2020-03-31,79000,16.99,4.24,24.96,890,682,208,6
2020-04-14,80000,4.24,16.99,400.71,901,690,211,6
2020-04-23,80000,16.99,4.24,24.96,903,692,211,6
2020-05-07,80000,4.24,16.99,400.71,912,698,214,6
2020-06-25,123000,16.99,4.24,24.96,916,701,215,6
2020-07-23,127000,4.24,16.99,400.71,941,716,225,6
2020-09-04,132000,16.99,4.24,24.96,960,726,234,6
2020-09-18,133000,4.24,16.99,400.71,964,729,235,6
2020-10-29,135000,16.99,4.24,24.96,983,740,243,6
2020-11-16,136000,4.24,16.99,400.71,988,745,243,6
2020-11-25,135000,16.99,4.24,24.96,989,746,243,6
2020-12-01,136000,4.24,16.99,400.71,992,748,244,6
2020-12-22,137000,16.99,4.24,24.96,1000,755,245,6
2021-01-19,139000,4.24,16.99,400.71,1013,766,247,6
2021-02-11,140000,16.99,4.24,24.96,1024,776,248,6
2021-02-18,140000,4.24,16.99,400.71,1026,777,249,6
2021-03-02,141000,16.99,4.24,24.96,1030,780,250,6
2021-03-16,139000,4.24,16.99,400.71,1034,783,251,6
2021-04-27,141000,16.99,4.24,24.96,1049,795,254,6
2021-05-11,73000,4.24,16.99,400.71,1061,805,256,6
2021-05-27,143000,16.99,4.24,24.96,1069,811,258,6
2021-05-31,143000,4.24,16.99,400.71,1069,811,258,6
2021-06-24,144000,16.99,4.24,24.96,1073,814,259,6
2021-07-22,147000,4.24,16.99,400.71,1082,822,260,6
2021-09-02,150000,16.99,4.24,24.96,1096,834,262,6
2021-09-16,151000,4.24,16.99,400.71,1100,836,264,6
2021-10-28,154000,16.99,4.24,24.96,1107,841,266,6
2021-11-15,156000,4.24,16.99,400.71,1112,845,267,6
2021-11-24,156000,16.99,4.24,24.96,1115,847,268,6
2021-12-01,157000,4.24,16.99,400.71,1118,849,269,6
2021-12-22,159000,16.99,4.24,24.96,1122,853,269,6
2022-01-19,160000,4.24,16.99,400.71,1132,862,270,6
2022-01-26,160000,16.99,4.24,24.96,1133,863,270,6
2022-02-03,161000,4.24,16.99,400.71,1134,864,270,6
2022-03-07,162000,16.99,4.24,24.96,1139,868,271,6
2022-03-21,163000,4.24,16.99,400.71,1143,871,272,6
2022-04-18,163000,16.99,4.24,24.96,1149,873,276,6
2022-05-02,164000,4.24,16.99,400.71,1152,875,277,6
