date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-21,12000,0.0,17.99,,0,0,0,0
2015-04-28,19000,17.99,19.99,111.12,196,173,23,8
2015-06-11,33000,19.99,16.99,84.99,312,265,47,8
2015-06-22,36000,16.99,19.99,117.66,344,289,55,8
2015-08-19,47000,19.99,21.99,110.01,410,332,78,8
2015-08-20,47000,21.99,19.79,90.0,410,332,78,8
2015-08-27,53000,19.79,21.99,111.12,657,461,196,6
2015-11-05,81000,21.99,10.99,49.98,999,666,333,5
2015-11-09,90000,10.99,21.99,200.09,1074,718,356,5
2015-11-12,91000,21.99,15.29,69.53,1102,735,367,5
2015-11-24,98000,15.29,21.99,143.82,1177,780,397,5
2015-11-25,97000,21.99,7.47,33.97,1180,781,399,5
2015-12-01,100000,7.47,21.99,294.38,1236,817,419,5
2015-12-22,120000,21.99,5.49,24.97,1326,867,459,5
2016-01-04,142000,5.49,21.99,400.55,1489,972,517,5
2016-02-05,166000,21.99,5.49,24.97,1669,1082,587,5
2016-02-12,169000,5.49,21.99,400.55,1729,1122,607,5
2016-03-09,281000,21.99,8.99,40.88,1903,1233,670,5
2016-03-23,292000,8.99,21.99,244.61,2026,1316,710,5
2016-03-30,295000,21.99,5.49,24.97,2055,1334,721,5
2016-04-13,316000,5.49,21.99,400.55,2134,1389,745,5
2016-06-08,327000,21.99,5.49,24.97,2353,1538,815,5
2016-06-22,342000,5.49,21.99,400.55,2428,1590,838,5
2016-06-23,345000,21.99,5.49,24.97,2432,1593,839,5
2016-07-04,359000,5.49,21.99,400.55,2496,1637,859,5
2016-08-08,373000,21.99,5.49,24.97,2613,1721,892,5
2016-08-12,382000,5.49,21.99,400.55,2646,1741,905,5
2016-10-07,417000,21.99,5.49,24.97,2843,1874,969,5
2016-10-21,417000,5.49,21.99,400.55,2894,1911,983,5
2016-10-27,418000,21.99,14.99,68.17,2924,1927,997,5
2016-11-10,429000,14.99,21.99,146.7,2975,1962,1013,5
2016-11-23,441000,21.99,5.49,24.97,3007,1986,1021,5
2016-11-29,442000,5.49,21.99,400.55,3077,2047,1030,5
2016-12-22,449000,21.99,5.49,24.97,3133,2085,1048,5
2017-01-02,459000,5.49,21.99,400.55,3190,2120,1070,5
2017-03-08,462000,21.99,5.49,24.97,3348,2218,1130,5
2017-03-22,482000,5.49,14.99,273.04,3443,2279,1164,5
2017-04-05,498000,14.99,21.99,146.7,3519,2329,1190,5
2017-05-17,489000,21.99,5.49,24.97,3624,2396,1228,5
2017-05-31,512000,5.49,14.99,273.04,3680,2436,1244,5
2017-06-14,498000,14.99,21.99,146.7,3735,2470,1265,5
2017-06-22,502000,21.99,5.49,24.97,3755,2479,1276,5
2017-07-05,532000,5.49,21.99,400.55,3833,2532,1301,5
2017-07-26,537000,21.99,5.49,24.97,3880,2556,1324,5
2017-08-09,543000,5.49,14.99,273.04,3924,2587,1337,5
2017-08-23,579000,14.99,21.99,146.7,3959,2610,1349,5
2017-10-04,566000,21.99,5.49,24.97,4047,2672,1375,5
2017-10-18,586000,5.49,14.99,273.04,4092,2704,1388,5
2017-10-26,589000,14.99,5.49,36.62,4119,2726,1393,5
2017-11-01,585000,5.49,21.99,400.55,4136,2740,1396,5
2017-11-22,590000,21.99,5.49,24.97,4180,2771,1409,5
2017-11-28,589000,5.49,21.99,400.55,4260,2838,1422,5
2017-12-05,590000,21.99,5.49,24.97,4280,2852,1428,5
2017-12-08,581000,5.49,21.99,400.55,4292,2858,1434,5
2017-12-21,608000,21.99,5.49,24.97,4328,2885,1443,5
2018-01-03,612000,5.49,21.99,400.55,4373,2911,1462,5
2018-01-27,591000,21.99,5.49,24.97,4420,2943,1477,5
2018-02-10,604000,5.49,21.99,400.55,4457,2966,1491,5
2018-02-15,598000,21.99,5.49,24.97,4469,2975,1494,5
2018-02-19,596000,5.49,21.99,400.55,4486,2988,1498,5
2018-04-07,607000,21.99,5.49,24.97,4562,3038,1524,5
2018-04-21,619000,5.49,21.99,400.55,4589,3052,1537,5
2018-06-16,563000,21.99,5.49,24.97,4674,3106,1568,5
2018-07-05,563000,5.49,21.99,400.55,4723,3133,1590,5
2018-08-16,543000,21.99,5.49,24.97,4782,3165,1617,5
2018-08-30,544000,5.49,21.99,400.55,4808,3179,1629,5
2018-10-29,535000,21.99,5.49,24.97,4874,3212,1662,5
2018-11-15,535000,5.49,21.99,400.55,4906,3232,1674,5
2018-11-21,531000,21.99,5.49,24.97,4915,3237,1678,5
2018-11-27,537000,5.49,21.99,400.55,4991,3309,1682,5
2018-12-20,534000,21.99,5.49,24.97,5020,3330,1690,5
2019-01-03,538000,5.49,21.99,400.55,5045,3347,1698,5
2019-01-10,532000,21.99,5.49,24.97,5063,3356,1707,5
2019-01-24,535000,5.49,21.99,400.55,5090,3375,1715,5
2019-02-04,531000,21.99,5.49,24.97,5117,3389,1728,5
2019-02-11,530000,5.49,21.99,400.55,5125,3393,1732,5
2019-05-28,529000,21.99,5.49,24.97,5249,3474,1775,5
2019-05-30,533000,5.49,21.99,400.55,5257,3480,1777,5
2019-06-25,532000,21.99,5.49,24.97,5293,3500,1793,5
2019-07-09,537000,5.49,21.99,400.55,5416,3596,1820,5
