date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-09,302000,29.99,9.99,33.31,1438,1314,124,8
2015-04-11,304000,9.99,19.99,200.1,1457,1331,126,8
2015-06-11,329000,19.99,9.99,49.97,1542,1407,135,8
2015-06-12,329000,9.99,4.99,49.95,1542,1407,135,8
2015-06-13,328000,4.99,9.99,200.2,1554,1417,137,8
2015-06-22,332000,9.99,19.99,200.1,1590,1448,142,8
2015-11-25,345000,19.99,9.99,49.97,1799,1636,163,8
2015-12-01,348000,9.99,19.99,200.1,1810,1647,163,8
2015-12-22,349000,19.99,4.99,24.96,1838,1675,163,8
2016-01-04,357000,4.99,19.99,400.6,1897,1727,170,8
2016-02-05,374000,19.99,4.99,24.96,1967,1791,176,8
2016-02-12,369000,4.99,19.99,400.6,2021,1839,182,8
2016-04-28,378000,19.99,9.99,49.97,2186,1994,192,8
2016-05-02,372000,9.99,19.99,200.1,2203,2009,194,8
2016-06-23,379000,19.99,4.99,24.96,2257,2056,201,8
2016-07-04,377000,4.99,19.99,400.6,2302,2100,202,8
2016-11-23,407000,19.99,9.99,49.97,2471,2251,220,8
2016-11-29,403000,9.99,19.99,200.1,2558,2335,223,8
2016-12-22,419000,19.99,4.99,24.96,2586,2360,226,8
2017-01-02,430000,4.99,19.99,400.6,2663,2427,236,8
2017-02-17,437000,19.99,9.99,49.97,2747,2500,247,8
2017-02-24,436000,9.99,19.99,200.1,2768,2516,252,8
2017-03-30,437000,19.99,9.99,49.97,2833,2572,261,8
2017-04-03,441000,9.99,19.99,200.1,2844,2580,264,8
2017-06-02,459000,19.99,4.99,24.96,2972,2691,281,8
2017-06-06,456000,4.99,19.99,400.6,3069,2767,302,8
2017-06-22,459000,19.99,4.99,24.96,3174,2855,319,8
2017-07-05,468000,4.99,19.99,400.6,3289,2957,332,8
2017-09-06,492000,19.99,4.99,24.96,3401,3057,344,8
2017-09-11,498000,4.99,19.99,400.6,3460,3104,356,8
2017-10-26,508000,19.99,4.99,24.96,3601,3220,381,8
2017-11-01,505000,4.99,19.99,400.6,3627,3243,384,8
2017-11-22,512000,19.99,4.99,24.96,3666,3277,389,8
2017-11-28,509000,4.99,19.99,400.6,3775,3383,392,8
2017-12-21,519000,19.99,4.99,24.96,3835,3439,396,8
2018-01-04,539000,4.99,19.99,400.6,3906,3495,411,8
2018-02-15,505000,19.99,4.99,24.96,3980,3559,421,8
2018-02-19,497000,4.99,19.99,400.6,3999,3574,425,8
2018-06-20,497000,19.99,4.99,24.96,4136,3684,452,8
2018-07-05,504000,4.99,19.99,400.6,4189,3728,461,8
2018-10-29,518000,19.99,9.99,49.97,4321,3844,477,8
2018-11-01,520000,9.99,19.99,200.1,4330,3850,480,8
2018-11-21,524000,19.99,9.99,49.97,4349,3864,485,8
2018-11-27,522000,9.99,19.99,200.1,4409,3922,487,8
2018-12-20,521000,19.99,9.99,49.97,4444,3951,493,8
2019-01-03,523000,9.99,19.99,200.1,4470,3976,494,8
2019-02-04,525000,19.99,9.99,49.97,4501,4001,500,8
2019-02-11,527000,9.99,19.99,200.1,4506,4005,501,8
2019-04-29,533000,19.99,9.99,49.97,4595,4088,507,8
2019-05-06,535000,9.99,19.99,200.1,4608,4100,508,8
2019-06-25,585000,19.99,4.99,24.96,4652,4136,516,8
2019-07-09,571000,4.99,19.99,400.6,4826,4301,525,8
2019-09-11,567000,19.99,4.99,24.96,4887,4357,530,8
2019-09-15,575000,4.99,19.99,400.6,4902,4370,532,8
2019-10-27,571000,19.99,4.99,24.96,4946,4413,533,8
2019-11-01,576000,4.99,19.99,400.6,4971,4438,533,8
2019-11-20,556000,19.99,4.99,24.96,5085,4549,536,8
2019-11-25,563000,4.99,19.99,400.6,5137,4599,538,8
2019-11-26,559000,19.99,4.99,24.96,5146,4608,538,8
2019-12-03,554000,4.99,19.99,400.6,5220,4681,539,8
2019-12-19,539000,19.99,4.99,24.96,5313,4771,542,8
2020-01-02,544000,4.99,19.99,400.6,5409,4857,552,8
2020-01-23,494000,19.99,4.99,24.96,5501,4939,562,8
2020-01-27,491000,4.99,19.99,400.6,5521,4958,563,8
2020-04-29,485000,19.99,4.99,24.96,5860,5281,579,8
2020-05-06,492000,4.99,19.99,400.6,5909,5327,582,8
2020-06-25,490000,19.99,4.99,24.96,6070,5472,598,8
2020-07-09,494000,4.99,19.99,400.6,6187,5575,612,8
2020-11-10,512000,19.99,4.99,24.96,6552,5913,639,8
2020-11-16,542000,4.99,19.99,400.6,6621,5975,646,8
2020-11-25,525000,19.99,4.99,24.96,6685,6035,650,8
2020-12-01,530000,4.99,19.99,400.6,6740,6083,657,8
2020-12-22,539000,19.99,4.99,24.96,6816,6156,660,8
2021-01-05,546000,4.99,19.99,400.6,6909,6235,674,8
2021-02-12,559000,19.99,4.99,24.96,7060,6369,691,8
2021-02-15,559000,4.99,19.99,400.6,7082,6389,693,8
2021-04-30,571000,19.99,9.99,49.97,7305,6599,706,8
2021-05-06,574000,9.99,19.99,200.1,7339,6632,707,8
2021-06-15,583000,19.99,4.99,24.96,7442,6728,714,8
2021-06-18,584000,4.99,19.99,400.6,7489,6764,725,8
2021-06-24,592000,19.99,4.99,24.96,7540,6806,734,8
2021-07-08,597000,4.99,19.99,400.6,7636,6888,748,8
2021-10-20,606000,19.99,17.49,87.49,7926,7160,766,8
2021-10-28,607000,17.49,4.99,28.53,7946,7178,768,8
2021-11-01,610000,4.99,19.99,400.6,7976,7203,773,8
2021-11-24,609000,19.99,4.99,24.96,8045,7270,775,8
2021-11-30,612000,4.99,19.99,400.6,8078,7299,779,8
2021-12-22,611000,19.99,4.99,24.96,8152,7367,785,8
2022-01-05,617000,4.99,19.99,400.6,8217,7421,796,8
2022-01-27,616000,19.99,4.99,24.96,8297,7497,800,8
2022-02-03,616000,4.99,19.99,400.6,8327,7523,804,8
2022-06-02,616000,19.99,4.99,24.96,8561,7744,817,8
2022-06-06,624000,4.99,19.99,400.6,8584,7761,823,8
2022-06-23,616000,19.99,4.99,24.96,8639,7814,825,8
2022-07-07,619000,4.99,19.99,400.6,8684,7853,831,8
