date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-02-07,6000,9.89,10.99,111.12,69,59,10,8
2017-10-26,13000,10.99,7.69,69.97,242,181,61,6
2017-11-01,13000,7.69,10.99,142.91,245,184,61,6
2017-11-22,12000,10.99,9.89,89.99,248,186,62,6
2017-11-29,13000,9.89,10.99,111.12,252,189,63,6
2017-12-21,12000,10.99,6.59,59.96,255,191,64,6
2018-01-04,15000,6.59,10.99,166.77,264,197,67,6
2018-02-14,16000,10.99,7.14,64.97,283,212,71,6
2018-02-18,15000,7.14,10.99,153.92,285,213,72,6
2018-06-21,14000,10.99,6.59,59.96,307,226,81,6
2018-07-05,14000,6.59,10.99,166.77,311,227,84,6
2018-10-29,17000,10.99,7.69,69.97,332,240,92,6
2018-11-01,17000,7.69,10.99,142.91,332,240,92,6
2018-11-22,17000,10.99,7.69,69.97,335,243,92,6
2018-11-27,17000,7.69,10.99,142.91,338,245,93,6
2018-12-20,18000,10.99,6.59,59.96,339,245,94,6
2019-01-03,19000,6.59,10.99,166.77,345,250,95,6
2019-01-07,19000,10.99,6.59,59.96,347,251,96,6
2019-01-14,20000,6.59,10.99,166.77,369,271,98,6
2019-02-04,20000,10.99,6.59,59.96,380,280,100,6
2019-02-11,20000,6.59,10.99,166.77,380,280,100,6
2019-03-11,21000,10.99,12.99,118.2,388,286,102,6
2019-06-25,27000,12.99,9.09,69.98,496,350,146,6
2019-07-09,28000,9.09,12.99,142.9,527,372,155,6
2019-07-15,28000,12.99,9.09,69.98,529,373,156,6
2019-07-22,28000,9.09,12.99,142.9,531,374,157,6
2019-10-28,27000,12.99,7.79,59.97,543,380,163,5
2019-11-01,28000,7.79,12.99,166.75,544,380,164,5
2019-11-26,26000,12.99,6.49,49.96,550,385,165,6
2019-12-03,27000,6.49,12.99,200.15,571,405,166,6
2019-12-19,26000,12.99,6.49,49.96,574,406,168,6
2020-01-02,27000,6.49,12.99,200.15,585,414,171,6
2020-01-23,23000,12.99,7.79,59.97,591,418,173,6
2020-01-27,23000,7.79,12.99,166.75,591,418,173,6
2020-03-30,24000,12.99,5.19,39.95,602,425,177,6
2020-04-06,25000,5.19,12.99,250.29,605,427,178,6
2020-05-18,27000,12.99,5.19,39.95,621,439,182,6
2020-05-25,27000,5.19,12.99,250.29,629,442,187,6
2020-06-25,27000,12.99,4.54,34.95,632,445,187,6
2020-07-09,28000,4.54,12.99,286.12,636,448,188,6
2020-08-03,29000,12.99,8.44,64.97,645,454,191,6
2020-08-10,29000,8.44,12.99,153.91,645,454,191,6
2020-10-12,34000,12.99,6.49,49.96,660,465,195,6
2020-10-19,34000,6.49,12.99,200.15,662,466,196,6
2020-10-29,35000,12.99,7.79,59.97,666,469,197,6
2020-11-01,36000,7.79,12.99,166.75,668,470,198,6
2020-11-25,39000,12.99,7.14,54.97,675,475,200,6
2020-12-01,40000,7.14,12.99,181.93,677,477,200,6
2020-12-22,42000,12.99,5.84,44.96,680,479,201,6
2021-01-04,45000,5.84,12.99,222.43,688,486,202,6
2021-01-11,46000,12.99,5.19,39.95,690,488,202,6
2021-01-18,47000,5.19,12.99,250.29,695,492,203,6
2021-02-11,50000,12.99,7.14,54.97,701,495,206,6
2021-02-15,50000,7.14,12.99,181.93,702,496,206,6
2021-03-01,52000,12.99,7.79,59.97,706,499,207,6
2021-03-08,53000,7.79,12.99,166.75,709,500,209,6
2021-04-26,54000,12.99,7.14,54.97,715,504,211,6
2021-05-03,54000,7.14,12.99,181.93,716,505,211,6
2021-06-26,56000,12.99,4.54,34.95,724,508,216,6
2021-07-08,57000,4.54,12.99,286.12,725,508,217,6
2021-10-28,63000,12.99,5.19,39.95,741,517,224,5
2021-11-01,63000,5.19,12.99,250.29,741,517,224,5
2021-11-24,64000,12.99,5.19,39.95,744,518,226,5
2021-12-01,64000,5.19,12.99,250.29,746,520,226,5
2021-12-21,64000,12.99,5.19,39.95,748,521,227,5
2022-01-04,65000,5.19,12.99,250.29,752,525,227,5
2022-01-29,65000,12.99,7.79,59.97,753,525,228,5
2022-02-03,66000,7.79,12.99,166.75,754,526,228,5
2022-03-27,67000,12.99,6.49,49.96,757,527,230,5
2022-04-04,67000,6.49,12.99,200.15,759,528,231,5
2022-05-30,161000,12.99,6.49,49.96,767,533,234,5
2022-06-06,69000,6.49,12.99,200.15,769,535,234,5
2022-06-23,70000,12.99,6.49,49.96,771,537,234,5
2022-07-07,70000,6.49,12.99,200.15,771,537,234,5
2022-07-11,39000,12.99,6.49,49.96,771,537,234,5
2022-07-18,70000,6.49,12.99,200.15,772,538,234,5
2022-08-15,71000,12.99,6.49,49.96,775,539,236,5
2022-08-22,71000,6.49,12.99,200.15,776,540,236,5
2022-09-19,71000,12.99,6.49,49.96,776,540,236,5
2022-09-26,71000,6.49,12.99,200.15,777,541,236,5
