date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-03-18,1000,0.0,17.99,,6,6,0,0
2016-03-23,2000,17.99,19.99,111.12,33,32,1,7
2016-06-23,6000,19.99,16.99,84.99,148,146,2,8
2016-07-04,6000,16.99,19.99,117.66,179,177,2,8
2016-10-28,8000,19.99,9.99,49.97,236,230,6,8
2016-11-01,10000,9.99,19.99,200.1,240,234,6,8
2016-11-23,10000,19.99,9.99,49.97,252,246,6,8
2016-11-29,11000,9.99,19.99,200.1,265,259,6,8
2016-12-22,9000,19.99,9.99,49.97,276,269,7,8
2017-01-02,11000,9.99,19.99,200.1,295,286,9,8
2017-03-01,13000,19.99,8.0,40.02,328,319,9,8
2017-03-02,14000,8.0,19.99,249.87,328,319,9,8
2017-06-22,11000,19.99,9.99,49.97,356,347,9,8
2017-07-05,13000,9.99,19.99,200.1,382,373,9,8
2017-11-22,47000,19.99,7.99,39.97,492,465,27,8
2017-11-28,47000,7.99,19.99,250.19,526,498,28,8
2017-12-21,49000,19.99,4.99,24.96,545,517,28,8
2018-01-04,50000,4.99,19.99,400.6,567,536,31,8
2018-06-21,45000,19.99,7.99,39.97,624,588,36,8
2018-07-05,46000,7.99,19.99,250.19,635,597,38,8
2019-02-04,47000,19.99,4.99,24.96,686,644,42,8
2019-02-11,47000,4.99,19.99,400.6,689,647,42,8
2019-06-25,52000,19.99,3.99,19.96,718,673,45,8
2019-07-09,60000,3.99,19.99,501.0,747,700,47,8
2019-11-26,60000,19.99,3.99,19.96,770,720,50,8
2019-12-03,65000,3.99,19.99,501.0,773,723,50,8
2019-12-19,65000,19.99,2.99,14.96,780,729,51,8
2020-01-02,69000,2.99,19.99,668.56,795,744,51,8
2020-01-23,59000,19.99,3.99,19.96,807,756,51,8
2020-01-26,62000,3.99,19.99,501.0,808,757,51,8
2020-03-03,60000,19.99,3.99,19.96,825,772,53,8
2020-03-06,61000,3.99,19.99,501.0,826,773,53,8
2020-06-25,58000,19.99,2.99,14.96,878,823,55,8
2020-07-09,59000,2.99,19.99,668.56,895,840,55,8
2020-10-29,57000,19.99,9.99,49.97,927,869,58,8
2020-11-02,59000,9.99,19.99,200.1,929,871,58,8
2020-11-25,58000,19.99,9.99,49.97,934,876,58,8
2020-12-01,19000,9.99,19.99,200.1,936,878,58,8
2020-12-22,59000,19.99,9.99,49.97,942,883,59,8
2021-01-05,61000,9.99,19.99,200.1,953,894,59,8
2021-02-12,61000,19.99,3.99,19.96,962,902,60,8
2021-02-15,61000,3.99,19.99,501.0,962,902,60,8
2021-06-24,67000,19.99,2.99,14.96,1007,942,65,8
2021-07-08,78000,2.99,19.99,668.56,1025,957,68,8
2021-10-28,76000,19.99,2.99,14.96,1058,988,70,8
2021-11-01,77000,2.99,19.99,668.56,1063,993,70,8
2021-11-24,76000,19.99,2.99,14.96,1069,999,70,8
2021-12-01,79000,2.99,19.99,668.56,1071,1001,70,8
2021-12-22,78000,19.99,1.99,9.95,1079,1009,70,8
2022-01-05,78000,1.99,19.99,1004.52,1086,1016,70,8
2022-01-26,77000,19.99,3.99,19.96,1097,1025,72,8
2022-02-03,79000,3.99,19.99,501.0,1099,1027,72,8
2022-06-23,82000,19.99,1.99,9.95,1129,1052,77,8
2022-07-07,86000,1.99,19.99,1004.52,1135,1057,78,8
