date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,1018000,19.99,9.99,49.97,4755,4387,368,8
2015-06-16,1053000,9.99,3.99,39.94,4801,4429,372,8
2015-06-17,1054000,3.99,9.99,250.38,4809,4437,372,8
2015-06-22,1053000,9.99,19.99,200.1,4858,4483,375,8
2015-09-02,1166000,19.99,3.99,19.96,5276,4878,398,8
2015-09-04,1174000,3.99,19.99,501.0,5309,4910,399,8
2015-10-13,1209000,19.99,3.99,19.96,5600,5170,430,8
2015-10-16,1218000,3.99,19.99,501.0,5624,5191,433,8
2015-11-25,1221000,19.99,4.99,24.96,5906,5447,459,8
2015-12-01,1218000,4.99,19.99,400.6,5951,5490,461,8
2015-12-22,1228000,19.99,4.99,24.96,6052,5584,468,8
2016-01-04,1262000,4.99,19.99,400.6,6206,5724,482,8
2016-02-06,1315000,19.99,4.99,24.96,6393,5895,498,8
2016-02-12,1288000,4.99,19.99,400.6,6424,5924,500,8
2016-03-02,1284000,19.99,4.99,24.96,6523,6015,508,8
2016-03-07,1310000,4.99,19.99,400.6,6566,6053,513,8
2016-06-23,1358000,19.99,4.99,24.96,7106,6541,565,8
2016-07-04,1370000,4.99,19.99,400.6,7209,6638,571,8
2016-09-19,1457000,19.99,4.99,24.96,7800,7172,628,8
2016-09-26,1489000,4.99,19.99,400.6,7880,7241,639,8
2016-11-23,1515000,19.99,4.99,24.96,8160,7501,659,8
2016-11-29,1503000,4.99,19.99,400.6,8623,7959,664,8
2016-12-22,1541000,19.99,4.99,24.96,8738,8065,673,8
2017-01-02,1567000,4.99,19.99,400.6,8808,8127,681,8
2017-02-02,1554000,19.99,4.99,24.96,8940,8251,689,8
2017-02-06,1579000,4.99,19.99,400.6,8992,8296,696,8
2017-02-16,1613000,19.99,4.99,24.96,9078,8372,706,8
2017-02-20,1599000,4.99,19.99,400.6,9111,8402,709,8
2017-06-22,1581000,19.99,3.99,19.96,9570,8826,744,8
2017-07-05,1590000,3.99,19.99,501.0,9673,8919,754,8
2017-09-22,1694000,19.99,3.99,19.96,9952,9167,785,8
2017-10-01,1712000,3.99,19.99,501.0,10031,9235,796,8
2017-10-24,1717000,19.99,4.0,20.01,10148,9340,808,8
2017-10-27,1717000,4.0,19.99,499.75,10174,9361,813,8
2017-11-22,1695000,19.99,2.99,14.96,10288,9462,826,8
2017-11-28,1713000,2.99,19.99,668.56,10570,9741,829,8
2017-12-21,1726000,19.99,2.99,14.96,10697,9857,840,8
2018-01-04,1752000,2.99,19.99,668.56,10813,9963,850,8
2018-02-15,1689000,19.99,2.99,14.96,11023,10149,874,8
2018-02-19,1697000,2.99,19.99,668.56,11041,10165,876,8
2018-03-01,1683000,19.99,2.99,14.96,11081,10200,881,8
2018-03-05,1707000,2.99,19.99,668.56,11118,10229,889,8
2018-03-27,1749000,19.99,2.99,14.96,11254,10347,907,8
2018-04-03,1725000,2.99,19.99,668.56,11306,10390,916,8
2018-05-27,1591000,19.99,2.99,14.96,11502,10569,933,8
2018-06-05,969000,2.99,19.99,668.56,11603,10654,949,8
2018-06-20,1617000,19.99,2.99,14.96,11730,10775,955,8
2018-07-05,1635000,2.99,19.99,668.56,11859,10883,976,8
2018-08-06,1622000,19.99,2.99,14.96,12012,11018,994,8
2018-08-13,1646000,2.99,19.99,668.56,12059,11057,1002,8
2018-10-22,1641000,19.99,2.99,14.96,12317,11292,1025,8
2018-11-01,1657000,2.99,19.99,668.56,12374,11339,1035,8
2018-11-21,1646000,19.99,2.99,14.96,12450,11406,1044,8
2018-11-27,1648000,2.99,19.99,668.56,12715,11666,1049,8
2018-12-20,1649000,19.99,2.99,14.96,12787,11732,1055,8
2019-01-03,1666000,2.99,19.99,668.56,12868,11799,1069,8
2019-01-14,1661000,19.99,2.99,14.96,12917,11844,1073,8
2019-01-21,1686000,2.99,19.99,668.56,12949,11868,1081,8
2019-02-04,1669000,19.99,2.99,14.96,13020,11929,1091,8
2019-02-11,1672000,2.99,19.99,668.56,13052,11959,1093,8
2019-02-21,1670000,19.99,2.99,14.96,13098,12000,1098,8
2019-03-04,1705000,2.99,19.99,668.56,13154,12048,1106,8
2019-06-21,1731000,19.99,2.99,14.96,13570,12418,1152,8
2019-07-09,1749000,2.99,19.99,668.56,14168,12998,1170,8
2019-07-26,1748000,19.99,2.99,14.96,14268,13086,1182,8
2019-08-09,1757000,2.99,19.99,668.56,14339,13151,1188,8
2019-10-24,1765000,19.99,2.99,14.96,14554,13346,1208,8
2019-11-01,1770000,2.99,19.99,668.56,14607,13394,1213,8
2019-11-11,1773000,19.99,2.99,14.96,14687,13472,1215,8
2019-11-12,1773000,2.99,19.99,668.56,14703,13488,1215,8
2019-11-26,1775000,19.99,2.99,14.96,14794,13571,1223,8
2019-12-03,1780000,2.99,19.99,668.56,14885,13653,1232,8
2019-12-19,1784000,19.99,2.99,14.96,15007,13769,1238,8
2020-01-02,1792000,2.99,19.99,668.56,15123,13877,1246,8
2020-01-23,1641000,19.99,2.99,14.96,15304,14048,1256,8
2020-01-27,1615000,2.99,19.99,668.56,15346,14087,1259,8
2020-02-27,1594000,19.99,2.99,14.96,15524,14254,1270,8
2020-03-02,1600000,2.99,19.99,668.56,15551,14279,1272,8
2020-03-18,1606000,19.99,2.99,14.96,15726,14446,1280,8
2020-04-01,1621000,2.99,19.99,668.56,15903,14611,1292,8
2020-05-21,1640000,19.99,2.99,14.96,16479,15160,1319,8
2020-05-27,1652000,2.99,19.99,668.56,16564,15236,1328,8
2020-06-25,1657000,19.99,2.99,14.96,16893,15543,1350,8
2020-07-09,1650000,2.99,19.99,668.56,17157,15786,1371,8
2020-07-25,1657000,19.99,2.99,14.96,17358,15974,1384,8
2020-08-07,1663000,2.99,19.99,668.56,17552,16154,1398,8
2020-08-20,1668000,19.99,2.99,14.96,17733,16326,1407,8
2020-08-24,1716000,2.99,19.99,668.56,17785,16375,1410,8
2020-10-29,1704000,19.99,2.99,14.96,18329,16884,1445,8
2020-11-02,1709000,2.99,19.99,668.56,18369,16920,1449,8
2020-11-12,1711000,19.99,2.99,14.96,18461,17010,1451,8
2020-12-01,1742000,2.99,19.99,668.56,18813,17338,1475,8
2020-12-22,1758000,19.99,2.99,14.96,19190,17685,1505,8
