date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-04-02,,0.0,1.19,,4,3,1,0
2018-04-04,2000.0,1.19,1.99,167.23,5,3,2,0
2018-06-06,1000.0,1.99,0.49,24.62,11,7,4,5
2018-06-20,3000.0,0.49,0.99,202.04,22,14,8,5
2018-06-21,3000.0,0.99,0.49,49.49,23,15,8,5
2018-07-05,4000.0,0.49,0.99,202.04,36,25,11,5
2018-09-04,8000.0,0.99,0.49,49.49,49,38,11,6
2018-09-18,8000.0,0.49,0.99,202.04,62,49,13,6
2018-10-29,8000.0,0.99,0.49,49.49,72,55,17,6
2018-11-01,10000.0,0.49,0.99,202.04,73,56,17,6
2018-11-13,16000.0,0.99,0.49,49.49,105,85,20,8
2018-11-27,26000.0,0.49,0.99,202.04,131,104,27,6
2018-12-20,40000.0,0.99,0.49,49.49,140,107,33,6
2019-01-03,51000.0,0.49,0.99,202.04,152,115,37,6
2019-02-02,53000.0,0.99,0.49,49.49,163,123,40,6
2019-02-16,57000.0,0.49,0.99,202.04,180,132,48,6
2019-04-13,49000.0,0.99,0.49,49.49,192,140,52,6
2019-04-27,51000.0,0.49,0.99,202.04,205,151,54,6
2019-06-11,61000.0,0.99,0.49,49.49,219,161,58,6
2019-07-09,78000.0,0.49,0.99,202.04,340,264,76,6
2019-08-13,78000.0,0.99,0.49,49.49,353,276,77,6
2019-08-27,81000.0,0.49,0.99,202.04,363,283,80,6
2019-10-08,85000.0,0.99,0.49,49.49,379,296,83,6
2019-10-22,89000.0,0.49,0.99,202.04,387,301,86,6
2019-10-28,88000.0,0.99,0.49,49.49,389,302,87,6
2019-11-01,89000.0,0.49,0.99,202.04,389,302,87,6
2019-11-05,89000.0,0.99,0.49,49.49,391,304,87,6
2019-11-06,90000.0,0.49,0.99,202.04,393,304,89,6
2019-11-26,93000.0,0.99,0.49,49.49,404,310,94,6
2019-12-03,94000.0,0.49,0.99,202.04,412,317,95,6
2019-12-05,94000.0,0.99,0.49,49.49,413,318,95,6
2020-01-02,100000.0,0.49,0.99,202.04,443,344,99,6
2020-01-23,90000.0,0.99,0.49,49.49,448,349,99,6
2020-01-27,89000.0,0.49,0.99,202.04,451,352,99,6
2020-01-31,87000.0,0.99,0.49,49.49,452,353,99,6
2020-02-14,89000.0,0.49,0.99,202.04,467,367,100,6
2020-04-03,122000.0,0.99,0.49,49.49,854,640,214,6
2020-04-17,125000.0,0.49,0.99,202.04,1111,829,282,6
2020-06-11,210000.0,0.99,0.49,49.49,1412,1028,384,6
2020-07-09,359000.0,0.49,0.99,202.04,1544,1127,417,6
2020-08-06,372000.0,0.99,0.49,49.49,1640,1198,442,6
2020-08-20,380000.0,0.49,0.99,202.04,1699,1244,455,6
2020-09-30,113000.0,0.99,0.49,49.49,1799,1310,489,6
2020-10-14,387000.0,0.49,0.99,202.04,1852,1351,501,6
2020-10-29,385000.0,0.99,0.49,49.49,1883,1375,508,6
2020-11-02,33000.0,0.49,0.99,202.04,1894,1385,509,6
2020-11-25,125000.0,0.99,0.49,49.49,1931,1407,524,6
2020-12-15,390000.0,0.49,0.99,202.04,2038,1489,549,6
2020-12-22,388000.0,0.99,0.49,49.49,2052,1498,554,6
2021-01-05,390000.0,0.49,0.99,202.04,2121,1551,570,6
