date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-10-05,2000,0.0,14.44,,0,0,0,0
2017-10-12,2000,14.44,16.99,117.66,49,47,2,7
2017-11-22,4000,16.99,14.95,87.99,84,82,2,8
2017-11-28,4000,14.95,16.99,113.65,102,100,2,8
2017-12-21,5000,16.99,4.24,24.96,110,108,2,8
2018-01-04,7000,4.24,16.99,400.71,127,124,3,8
2018-01-08,8000,16.99,11.99,70.57,132,128,4,8
2018-02-05,12000,11.99,9.59,79.98,147,143,4,8
2018-02-12,14000,9.59,11.99,125.03,224,211,13,8
2018-04-12,15000,11.99,4.79,39.95,275,256,19,8
2018-04-26,18000,4.79,11.99,250.31,337,311,26,8
2018-06-21,17000,11.99,4.79,39.95,371,337,34,8
2018-07-05,19000,4.79,11.99,250.31,377,342,35,8
2018-08-09,19000,11.99,4.19,34.95,385,347,38,8
2018-08-16,23000,4.19,11.99,286.16,395,354,41,8
2018-10-15,27000,11.99,2.99,24.94,418,374,44,8
2018-10-22,32000,2.99,11.99,401.0,460,411,49,8
2018-10-29,32000,11.99,2.99,24.94,480,428,52,8
2018-11-01,32000,2.99,11.99,401.0,485,433,52,8
2018-11-21,29000,11.99,2.99,24.94,510,454,56,8
2018-11-27,32000,2.99,11.99,401.0,526,469,57,8
2018-12-17,34000,11.99,2.4,20.02,532,475,57,8
2018-12-20,109000,2.4,2.39,99.58,612,542,70,8
2019-01-03,94000,2.39,11.99,501.67,750,666,84,8
2019-01-25,126000,11.99,2.39,19.93,874,770,104,8
2019-01-28,128000,2.39,11.99,501.67,888,783,105,8
2019-02-04,138000,11.99,2.39,19.93,929,812,117,8
2019-02-11,148000,2.39,11.99,501.67,957,837,120,8
2019-06-24,162000,11.99,1.19,9.92,1274,1097,177,8
2019-07-09,189000,1.19,11.99,1007.56,1411,1222,189,8
2019-11-26,197000,11.99,1.19,9.92,1546,1330,216,8
2019-12-03,202000,1.19,11.99,1007.56,1572,1354,218,8
2020-02-03,135000,11.99,1.2,10.01,1636,1400,236,8
2020-02-05,135000,1.2,11.99,999.17,1684,1443,241,8
2020-06-15,309000,11.99,2.39,19.93,3084,2723,361,8
2020-06-21,328000,2.39,11.99,501.67,3108,2744,364,8
2020-06-24,317000,11.99,2.39,19.93,3119,2754,365,8
2020-07-09,330000,2.39,11.99,501.67,3193,2823,370,8
2020-10-01,343000,11.99,2.39,19.93,3359,2967,392,8
2020-10-16,349000,2.39,11.99,501.67,3392,2993,399,8
2020-10-29,357000,11.99,2.39,19.93,3411,3007,404,8
2020-11-02,360000,2.39,11.99,501.67,3417,3011,406,8
2020-11-25,365000,11.99,1.79,14.93,3449,3041,408,8
2020-12-01,373000,1.79,11.99,669.83,3471,3062,409,8
2020-12-22,366000,11.99,1.19,9.92,3505,3089,416,8
2021-01-05,87000,1.19,11.99,1007.56,3548,3128,420,8
2021-03-29,360000,11.99,3.59,29.94,3683,3246,437,8
2021-04-05,370000,3.59,11.99,333.98,3694,3256,438,8
2021-06-24,258000,11.99,2.39,19.93,3779,3318,461,8
2021-07-08,260000,2.39,11.99,501.67,3804,3341,463,8
2021-08-09,264000,11.99,2.39,19.93,3841,3373,468,8
2021-08-16,265000,2.39,11.99,501.67,3851,3381,470,8
2021-09-27,268000,11.99,2.39,19.93,3892,3415,477,8
2021-10-04,269000,2.39,11.99,501.67,3899,3421,478,8
2021-12-06,276000,11.99,2.39,19.93,3948,3459,489,8
2021-12-12,368000,2.39,11.99,501.67,3955,3465,490,8
2022-04-04,387000,11.99,2.39,19.93,4084,3580,504,8
2022-04-11,388000,2.39,11.99,501.67,4092,3587,505,8
2022-05-09,390000,11.99,2.39,19.93,4110,3604,506,8
2022-05-16,390000,2.39,11.99,501.67,4116,3609,507,8
2022-06-13,393000,11.99,2.39,19.93,4135,3623,512,8
2022-06-20,393000,2.39,11.99,501.67,4140,3628,512,8
2022-06-23,393000,11.99,2.99,24.94,4141,3629,512,8
2022-07-06,395000,2.99,11.99,401.0,4154,3640,514,8
2022-08-01,397000,11.99,2.99,24.94,4174,3655,519,8
2022-08-08,397000,2.99,11.99,401.0,4179,3659,520,8
2022-09-05,399000,11.99,2.39,19.93,4195,3672,523,8
2022-09-12,399000,2.39,11.99,501.67,4197,3673,524,8
2022-10-10,401000,11.99,2.39,19.93,4212,3685,527,8
2022-10-17,135000,2.39,11.99,501.67,4216,3688,528,8
