date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,1533000,0.0,39.99,,6419,5870,549,8
2015-06-11,1555000,39.99,5.99,14.98,6671,6093,578,8
2015-06-19,1576000,5.99,3.99,66.61,6737,6150,587,8
2015-06-20,1584000,3.99,5.99,150.13,6760,6172,588,8
2015-06-22,1581000,5.99,39.99,667.61,6813,6221,592,8
2015-08-13,1627000,39.99,3.99,9.98,7098,6467,631,8
2015-08-16,1646000,3.99,39.99,1002.26,7175,6532,643,8
2015-10-29,1700000,39.99,3.99,9.98,7683,6981,702,8
2015-11-02,1708000,3.99,39.99,1002.26,7742,7028,714,8
2015-11-10,1718000,39.99,7.99,19.98,7827,7108,719,8
2015-11-16,1716000,7.99,39.99,500.5,7886,7161,725,8
2015-11-25,1733000,39.99,3.99,9.98,7935,7207,728,8
2015-12-01,1726000,3.99,39.99,1002.26,7995,7263,732,8
2015-12-22,1739000,39.99,3.99,9.98,8130,7386,744,8
2016-01-04,1764000,3.99,39.99,1002.26,8351,7585,766,8
2016-02-04,1849000,39.99,3.99,9.98,8572,7776,796,8
2016-02-12,1795000,3.99,39.99,1002.26,8661,7858,803,8
2016-03-14,1820000,39.99,3.99,9.98,8849,8027,822,8
2016-03-23,1824000,3.99,39.99,1002.26,9057,8207,850,8
2016-05-05,1847000,39.99,9.99,24.98,9370,8481,889,8
2016-05-09,1837000,9.99,39.99,400.3,9421,8528,893,8
2016-06-23,1857000,39.99,9.99,24.98,9637,8709,928,8
2016-06-24,1867000,9.99,3.99,39.94,9645,8717,928,8
2016-07-03,1871000,3.99,39.99,1002.26,9768,8827,941,8
2016-10-17,1980000,39.99,3.99,9.98,10278,9274,1004,8
2016-10-19,1951000,3.99,39.99,1002.26,10299,9291,1008,8
2016-10-28,1967000,39.99,3.99,9.98,10364,9346,1018,8
2016-11-01,1999000,3.99,39.99,1002.26,10401,9378,1023,8
2016-11-23,2009000,39.99,3.99,9.98,10530,9490,1040,8
2016-11-29,1973000,3.99,39.99,1002.26,10971,9922,1049,8
2016-12-22,2025000,39.99,3.99,9.98,11091,10020,1071,8
2017-01-02,2056000,3.99,39.99,1002.26,11233,10131,1102,8
2017-03-30,2009000,39.99,3.99,9.98,11650,10489,1161,8
2017-04-03,2020000,3.99,39.99,1002.26,11716,10550,1166,8
2017-04-05,2037000,39.99,3.99,9.98,11761,10588,1173,8
2017-04-10,2070000,3.99,39.99,1002.26,11851,10663,1188,8
2017-05-18,2059000,39.99,3.99,9.98,12092,10865,1227,8
2017-05-22,2082000,3.99,39.99,1002.26,12166,10928,1238,8
2017-06-20,2096000,39.99,3.99,9.98,12359,11090,1269,8
2017-07-05,2163000,3.99,39.99,1002.26,12821,11479,1342,8
2017-10-26,2238000,39.99,3.99,9.98,13322,11913,1409,8
2017-11-01,2227000,3.99,39.99,1002.26,13386,11967,1419,8
2017-11-22,2191000,39.99,3.99,9.98,13475,12041,1434,8
2017-11-27,2191000,3.99,39.99,1002.26,13751,12312,1439,8
2017-12-21,2224000,39.99,3.99,9.98,13893,12438,1455,8
2018-01-04,2244000,3.99,39.99,1002.26,14000,12529,1471,8
2018-01-07,2233000,39.99,7.99,19.98,14024,12552,1472,8
2018-01-14,2168000,7.99,39.99,500.5,14073,12590,1483,8
2018-02-15,2171000,39.99,3.99,9.98,14204,12699,1505,8
2018-02-20,2140000,3.99,39.99,1002.26,14236,12725,1511,8
2018-04-19,2242000,39.99,3.99,9.98,14432,12897,1535,8
2018-04-23,2204000,3.99,39.99,1002.26,14487,12943,1544,8
2018-05-10,2023000,39.99,3.99,9.98,14595,13031,1564,8
2018-05-14,2067000,3.99,39.99,1002.26,14639,13067,1572,8
2018-06-14,2046000,39.99,3.99,9.98,14811,13215,1596,8
2018-06-18,2083000,3.99,39.99,1002.26,14911,13297,1614,8
2018-06-20,2076000,39.99,3.99,9.98,14970,13345,1625,8
2018-07-05,2060000,3.99,39.99,1002.26,15121,13473,1648,8
2018-10-29,2031000,39.99,3.99,9.98,15456,13748,1708,8
2018-11-01,2045000,3.99,39.99,1002.26,15469,13760,1709,8
2018-11-21,2034000,39.99,3.99,9.98,15516,13803,1713,8
