date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-04-01,1000,0.0,14.99,,56,35,21,5
2017-06-22,3000,14.99,10.49,69.98,114,66,48,5
2017-07-05,3000,10.49,14.99,142.9,119,68,51,5
2017-10-26,5000,14.99,11.24,74.98,154,91,63,5
2017-11-01,6000,11.24,14.99,133.36,155,91,64,5
2017-12-11,6000,14.99,17.99,120.01,177,104,73,5
2018-05-11,11000,17.99,12.05,66.98,248,152,96,5
2018-05-13,12000,12.05,17.99,149.29,254,155,99,5
2018-06-21,12000,17.99,12.05,66.98,276,165,111,5
2018-07-05,12000,12.05,17.99,149.29,282,167,115,5
2018-08-25,14000,17.99,12.05,66.98,302,178,124,5
2018-08-26,14000,12.05,17.99,149.29,303,178,125,5
2018-10-29,15000,17.99,12.05,66.98,309,180,129,5
2018-11-01,15000,12.05,17.99,149.29,310,181,129,5
2018-11-21,16000,17.99,12.05,66.98,315,183,132,5
2018-11-27,16000,12.05,17.99,149.29,317,184,133,5
2018-12-20,16000,17.99,12.59,69.98,320,186,134,5
2019-01-03,16000,12.59,17.99,142.89,323,188,135,5
2019-05-31,12000,17.99,11.69,64.98,365,211,154,5
2019-06-03,13000,11.69,17.99,153.89,372,211,161,5
2019-06-25,13000,17.99,12.05,66.98,381,216,165,5
2019-07-09,14000,12.05,17.99,149.29,394,220,174,5
2019-10-28,19000,17.99,12.05,66.98,438,236,202,5
2019-11-01,19000,12.05,17.99,149.29,440,236,204,5
2019-11-12,20000,17.99,29.99,166.7,451,242,209,5
2019-12-19,8000,29.99,20.09,66.99,526,277,249,5
2020-01-02,8000,20.09,29.99,149.28,544,283,261,5
2020-01-23,8000,29.99,20.09,66.99,558,289,269,5
2020-01-27,8000,20.09,29.99,149.28,562,290,272,5
2020-03-23,9000,29.99,20.09,66.99,615,318,297,5
2020-03-30,9000,20.09,29.99,149.28,626,323,303,5
2020-05-16,10000,29.99,20.09,66.99,654,339,315,5
2020-05-18,10000,20.09,29.99,149.28,658,341,317,5
2020-06-25,11000,29.99,20.09,66.99,679,353,326,5
2020-07-09,11000,20.09,29.99,149.28,684,358,326,5
2020-08-27,11000,29.99,20.09,66.99,697,364,333,5
2020-08-29,11000,20.09,29.99,149.28,698,365,333,5
2020-10-29,13000,29.99,17.99,59.99,721,376,345,5
2020-11-02,13000,17.99,29.99,166.7,725,378,347,5
2020-11-25,5000,29.99,17.99,59.99,740,381,359,5
2020-12-01,14000,17.99,29.99,166.7,743,383,360,5
2020-12-21,14000,29.99,20.09,66.99,743,383,360,5
2021-01-05,15000,20.09,29.99,149.28,751,387,364,5
2021-02-11,16000,29.99,20.09,66.99,777,396,381,5
2021-02-16,16000,20.09,29.99,149.28,785,401,384,5
2021-05-27,17000,29.99,20.99,69.99,840,422,418,5
2021-05-31,17000,20.99,29.99,142.88,841,423,418,5
2021-06-24,18000,29.99,20.09,66.99,851,426,425,5
2021-07-08,18000,20.09,29.99,149.28,859,430,429,5
2021-08-25,19000,29.99,20.09,66.99,874,436,438,5
2021-08-30,19000,20.09,29.99,149.28,878,436,442,5
2021-10-28,21000,29.99,20.09,66.99,893,443,450,5
2021-10-31,21000,20.09,29.99,149.28,893,443,450,5
2021-11-24,21000,29.99,20.09,66.99,903,445,458,5
2021-12-01,22000,20.09,29.99,149.28,909,450,459,5
2021-12-22,22000,29.99,20.09,66.99,912,452,460,5
2022-01-05,22000,20.09,29.99,149.28,914,453,461,5
2022-01-27,23000,29.99,20.09,66.99,921,454,467,5
2022-02-03,23000,20.09,29.99,149.28,926,454,472,5
2022-03-27,24000,29.99,20.09,66.99,941,461,480,5
2022-04-04,25000,20.09,29.99,149.28,941,461,480,5
2022-06-23,29000,29.99,17.99,59.99,964,471,493,5
2022-07-07,29000,17.99,29.99,166.7,967,473,494,5
2022-08-29,31000,29.99,17.99,59.99,977,478,499,5
2022-09-01,31000,17.99,29.99,166.7,978,478,500,5
