date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-06-11,,0.0,13.49,,0,0,0,0
2018-06-19,16000.0,13.49,14.99,111.12,339,247,92,6
2018-08-20,21000.0,14.99,12.74,84.99,596,437,159,6
2018-08-27,21000.0,12.74,14.99,117.66,608,445,163,6
2018-10-29,21000.0,14.99,11.99,79.99,665,483,182,6
2018-11-01,22000.0,11.99,14.99,125.02,666,483,183,6
2018-11-05,22000.0,14.99,11.24,74.98,676,492,184,6
2018-11-12,23000.0,11.24,14.99,133.36,692,503,189,6
2018-11-21,23000.0,14.99,11.24,74.98,697,507,190,6
2018-11-27,24000.0,11.24,14.99,133.36,715,520,195,6
2018-12-20,24000.0,14.99,10.49,69.98,733,533,200,6
2019-01-03,26000.0,10.49,14.99,142.9,757,547,210,6
2019-01-14,26000.0,14.99,8.99,59.97,762,552,210,6
2019-01-20,28000.0,8.99,14.99,166.74,778,564,214,6
2019-02-04,28000.0,14.99,8.24,54.97,794,575,219,6
2019-02-11,30000.0,8.24,14.99,181.92,814,591,223,6
2019-05-28,37000.0,14.99,5.99,39.96,963,683,280,6
2019-06-01,36000.0,5.99,14.99,250.25,975,692,283,6
2019-06-25,37000.0,14.99,4.94,32.96,1012,721,291,6
2019-07-09,42000.0,4.94,14.99,303.44,1101,789,312,6
2019-07-26,41000.0,14.99,4.49,29.95,1118,799,319,6
2019-08-09,44000.0,4.49,14.99,333.85,1167,826,341,6
2019-10-29,45000.0,14.99,2.99,19.95,1249,877,372,6
2019-11-01,49000.0,2.99,14.99,501.34,1267,891,376,6
2019-11-10,50000.0,14.99,3.74,24.95,1309,915,394,5
2019-11-12,49000.0,3.74,14.99,400.8,1313,918,395,5
2019-11-13,49000.0,14.99,3.44,22.95,1316,921,395,5
2019-11-26,34000.0,3.44,2.99,86.92,1348,941,407,5
2019-12-03,35000.0,2.99,14.99,501.34,1378,962,416,5
2019-12-19,49000.0,14.99,2.69,17.95,1408,985,423,5
2020-01-02,54000.0,2.69,14.99,557.25,1442,1012,430,6
2020-01-08,51000.0,14.99,3.0,20.01,1462,1026,436,6
2020-01-22,50000.0,3.0,14.99,499.67,1496,1049,447,6
2020-01-23,48000.0,14.99,2.99,19.95,1501,1053,448,6
2020-01-27,47000.0,2.99,14.99,501.34,1512,1062,450,6
2020-03-06,45000.0,14.99,2.99,19.95,1577,1105,472,6
2020-03-20,49000.0,2.99,14.99,501.34,1624,1135,489,5
2020-05-15,51000.0,14.99,2.99,19.95,1719,1200,519,5
2020-05-29,55000.0,2.99,14.99,501.34,1771,1231,540,5
2020-06-04,58000.0,14.99,2.24,14.94,1786,1240,546,5
2020-06-08,45000.0,2.24,14.99,669.2,1820,1263,557,5
2020-06-25,58000.0,14.99,2.24,14.94,1860,1293,567,5
2020-07-09,63000.0,2.24,14.99,669.2,1909,1328,581,5
2020-07-16,62000.0,14.99,1.49,9.94,1923,1339,584,5
2020-07-31,70000.0,1.49,14.99,1006.04,2024,1401,623,5
2020-09-11,71000.0,14.99,1.49,9.94,2121,1455,666,5
2020-09-25,74000.0,1.49,14.99,1006.04,2172,1491,681,5
2020-10-29,76000.0,14.99,1.49,9.94,2251,1545,706,5
2020-11-01,78000.0,1.49,14.99,1006.04,2263,1553,710,5
2020-11-10,77000.0,14.99,1.49,9.94,2292,1573,719,5
2020-11-24,80000.0,1.49,14.99,1006.04,2342,1601,741,5
2020-11-25,32000.0,14.99,1.49,9.94,2348,1605,743,5
2020-12-01,81000.0,1.49,14.99,1006.04,2371,1623,748,5
2020-12-22,82000.0,14.99,1.49,9.94,2407,1652,755,5
2021-01-05,85000.0,1.49,14.99,1006.04,2456,1684,772,5
2021-01-22,86000.0,14.99,1.49,9.94,2483,1698,785,5
2021-02-05,90000.0,1.49,14.99,1006.04,2552,1750,802,5
2021-02-11,90000.0,14.99,1.49,9.94,2583,1777,806,5
2021-02-15,91000.0,1.49,14.99,1006.04,2590,1783,807,5
2021-03-20,96000.0,14.99,1.49,9.94,2737,1891,846,5
