date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-11-08,,0.0,42.49,,0,0,0,0
2018-01-26,31000.0,42.49,49.99,117.65,0,0,0,0
2018-03-26,62000.0,49.99,42.49,85.0,1777,1483,294,8
2018-04-02,80000.0,42.49,49.99,117.65,1866,1557,309,8
2018-06-19,75000.0,49.99,34.99,69.99,2280,1918,362,8
2018-07-05,90000.0,34.99,49.99,142.87,2408,2009,399,8
2018-09-04,95000.0,49.99,29.99,59.99,2649,2209,440,8
2018-09-07,103000.0,29.99,49.99,166.69,2663,2219,444,8
2018-10-19,107000.0,49.99,24.99,49.99,2773,2303,470,8
2018-10-21,121000.0,24.99,49.99,200.04,2791,2314,477,8
2018-11-21,114000.0,49.99,24.99,49.99,2887,2385,502,8
2018-11-27,121000.0,24.99,49.99,200.04,2993,2486,507,8
2018-12-20,122000.0,49.99,24.99,49.99,3057,2532,525,8
2019-01-03,130000.0,24.99,49.99,200.04,3146,2599,547,8
2019-02-04,134000.0,49.99,17.49,34.99,3236,2671,565,8
2019-02-11,141000.0,17.49,49.99,285.82,3268,2690,578,8
2019-03-07,145000.0,49.99,14.99,29.99,3346,2747,599,8
2019-03-11,174000.0,14.99,49.99,333.49,3429,2799,630,8
2019-06-25,160000.0,49.99,16.99,33.99,3723,3014,709,8
2019-07-09,166000.0,16.99,49.99,294.23,3902,3182,720,8
2019-09-03,200000.0,49.99,14.99,29.99,3973,3233,740,8
2019-09-09,206000.0,14.99,49.99,333.49,4011,3256,755,8
2019-10-24,205000.0,49.99,14.99,29.99,4066,3291,775,8
2019-11-01,255000.0,14.99,49.99,333.49,4127,3340,787,8
2019-11-26,217000.0,49.99,14.99,29.99,4299,3490,809,8
2019-12-03,231000.0,14.99,49.99,333.49,4393,3572,821,8
2019-12-19,234000.0,49.99,14.99,29.99,4500,3665,835,8
2020-01-02,256000.0,14.99,49.99,333.49,4629,3777,852,8
2020-01-23,238000.0,49.99,14.99,29.99,4737,3881,856,8
2020-01-27,240000.0,14.99,49.99,333.49,4760,3903,857,8
2020-05-10,304000.0,49.99,12.49,24.98,5122,4223,899,8
2020-05-12,318000.0,12.49,49.99,400.24,5156,4242,914,8
2020-06-25,325000.0,49.99,24.99,49.99,5423,4469,954,8
2020-07-09,321000.0,24.99,49.99,200.04,5501,4531,970,8
2020-08-06,331000.0,49.99,29.99,59.99,5630,4632,998,8
2020-09-01,333000.0,29.99,14.99,49.98,5745,4728,1017,8
2020-09-07,342000.0,14.99,29.99,200.07,5777,4752,1025,8
2020-10-29,374000.0,29.99,14.99,49.98,5959,4906,1053,8
2020-11-02,367000.0,14.99,29.99,200.07,5972,4918,1054,8
2020-11-25,380000.0,29.99,14.99,49.98,6046,4978,1068,8
2020-12-01,375000.0,14.99,29.99,200.07,6082,5007,1075,8
2020-12-22,378000.0,29.99,14.99,49.98,6144,5061,1083,8
2021-01-05,377000.0,14.99,29.99,200.07,6221,5128,1093,8
2021-02-12,404000.0,29.99,14.99,49.98,6336,5220,1116,8
2021-02-16,404000.0,14.99,29.99,200.07,6346,5228,1118,8
2021-04-27,564000.0,29.99,9.89,32.98,6477,5343,1134,8
2021-05-03,598000.0,9.89,29.99,303.24,6604,5449,1155,8
2021-06-24,595000.0,29.99,9.89,32.98,6897,5693,1204,8
2021-07-08,581000.0,9.89,29.99,303.24,6983,5763,1220,8
2021-09-02,616000.0,29.99,9.89,32.98,7151,5899,1252,8
2021-09-08,600000.0,9.89,29.99,303.24,7183,5924,1259,8
2021-10-28,413000.0,29.99,9.89,32.98,7307,6028,1279,8
2021-11-01,623000.0,9.89,29.99,303.24,7318,6038,1280,8
2021-11-24,646000.0,29.99,9.89,32.98,7364,6083,1281,8
2021-12-01,635000.0,9.89,29.99,303.24,7399,6114,1285,8
2021-12-21,642000.0,29.99,9.89,32.98,7448,6152,1296,8
2022-01-05,629000.0,9.89,29.99,303.24,7498,6195,1303,8
2022-01-10,632000.0,29.99,9.89,32.98,7522,6213,1309,8
2022-01-17,637000.0,9.89,29.99,303.24,7585,6263,1322,8
2022-01-27,638000.0,29.99,9.89,32.98,7642,6309,1333,8
2022-02-03,639000.0,9.89,29.99,303.24,7672,6334,1338,8
2022-02-14,647000.0,29.99,9.89,32.98,7706,6361,1345,8
2022-02-17,645000.0,9.89,29.99,303.24,7712,6367,1345,8
2022-06-23,674000.0,29.99,8.99,29.98,7977,6586,1391,8
2022-07-06,669000.0,8.99,29.99,333.59,8012,6613,1399,8
2022-08-22,675000.0,29.99,8.99,29.98,8133,6709,1424,8
2022-08-29,671000.0,8.99,29.99,333.59,8162,6731,1431,8
2022-10-31,693000.0,29.99,9.89,32.98,8303,6849,1454,8
