date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-02,8000,0.0,14.99,,143,123,20,8
2016-06-09,31000,14.99,13.49,89.99,267,231,36,8
2016-06-16,37000,13.49,14.99,111.12,433,363,70,8
2016-12-22,45000,14.99,11.24,74.98,604,495,109,8
2017-01-02,45000,11.24,14.99,133.36,614,503,111,8
2017-06-22,50000,14.99,9.89,65.98,688,561,127,8
2017-07-05,50000,9.89,14.99,151.57,706,579,127,8
2017-11-23,51000,14.99,8.99,59.97,754,616,138,8
2017-11-28,54000,8.99,14.99,166.74,758,620,138,8
2017-12-21,51000,14.99,8.99,59.97,765,625,140,8
2018-01-05,56000,8.99,14.99,166.74,782,638,144,8
2018-06-21,38000,14.99,8.99,59.97,824,664,160,8
2018-07-05,58000,8.99,14.99,166.74,834,670,164,8
2018-12-20,58000,14.99,7.49,49.97,877,705,172,8
2019-01-03,64000,7.49,14.99,200.13,901,725,176,8
2019-02-05,61000,14.99,7.49,49.97,915,737,178,8
2019-02-11,64000,7.49,14.99,200.13,920,740,180,8
2019-06-25,64000,14.99,7.49,49.97,945,758,187,8
2019-07-09,65000,7.49,14.99,200.13,960,772,188,8
2019-08-07,81000,14.99,5.09,33.96,965,776,189,8
2019-08-12,87000,5.09,14.99,294.5,993,797,196,8
2019-12-01,74000,14.99,7.49,49.97,1044,834,210,6
2019-12-03,73000,7.49,14.99,200.13,1044,834,210,6
2019-12-19,78000,14.99,4.94,32.96,1054,841,213,6
2020-01-02,84000,4.94,14.99,303.44,1077,856,221,6
2020-06-25,74000,14.99,4.94,32.96,1143,908,235,6
2020-07-09,76000,4.94,14.99,303.44,1154,916,238,6
2020-11-25,76000,14.99,7.49,49.97,1184,939,245,6
2020-12-01,77000,7.49,14.99,200.13,1189,944,245,6
2020-12-22,77000,14.99,4.94,32.96,1197,951,246,6
2021-01-05,80000,4.94,14.99,303.44,1201,955,246,6
2021-02-12,76000,14.99,4.94,32.96,1213,963,250,6
2021-02-14,76000,4.94,14.99,303.44,1214,964,250,6
2021-05-27,76000,14.99,4.94,32.96,1228,972,256,6
2021-05-31,79000,4.94,14.99,303.44,1230,973,257,6
2021-06-24,77000,14.99,4.94,32.96,1236,978,258,6
2021-07-08,79000,4.94,14.99,303.44,1241,981,260,6
2021-11-24,79000,14.99,4.94,32.96,1264,988,276,6
2021-12-01,81000,4.94,14.99,303.44,1273,993,280,6
2021-12-22,80000,14.99,4.94,32.96,1277,995,282,6
2022-01-05,81000,4.94,14.99,303.44,1283,997,286,6
2022-01-27,81000,14.99,4.94,32.96,1289,1002,287,6
2022-02-03,80000,4.94,14.99,303.44,1290,1003,287,6
2022-04-11,81000,14.99,3.74,24.95,1299,1009,290,6
2022-04-18,83000,3.74,14.99,400.8,1303,1013,290,6
2022-06-23,82000,14.99,3.74,24.95,1318,1023,295,6
2022-07-06,84000,3.74,14.99,400.8,1321,1024,297,6
2022-10-17,84000,14.99,3.74,24.95,1331,1031,300,6
2022-10-24,89000,3.74,14.99,400.8,1331,1031,300,6
