date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-09-19,10000,0.0,0.84,,0,0,0,0
2017-09-26,15000,0.84,0.99,117.86,136,122,14,8
2017-10-26,21000,0.99,0.69,69.7,239,222,17,8
2017-11-01,23000,0.69,0.99,143.48,268,249,19,8
2017-11-23,26000,0.99,0.69,69.7,346,326,20,8
2017-11-29,34000,0.69,0.99,143.48,428,404,24,8
2017-12-12,33000,0.99,0.69,69.7,462,437,25,8
2017-12-19,34000,0.69,0.99,143.48,486,459,27,8
2017-12-21,35000,0.99,0.64,64.65,494,467,27,8
2018-01-04,42000,0.64,0.99,154.69,542,511,31,8
2018-02-15,48000,0.99,0.69,69.7,609,577,32,8
2018-02-19,49000,0.69,0.99,143.48,615,583,32,8
2018-03-07,51000,0.99,0.69,69.7,643,610,33,8
2018-03-21,51000,0.69,0.99,143.48,655,620,35,8
2018-06-13,59000,0.99,0.69,69.7,740,697,43,8
2018-06-20,60000,0.69,0.99,143.48,748,702,46,8
2018-06-21,60000,0.99,0.69,69.7,750,704,46,8
2018-07-05,62000,0.69,0.99,143.48,770,723,47,8
2018-09-11,69000,0.99,0.69,69.7,813,762,51,8
2018-09-25,71000,0.69,0.99,143.48,826,774,52,8
2018-10-29,74000,0.99,0.69,69.7,843,791,52,8
2018-11-01,74000,0.69,0.99,143.48,846,793,53,8
2018-11-21,75000,0.99,0.69,69.7,850,797,53,8
2018-11-27,78000,0.69,0.99,143.48,874,820,54,8
2018-12-20,79000,0.99,0.64,64.65,891,836,55,8
2019-01-03,55000,0.64,0.99,154.69,905,850,55,8
2019-01-06,56000,0.99,0.64,64.65,908,852,56,8
2019-01-20,85000,0.64,0.99,154.69,915,858,57,8
2019-02-04,58000,0.99,0.64,64.65,921,863,58,8
2019-02-11,58000,0.64,0.99,154.69,926,867,59,8
2019-04-17,61000,0.99,0.69,69.7,947,887,60,8
2019-05-01,58000,0.69,0.99,143.48,951,891,60,8
2019-06-25,56000,0.99,0.59,59.6,985,925,60,8
2019-07-09,93000,0.59,0.99,167.8,1284,1211,73,8
2019-07-11,94000,0.99,0.59,59.6,1288,1214,74,8
2019-07-25,98000,0.59,0.99,167.8,1299,1223,76,8
2019-10-28,87000,0.99,0.69,69.7,1342,1263,79,8
2019-11-01,86000,0.69,0.99,143.48,1342,1263,79,8
2019-11-26,114000,0.99,0.69,69.7,1351,1271,80,8
2019-12-03,87000,0.69,0.99,143.48,1373,1292,81,8
2019-12-19,87000,0.99,0.59,59.6,1380,1299,81,8
2020-01-16,88000,0.59,0.99,167.8,1406,1322,84,8
2020-01-23,82000,0.99,0.59,59.6,1411,1326,85,8
2020-01-27,80000,0.59,0.99,167.8,1412,1327,85,8
2020-06-25,96000,0.99,0.59,59.6,1476,1388,88,8
2020-07-09,83000,0.59,0.99,167.8,1510,1420,90,8
2020-07-11,84000,0.99,0.64,64.65,1515,1425,90,8
2020-07-25,87000,0.64,0.99,154.69,1531,1440,91,8
2020-10-29,88000,0.99,0.69,69.7,1590,1496,94,8
2020-11-02,88000,0.69,0.99,143.48,1593,1499,94,8
2020-11-25,90000,0.99,0.69,69.7,1606,1512,94,8
2020-12-01,86000,0.69,0.99,143.48,1619,1525,94,8
2020-12-22,91000,0.99,0.69,69.7,1633,1539,94,8
2021-01-05,120000,0.69,0.99,143.48,1654,1559,95,8
2021-02-11,97000,0.99,0.69,69.7,1690,1594,96,8
2021-02-14,97000,0.69,0.99,143.48,1695,1599,96,8
2021-06-24,92000,0.99,0.69,69.7,1792,1694,98,8
2021-07-22,96000,0.69,0.99,143.48,1826,1727,99,8
2021-10-28,97000,0.99,0.69,69.7,1880,1778,102,8
2021-11-01,97000,0.69,0.99,143.48,1882,1780,102,8
2021-11-24,99000,0.99,0.69,69.7,1895,1791,104,8
2021-12-01,101000,0.69,0.99,143.48,1912,1805,107,8
2021-12-22,101000,0.99,0.69,69.7,1925,1817,108,8
2022-01-05,103000,0.69,0.99,143.48,1940,1832,108,8
2022-01-27,102000,0.99,0.69,69.7,1954,1845,109,8
2022-02-03,104000,0.69,0.99,143.48,1970,1859,111,8
2022-02-21,107000,0.99,0.79,79.8,1984,1873,111,8
2022-02-28,106000,0.79,0.99,125.32,1988,1877,111,8
2022-06-13,105000,0.99,0.69,69.7,2040,1929,111,8
2022-06-20,105000,0.69,0.99,143.48,2048,1937,111,8
2022-06-23,105000,0.99,0.69,69.7,2050,1939,111,8
2022-07-06,106000,0.69,0.99,143.48,2066,1953,113,8
2022-09-02,108000,0.99,1.99,201.01,2109,1992,117,8
2022-10-03,175000,1.99,1.09,54.77,2121,2004,117,8
2022-10-10,175000,1.09,1.99,182.57,2127,2010,117,8
