date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,101000,19.99,9.99,49.97,1848,1587,261,8
2015-06-19,116000,9.99,4.99,49.95,1881,1617,264,8
2015-06-20,118000,4.99,9.99,200.2,1892,1627,265,8
2015-06-22,119000,9.99,19.99,200.1,1919,1652,267,8
2015-10-29,138000,19.99,7.99,39.97,2236,1932,304,8
2015-11-02,140000,7.99,19.99,250.19,2259,1951,308,8
2015-12-08,136000,19.99,14.99,74.99,2323,2009,314,8
2015-12-22,140000,14.99,5.99,39.96,2343,2027,316,8
2016-01-04,144000,5.99,14.99,250.25,2422,2090,332,8
2016-01-14,146000,14.99,5.99,39.96,2454,2119,335,8
2016-01-17,148000,5.99,14.99,250.25,2481,2140,341,8
2016-02-05,152000,14.99,5.99,39.96,2555,2207,348,8
2016-02-12,152000,5.99,14.99,250.25,2575,2222,353,8
2016-06-23,159000,14.99,7.49,49.97,2807,2431,376,8
2016-07-04,170000,7.49,14.99,200.13,2837,2456,381,8
2016-10-28,175000,14.99,5.24,34.96,2979,2580,399,8
2016-10-31,174000,5.24,14.99,286.07,2984,2584,400,8
2016-11-23,178000,14.99,5.99,39.96,3016,2614,402,8
2016-11-28,181000,5.99,14.99,250.25,3057,2653,404,8
2016-12-22,181000,14.99,5.99,39.96,3093,2683,410,8
2017-01-02,188000,5.99,14.99,250.25,3128,2710,418,8
2017-04-06,209000,14.99,3.74,24.95,3225,2796,429,8
2017-04-08,210000,3.74,14.99,400.8,3253,2820,433,8
2017-06-22,202000,14.99,5.09,33.96,3458,3000,458,8
2017-07-05,202000,5.09,14.99,294.5,3510,3049,461,8
2017-10-26,215000,14.99,7.49,49.97,3650,3169,481,8
2017-11-01,211000,7.49,14.99,200.13,3662,3175,487,8
2017-11-03,211000,14.99,16.99,113.34,3667,3179,488,8
2017-12-21,209000,16.99,11.89,69.98,3764,3272,492,8
2018-01-04,216000,11.89,16.99,142.89,3779,3285,494,8
2018-02-15,206000,16.99,10.19,59.98,3833,3330,503,8
2018-02-19,206000,10.19,16.99,166.73,3834,3331,503,8
2018-06-21,216000,16.99,8.49,49.97,3931,3416,515,8
2018-07-05,217000,8.49,16.99,200.12,3948,3427,521,8
2018-11-13,227000,16.99,6.79,39.96,4043,3511,532,8
2018-11-19,229000,6.79,16.99,250.22,4064,3530,534,8
2018-11-21,229000,16.99,6.79,39.96,4067,3533,534,8
2018-11-27,230000,6.79,16.99,250.22,4095,3561,534,8
2018-12-20,211000,16.99,6.79,39.96,4117,3578,539,8
2019-01-03,213000,6.79,16.99,250.22,4135,3595,540,8
2019-06-25,221000,16.99,4.24,24.96,4351,3766,585,8
2019-07-09,251000,4.24,16.99,400.71,4429,3836,593,8
2019-10-27,235000,16.99,4.24,24.96,4521,3920,601,8
2019-11-01,254000,4.24,16.99,400.71,4533,3931,602,8
2019-11-26,242000,16.99,4.24,24.96,4577,3971,606,8
2019-12-03,243000,4.24,16.99,400.71,4595,3987,608,8
2019-12-04,242000,16.99,3.39,19.95,4597,3989,608,8
2019-12-08,256000,3.39,16.99,501.18,4610,4001,609,8
2019-12-19,256000,16.99,3.39,19.95,4634,4020,614,8
2020-01-02,259000,3.39,16.99,501.18,4678,4063,615,8
2020-01-23,231000,16.99,4.24,24.96,4716,4098,618,8
2020-01-27,233000,4.24,16.99,400.71,4728,4109,619,8
2020-06-25,245000,16.99,2.54,14.95,4946,4299,647,8
2020-07-09,254000,2.54,16.99,668.9,5012,4360,652,8
2020-10-28,272000,16.99,5.95,35.02,5218,4541,677,8
2020-10-29,272000,5.95,5.94,99.83,5219,4542,677,8
2020-11-02,249000,5.94,16.99,286.03,5233,4556,677,8
2020-12-22,278000,16.99,4.24,24.96,5325,4632,693,8
2021-01-05,255000,4.24,16.99,400.71,5363,4668,695,8
2021-01-14,282000,16.99,4.24,24.96,5383,4685,698,8
2021-01-21,260000,4.24,16.99,400.71,5414,4714,700,8
2021-06-24,293000,16.99,4.24,24.96,5671,4947,724,8
2021-07-08,276000,4.24,16.99,400.71,5717,4990,727,8
2021-10-28,307000,16.99,4.24,24.96,5875,5127,748,8
2021-11-01,307000,4.24,16.99,400.71,5889,5141,748,8
2021-12-21,291000,16.99,5.94,34.96,5962,5209,753,8
2022-01-05,294000,5.94,16.99,286.03,5994,5238,756,8
2022-06-23,303000,16.99,4.24,24.96,6148,5381,767,8
2022-07-07,332000,4.24,16.99,400.71,6174,5405,769,8
2022-10-25,311000,16.99,4.24,24.96,6300,5523,777,8
2022-10-31,345000,4.24,16.99,400.71,6312,5534,778,8
