date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-10,1600000,9.99,3.39,33.93,20158,18425,1733,8
2015-04-12,1604000,3.39,9.99,294.69,20278,18528,1750,8
2015-05-07,1677000,9.99,3.4,34.03,20736,18928,1808,8
2015-05-14,1699000,3.4,9.99,293.82,21261,19394,1867,8
2015-06-11,1752000,9.99,4.99,49.95,21934,19972,1962,8
2015-06-19,1844000,4.99,2.49,49.9,22175,20178,1997,8
2015-06-21,1859000,2.49,4.99,200.4,22383,20360,2023,8
2015-06-22,1860000,4.99,9.99,200.2,22459,20425,2034,8
2015-07-30,1937000,9.99,4.99,49.95,23304,21122,2182,8
2015-08-03,1944000,4.99,9.99,200.2,23377,21176,2201,8
2015-09-26,2001000,9.99,2.49,24.92,23980,21659,2321,8
2015-09-28,2020000,2.49,9.99,401.2,24125,21781,2344,8
2015-11-12,2054000,9.99,3.39,33.93,24763,22330,2433,8
2015-11-16,2075000,3.39,9.99,294.69,24950,22489,2461,8
2015-11-25,2092000,9.99,2.49,24.92,25097,22613,2484,8
2015-12-01,2091000,2.49,9.99,401.2,25314,22806,2508,8
2015-12-22,2128000,9.99,2.49,24.92,25651,23095,2556,8
2016-01-04,2150000,2.49,9.99,401.2,26124,23488,2636,8
2016-01-14,2203000,9.99,2.49,24.92,26316,23658,2658,8
2016-01-18,2217000,2.49,9.99,401.2,26651,23934,2717,8
2016-02-05,2327000,9.99,2.49,24.92,27237,24411,2826,8
2016-02-12,2289000,2.49,9.99,401.2,27467,24604,2863,8
2016-05-26,2316000,9.99,2.49,24.92,28816,25736,3080,8
2016-05-28,2309000,2.49,9.99,401.2,28954,25837,3117,8
2016-06-23,2349000,9.99,2.49,24.92,29420,26231,3189,8
2016-07-04,2352000,2.49,9.99,401.2,29744,26503,3241,8
2016-08-11,2421000,9.99,2.49,24.92,30108,26802,3306,8
2016-08-15,2426000,2.49,9.99,401.2,30754,27313,3441,8
2016-10-28,2529000,9.99,2.49,24.92,31679,28081,3598,8
2016-11-01,2551000,2.49,9.99,401.2,31734,28131,3603,8
