date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-06-14,9000,16.99,19.99,117.66,105,105,0,8
2016-06-23,12000,19.99,14.99,74.99,150,150,0,8
2016-07-04,14000,14.99,19.99,133.36,214,214,0,8
2016-09-19,17000,19.99,14.99,74.99,310,307,3,8
2016-09-26,18000,14.99,19.99,133.36,324,321,3,8
2016-10-04,17000,19.99,14.99,74.99,334,331,3,8
2016-10-07,19000,14.99,19.99,133.36,340,336,4,8
2016-11-23,25000,19.99,9.99,49.97,386,382,4,8
2016-11-29,26000,9.99,19.99,200.1,436,430,6,8
2016-12-22,29000,19.99,9.99,49.97,458,451,7,8
2017-01-02,30000,9.99,19.99,200.1,484,475,9,8
2017-01-24,32000,19.99,14.99,74.99,524,510,14,9
2017-03-17,204000,14.99,7.49,49.97,755,735,20,9
2017-03-27,199000,7.49,14.99,200.13,809,788,21,9
2017-06-02,355000,14.99,7.49,49.97,1080,1045,35,9
2017-06-12,350000,7.49,14.99,200.13,1171,1133,38,9
2017-06-22,368000,14.99,5.09,33.96,1239,1196,43,9
2017-07-05,384000,5.09,14.99,294.5,1385,1334,51,9
2017-11-20,409000,14.99,4.94,32.96,1715,1651,64,9
2017-11-28,405000,4.94,14.99,303.44,1865,1799,66,9
2017-12-21,409000,14.99,4.49,29.95,1929,1861,68,9
2018-01-04,428000,4.49,14.99,333.85,1986,1915,71,9
2018-02-15,400000,14.99,9.89,65.98,2072,1997,75,9
2018-02-19,400000,9.89,14.99,151.57,2079,2004,75,9
2018-03-18,405000,14.99,4.94,32.96,2122,2044,78,9
2018-03-20,409000,4.94,14.99,303.44,2128,2050,78,9
2018-05-28,394000,14.99,4.94,32.96,2211,2129,82,9
2018-05-30,440000,4.94,14.99,303.44,2219,2136,83,9
2018-06-05,398000,14.99,4.94,32.96,2235,2152,83,9
2018-06-08,408000,4.94,14.99,303.44,2244,2160,84,9
2018-06-21,373000,14.99,4.94,32.96,2268,2183,85,9
2018-07-05,419000,4.94,14.99,303.44,2299,2209,90,9
2018-10-29,350000,14.99,4.94,32.96,2413,2314,99,9
2018-11-01,382000,4.94,14.99,303.44,2418,2318,100,9
2018-11-21,351000,14.99,4.94,32.96,2433,2333,100,9
2018-11-27,353000,4.94,14.99,303.44,2537,2437,100,9
2018-12-20,345000,14.99,4.94,32.96,2576,2476,100,9
2019-01-03,365000,4.94,14.99,303.44,2593,2490,103,9
2019-02-05,338000,14.99,4.49,29.95,2618,2512,106,9
2019-02-11,354000,4.49,14.99,333.85,2622,2516,106,9
2019-03-07,358000,14.99,4.49,29.95,2635,2528,107,9
2019-04-11,413000,4.49,14.99,333.85,2681,2571,110,9
2019-05-31,502000,14.99,4.95,33.02,2725,2610,115,9
2019-06-09,527000,4.95,14.99,302.83,2743,2627,116,9
2019-06-25,490000,14.99,4.49,29.95,2766,2649,117,9
2019-07-09,500000,4.49,14.99,333.85,2906,2786,120,9
2019-10-28,503000,14.99,4.49,29.95,2969,2842,127,9
2019-11-01,508000,4.49,14.99,333.85,2972,2845,127,9
2019-11-26,503000,14.99,4.49,29.95,3018,2889,129,9
2019-12-03,520000,4.49,14.99,333.85,3026,2897,129,9
2019-12-19,530000,14.99,3.74,24.95,3047,2918,129,9
2020-01-02,561000,3.74,14.99,400.8,3085,2953,132,9
2020-01-23,504000,14.99,3.74,24.95,3118,2983,135,9
2020-01-27,504000,3.74,14.99,400.8,3121,2986,135,9
2020-03-17,514000,14.99,3.74,24.95,3183,3046,137,9
2020-03-31,533000,3.74,14.99,400.8,3235,3096,139,9
2020-06-25,534000,14.99,3.74,24.95,3352,3210,142,9
2020-07-09,546000,3.74,14.99,400.8,3382,3238,144,9
2020-08-27,538000,14.99,3.74,24.95,3448,3301,147,9
2020-09-10,552000,3.74,14.99,400.8,3476,3329,147,9
2020-10-29,312000,14.99,3.74,24.95,3535,3387,148,9
2020-11-02,553000,3.74,14.99,400.8,3539,3390,149,9
2020-11-25,546000,14.99,3.74,24.95,3562,3413,149,9
2020-12-01,553000,3.74,14.99,400.8,3580,3431,149,9
2020-12-22,549000,14.99,3.74,24.95,3603,3453,150,9
2021-01-05,556000,3.74,14.99,400.8,3631,3477,154,9
2021-02-12,548000,14.99,3.74,24.95,3673,3517,156,9
2021-02-14,548000,3.74,14.99,400.8,3674,3518,156,9
2021-03-18,538000,14.99,3.74,24.95,3713,3554,159,9
2021-03-31,545000,3.74,14.99,400.8,3728,3568,160,9
2021-05-31,374000,14.99,3.74,24.95,3785,3623,162,9
2021-06-07,558000,3.74,14.99,400.8,3797,3635,162,9
2021-06-24,550000,14.99,2.99,19.95,3819,3657,162,9
2021-07-08,388000,2.99,14.99,501.34,3838,3675,163,9
2021-08-02,547000,14.99,3.74,24.95,3864,3699,165,9
2021-08-09,393000,3.74,14.99,400.8,3875,3710,165,9
2021-09-20,530000,14.99,3.74,24.95,3934,3765,169,9
2021-09-27,536000,3.74,14.99,400.8,3941,3772,169,9
2021-10-28,528000,14.99,3.74,24.95,3961,3790,171,9
2021-11-01,533000,3.74,14.99,400.8,3964,3793,171,9
2021-11-08,571000,14.99,2.99,19.95,3967,3796,171,9
2021-11-17,568000,2.99,14.99,501.34,4015,3840,175,9
2021-11-24,544000,14.99,3.74,24.95,4032,3857,175,9
2021-12-01,545000,3.74,14.99,400.8,4062,3886,176,9
2021-12-10,537000,14.99,2.99,19.95,4075,3898,177,9
