date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-11-07,4000,26.99,29.99,111.12,40,28,12,6
2018-06-21,13000,29.99,19.49,64.99,135,95,40,6
2018-07-05,13000,19.49,29.99,153.87,147,104,43,6
2018-11-21,14000,29.99,20.09,66.99,176,124,52,6
2018-11-27,14000,20.09,29.99,149.28,183,131,52,6
2018-12-20,15000,29.99,20.09,66.99,194,139,55,6
2019-01-03,17000,20.09,29.99,149.28,203,146,57,6
2019-06-25,18000,29.99,20.09,66.99,251,174,77,5
2019-07-09,20000,20.09,29.99,149.28,280,201,79,6
2019-10-28,21000,29.99,20.09,66.99,298,213,85,6
2019-11-01,23000,20.09,29.99,149.28,306,217,89,6
2019-11-26,22000,29.99,20.09,66.99,331,239,92,6
2019-12-03,24000,20.09,29.99,149.28,338,244,94,6
2019-12-19,24000,29.99,20.09,66.99,358,260,98,6
2020-01-02,27000,20.09,29.99,149.28,380,279,101,6
2020-01-12,28000,29.99,20.09,66.99,388,287,101,6
2020-01-14,29000,20.09,29.99,149.28,392,289,103,6
2021-04-25,60000,29.99,20.09,66.99,844,680,164,8
2021-04-27,55000,20.09,29.99,149.28,851,684,167,8
2021-11-24,80000,29.99,20.09,66.99,1031,839,192,8
2021-12-01,84000,20.09,29.99,149.28,1040,846,194,8
2022-01-27,89000,29.99,20.09,66.99,1092,886,206,8
2022-02-03,88000,20.09,29.99,149.28,1095,888,207,8
