date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-07-14,,0.0,3.99,,0,0,0,0
2017-07-21,2000.0,3.99,4.99,125.06,32,30,2,7
2017-09-15,5000.0,4.99,3.99,79.96,79,64,15,8
2017-09-29,6000.0,3.99,4.99,125.06,91,71,20,6
2017-11-23,7000.0,4.99,3.74,74.95,109,85,24,6
2017-11-29,7000.0,3.74,4.99,133.42,116,90,26,6
2017-12-21,49000.0,4.99,3.74,74.95,510,208,302,5
2018-01-04,55000.0,3.74,4.99,133.42,570,249,321,5
2018-02-19,59000.0,4.99,3.99,79.96,637,300,337,5
2018-02-27,65000.0,3.99,4.99,125.06,648,308,340,5
2018-06-21,63000.0,4.99,3.99,79.96,710,349,361,5
2018-07-05,66000.0,3.99,4.99,125.06,790,414,376,5
2018-08-02,71000.0,4.99,3.99,79.96,831,445,386,5
2018-08-06,72000.0,3.99,4.99,125.06,837,450,387,5
2018-10-05,72000.0,4.99,3.99,79.96,886,482,404,5
2018-10-15,72000.0,3.99,4.99,125.06,896,490,406,5
2018-10-29,73000.0,4.99,3.99,79.96,908,497,411,5
2018-11-01,73000.0,3.99,4.99,125.06,908,497,411,5
2018-12-20,74000.0,4.99,3.99,79.96,970,533,437,5
2019-01-03,78000.0,3.99,4.99,125.06,1005,552,453,5
2019-04-12,87000.0,4.99,3.99,79.96,1088,581,507,5
2019-04-19,88000.0,3.99,4.99,125.06,1095,583,512,5
2019-06-25,142000.0,4.99,3.99,79.96,1274,649,625,5
2019-07-09,118000.0,3.99,4.99,125.06,1343,699,644,5
2019-08-01,122000.0,4.99,3.49,69.94,1360,708,652,5
2019-08-05,124000.0,3.49,4.99,142.98,1366,711,655,5
2019-10-28,137000.0,4.99,3.74,74.95,1428,745,683,5
2019-11-01,132000.0,3.74,4.99,133.42,1429,745,684,5
2019-11-10,143000.0,4.99,2.99,59.92,1443,752,691,5
2019-11-11,139000.0,2.99,4.99,166.89,1444,753,691,5
2019-11-20,151000.0,4.99,3.49,69.94,1457,758,699,5
2019-11-25,144000.0,3.49,4.99,142.98,1460,760,700,5
2019-11-26,151000.0,4.99,3.74,74.95,1461,761,700,5
2019-12-03,152000.0,3.74,4.99,133.42,1472,766,706,5
2019-12-19,148000.0,4.99,3.74,74.95,1498,780,718,5
2020-01-02,141000.0,3.74,4.99,133.42,1531,802,729,5
2020-01-23,131000.0,4.99,3.99,79.96,1574,829,745,5
2020-01-26,115000.0,3.99,4.99,125.06,1588,835,753,5
2020-04-06,192000.0,4.99,3.99,79.96,1862,953,909,5
2020-04-13,199000.0,3.99,4.99,125.06,1877,958,919,5
2020-06-25,264000.0,4.99,3.74,74.95,1940,994,946,5
2020-07-09,262000.0,3.74,4.99,133.42,1957,1004,953,5
2020-08-31,298000.0,4.99,3.99,79.96,2012,1036,976,5
2020-09-07,293000.0,3.99,4.99,125.06,2016,1036,980,5
2020-10-21,242000.0,4.99,3.49,69.94,2041,1049,992,5
2020-10-26,282000.0,3.49,4.99,142.98,2049,1053,996,5
2020-11-27,310000.0,4.99,3.99,79.96,2070,1064,1006,5
2020-11-30,242000.0,3.99,4.99,125.06,2074,1068,1006,5
2020-12-22,322000.0,4.99,3.99,79.96,2093,1079,1014,5
2021-01-05,329000.0,3.99,4.99,125.06,2106,1087,1019,5
2021-02-11,271000.0,4.99,3.99,79.96,2135,1105,1030,5
2021-02-14,271000.0,3.99,4.99,125.06,2137,1106,1031,5
2021-03-25,340000.0,4.99,3.99,79.96,2169,1118,1051,5
2021-03-30,345000.0,3.99,4.99,125.06,2175,1121,1054,5
2021-06-24,429000.0,4.99,3.99,79.96,2303,1167,1136,5
2021-07-08,458000.0,3.99,4.99,125.06,2332,1177,1155,5
2021-09-06,346000.0,4.99,3.49,69.94,2415,1200,1215,5
2021-09-13,353000.0,3.49,4.99,142.98,2426,1203,1223,5
2021-10-21,342000.0,4.99,3.74,74.95,2448,1216,1232,5
2021-10-25,359000.0,3.74,4.99,133.42,2452,1219,1233,5
2021-10-28,358000.0,4.99,3.74,74.95,2455,1219,1236,5
2021-11-01,67000.0,3.74,4.99,133.42,2461,1224,1237,5
2021-11-24,345000.0,4.99,3.74,74.95,2478,1230,1248,5
2021-12-01,68000.0,3.74,4.99,133.42,2481,1231,1250,5
2021-12-22,367000.0,4.99,3.49,69.94,2520,1251,1269,5
2022-01-05,369000.0,3.49,4.99,142.98,2545,1264,1281,5
2022-01-27,365000.0,4.99,3.74,74.95,2571,1271,1300,5
2022-02-03,370000.0,3.74,4.99,133.42,2583,1276,1307,5
2022-02-28,365000.0,4.99,3.99,79.96,2612,1292,1320,5
2022-03-07,368000.0,3.99,4.99,125.06,2618,1294,1324,5
2022-04-13,369000.0,4.99,2.49,49.9,2654,1306,1348,5
2022-04-17,374000.0,2.49,4.99,200.4,2677,1322,1355,5
2022-06-23,360000.0,4.99,3.99,79.96,2719,1342,1377,5
2022-07-06,370000.0,3.99,4.99,125.06,2754,1374,1380,5
2022-08-01,379000.0,4.99,3.49,69.94,2785,1398,1387,5
2022-08-08,380000.0,3.49,4.99,142.98,2793,1403,1390,5
