date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-10,1373000,9.99,1.99,19.92,6526,6328,198,9
2015-06-15,1380000,1.99,0.99,49.75,6568,6365,203,9
2015-06-16,1377000,0.99,1.99,201.01,6592,6385,207,9
2015-06-22,1360000,1.99,9.99,502.01,6667,6454,213,9
2015-10-28,1399000,9.99,2.49,24.92,7005,6779,226,9
2015-10-31,1390000,2.49,9.99,401.2,7011,6785,226,9
2015-11-25,1414000,9.99,2.49,24.92,7074,6847,227,9
2015-12-01,1411000,2.49,9.99,401.2,7098,6871,227,9
2015-12-22,1410000,9.99,2.49,24.92,7157,6927,230,9
2016-01-04,1418000,2.49,9.99,401.2,7219,6984,235,9
2016-02-05,1466000,9.99,2.49,24.92,7305,7065,240,9
2016-02-12,1417000,2.49,9.99,401.2,7322,7081,241,9
2016-06-23,1383000,9.99,2.49,24.92,7532,7274,258,9
2016-07-05,1410000,2.49,9.99,401.2,7582,7321,261,9
2016-11-23,1467000,9.99,2.49,24.92,7748,7465,283,9
2016-11-29,1436000,2.49,9.99,401.2,7967,7683,284,9
2016-12-23,1475000,9.99,2.49,24.92,8008,7721,287,9
2017-01-03,1490000,2.49,9.99,401.2,8054,7764,290,9
2017-06-22,1434000,9.99,2.49,24.92,8259,7944,315,9
2017-07-05,1457000,2.49,9.99,401.2,8322,8006,316,9
2017-11-26,1466000,9.99,2.49,24.92,8576,8254,322,9
2017-11-28,1474000,2.49,9.99,401.2,8600,8277,323,9
2017-12-21,1494000,9.99,2.49,24.92,8640,8316,324,9
2018-01-04,1467000,2.49,9.99,401.2,8682,8353,329,9
2018-04-19,1519000,9.99,2.49,24.92,8770,8434,336,9
2018-04-23,1525000,2.49,9.99,401.2,8776,8440,336,9
2018-06-20,1344000,9.99,2.49,24.92,8830,8487,343,9
2018-07-05,1347000,2.49,9.99,401.2,8865,8520,345,9
2018-10-29,1343000,9.99,2.49,24.92,8938,8588,350,9
2018-11-01,1342000,2.49,9.99,401.2,8940,8590,350,9
2018-11-21,1343000,9.99,2.49,24.92,8963,8608,355,9
2018-11-27,1344000,2.49,9.99,401.2,9015,8657,358,9
2018-12-20,1349000,9.99,2.49,24.92,9028,8670,358,9
2019-01-03,1347000,2.49,9.99,401.2,9048,8689,359,9
2019-02-04,1352000,9.99,2.49,24.92,9077,8715,362,9
2019-02-11,1352000,2.49,9.99,401.2,9086,8724,362,9
2019-06-25,1393000,9.99,2.49,24.92,9162,8794,368,9
2019-07-08,1419000,2.49,9.99,401.2,9302,8932,370,9
2019-11-26,1427000,9.99,2.49,24.92,9404,9027,377,9
2019-12-03,1429000,2.49,9.99,401.2,9425,9048,377,9
2019-12-19,1433000,9.99,2.49,24.92,9447,9069,378,9
2020-01-02,1440000,2.49,9.99,401.2,9478,9099,379,9
2020-01-22,1351000,9.99,2.49,24.92,9513,9131,382,9
2020-01-27,1298000,2.49,9.99,401.2,9517,9135,382,9
2020-06-25,1301000,9.99,2.49,24.92,9723,9326,397,9
2020-07-09,1310000,2.49,9.99,401.2,9759,9358,401,9
2020-10-29,1312000,9.99,2.49,24.92,9870,9466,404,9
2020-11-02,1318000,2.49,9.99,401.2,9876,9469,407,9
2020-11-25,1315000,9.99,2.49,24.92,9898,9491,407,9
2020-11-30,1315000,2.49,9.99,401.2,9907,9500,407,9
2020-12-22,1322000,9.99,2.49,24.92,9934,9523,411,9
2021-01-05,1327000,2.49,9.99,401.2,9967,9555,412,9
2021-02-12,1330000,9.99,2.49,24.92,10013,9600,413,9
2021-02-15,1330000,2.49,9.99,401.2,10017,9604,413,9
2021-06-24,1299000,9.99,2.49,24.92,10130,9716,414,9
2021-07-08,1303000,2.49,9.99,401.2,10151,9736,415,9
2021-10-28,283000,9.99,2.49,24.92,10237,9817,420,9
2021-11-01,1291000,2.49,9.99,401.2,10243,9823,420,9
2021-11-24,1291000,9.99,2.49,24.92,10262,9839,423,9
2021-12-01,1298000,2.49,9.99,401.2,10282,9855,427,9
2021-12-22,1300000,9.99,2.49,24.92,10292,9865,427,9
2022-01-05,1300000,2.49,9.99,401.2,10310,9883,427,9
2022-01-26,1298000,9.99,2.49,24.92,10339,9912,427,9
2022-02-03,1303000,2.49,9.99,401.2,10352,9924,428,9
2022-06-22,1301000,9.99,2.49,24.92,10430,9995,435,9
2022-07-07,1308000,2.49,9.99,401.2,10450,10014,436,9
