date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-04-12,,0.0,24.99,,0,0,0,0
2018-09-25,16000.0,24.99,19.99,79.99,461,375,86,8
2018-09-28,18000.0,19.99,24.99,125.01,468,381,87,8
2018-11-21,20000.0,24.99,17.49,69.99,551,443,108,8
2018-11-27,23000.0,17.49,24.99,142.88,635,526,109,8
2018-12-06,23000.0,24.99,17.49,69.99,643,533,110,8
2018-12-08,24000.0,17.49,24.99,142.88,644,534,110,8
2018-12-20,24000.0,24.99,14.99,59.98,665,549,116,8
2019-01-03,30000.0,14.99,24.99,166.71,690,567,123,8
2019-02-04,29000.0,24.99,17.49,69.99,750,612,138,8
2019-02-11,28000.0,17.49,24.99,142.88,760,619,141,8
2019-03-14,29000.0,24.99,17.49,69.99,791,642,149,8
2019-03-17,29000.0,17.49,24.99,142.88,794,644,150,8
2019-06-25,32000.0,24.99,12.49,49.98,870,695,175,6
2019-07-09,45000.0,12.49,24.99,200.08,930,753,177,8
2019-07-18,48000.0,24.99,12.49,49.98,940,762,178,8
2019-07-22,59000.0,12.49,24.99,200.08,947,766,181,8
2019-09-23,57000.0,24.99,12.49,49.98,1004,804,200,8
2019-09-27,61000.0,12.49,24.99,200.08,1009,808,201,8
2019-10-28,66000.0,24.99,14.99,59.98,1026,819,207,6
2019-11-01,75000.0,14.99,24.99,166.71,1030,823,207,6
2019-11-26,80000.0,24.99,12.49,49.98,1054,843,211,6
2019-12-03,91000.0,12.49,24.99,200.08,1068,855,213,8
2019-12-09,94000.0,24.99,9.99,39.98,1079,865,214,8
2019-12-13,108000.0,9.99,24.99,250.15,1083,867,216,8
2019-12-19,24000.0,24.99,12.49,49.98,1096,878,218,8
2020-01-02,115000.0,12.49,24.99,200.08,1134,910,224,8
2020-01-23,97000.0,24.99,14.99,59.98,1169,936,233,8
2020-01-27,99000.0,14.99,24.99,166.71,1173,940,233,8
2020-03-25,97000.0,24.99,9.99,39.98,1231,989,242,8
2020-03-31,103000.0,9.99,24.99,250.15,1240,997,243,8
2020-05-12,107000.0,24.99,9.99,39.98,1309,1058,251,8
2020-05-19,106000.0,9.99,24.99,250.15,1326,1073,253,8
2020-06-24,104000.0,24.99,9.99,39.98,1389,1124,265,8
2020-07-09,120000.0,9.99,24.99,250.15,1407,1137,270,8
2020-07-13,122000.0,24.99,9.99,39.98,1417,1144,273,8
2020-07-17,124000.0,9.99,24.99,250.15,1435,1158,277,8
2020-10-11,129000.0,24.99,8.74,34.97,1565,1269,296,8
2020-10-19,138000.0,8.74,24.99,285.93,1573,1276,297,8
2020-11-25,130000.0,24.99,12.49,49.98,1626,1318,308,8
2020-12-01,134000.0,12.49,24.99,200.08,1633,1325,308,8
2020-12-22,49000.0,24.99,8.74,34.97,1652,1342,310,8
2021-01-05,130000.0,8.74,24.99,285.93,1669,1355,314,8
2021-02-02,130000.0,24.99,8.74,34.97,1712,1391,321,8
2021-02-05,138000.0,8.74,24.99,285.93,1715,1394,321,8
2021-02-11,139000.0,24.99,8.74,34.97,1744,1419,325,8
2021-02-15,139000.0,8.74,24.99,285.93,1754,1429,325,8
2021-05-11,127000.0,24.99,6.24,24.97,1857,1518,339,8
2021-05-18,139000.0,6.24,24.99,400.48,1865,1524,341,8
2021-06-24,129000.0,24.99,8.74,34.97,1924,1568,356,8
2021-07-08,129000.0,8.74,24.99,285.93,1940,1584,356,8
2021-07-28,127000.0,24.99,6.24,24.97,1966,1608,358,8
2021-07-30,128000.0,6.24,24.99,400.48,1968,1610,358,8
2021-09-27,121000.0,24.99,8.74,34.97,2037,1667,370,8
2021-10-04,124000.0,8.74,24.99,285.93,2043,1672,371,8
2021-10-28,121000.0,24.99,8.74,34.97,2063,1688,375,8
2021-11-01,123000.0,8.74,24.99,285.93,2070,1695,375,8
2021-11-24,121000.0,24.99,8.74,34.97,2082,1706,376,8
2021-12-01,123000.0,8.74,24.99,285.93,2091,1714,377,8
2021-12-21,71000.0,24.99,4.99,19.97,2114,1734,380,8
2022-01-04,125000.0,4.99,24.99,500.8,2138,1750,388,8
2022-01-14,127000.0,24.99,4.99,19.97,2152,1761,391,8
2022-01-16,130000.0,4.99,24.99,500.8,2156,1765,391,8
2022-01-27,128000.0,24.99,4.99,19.97,2169,1773,396,8
2022-02-03,128000.0,4.99,24.99,500.8,2178,1782,396,8
2022-06-24,140000.0,24.99,7.99,31.97,2259,1854,405,8
2022-07-06,141000.0,7.99,24.99,312.77,2266,1860,406,8
