date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,2323000,19.99,9.99,49.97,10659,10178,481,9
2015-06-13,2335000,9.99,4.99,49.95,10680,10199,481,9
2015-06-14,2339000,4.99,9.99,200.2,10698,10215,483,9
2015-06-20,2397000,9.99,4.99,49.95,10814,10322,492,9
2015-06-22,2415000,4.99,19.99,400.6,10837,10342,495,9
2015-11-25,2692000,19.99,4.99,24.96,12135,11552,583,9
2015-12-01,2696000,4.99,19.99,400.6,12225,11639,586,9
2015-12-22,2725000,19.99,4.99,24.96,12401,11805,596,9
2016-01-04,2760000,4.99,19.99,400.6,12643,12034,609,9
2016-01-28,2782000,19.99,7.49,37.47,12878,12251,627,9
2016-02-01,2992000,7.49,19.99,266.89,12933,12304,629,9
2016-02-05,2888000,19.99,4.99,24.96,12989,12358,631,9
2016-02-12,2830000,4.99,19.99,400.6,13089,12451,638,9
2016-03-17,2860000,19.99,4.99,24.96,13366,12703,663,9
2016-03-21,2863000,4.99,9.99,200.2,13453,12781,672,9
2016-03-22,2864000,9.99,19.99,200.1,13475,12803,672,9
2016-06-23,2883000,19.99,4.99,24.96,14195,13464,731,8
2016-07-04,2939000,4.99,19.99,400.6,14353,13611,742,8
2016-09-06,2978000,19.99,7.49,37.47,14796,14008,788,8
2016-09-09,3012000,7.49,19.99,266.89,14842,14051,791,8
2016-11-23,3169000,19.99,4.99,24.96,15350,14512,838,8
2016-11-29,3129000,4.99,19.99,400.6,16096,15251,845,8
2016-12-22,3230000,19.99,4.99,24.96,16259,15404,855,8
2017-01-02,3242000,4.99,19.99,400.6,16433,15570,863,8
2017-03-16,3245000,19.99,6.59,32.97,17007,16086,921,8
2017-03-20,3272000,6.59,19.99,303.34,17046,16120,926,8
2017-06-22,3290000,19.99,4.99,24.96,17630,16637,993,8
2017-07-05,3355000,4.99,19.99,400.6,17929,16917,1012,8
2017-11-22,3700000,19.99,7.5,37.52,19026,17896,1130,8
2017-11-28,3699000,7.5,19.99,266.53,19606,18465,1141,8
2017-12-21,3704000,19.99,7.49,37.47,19806,18642,1164,8
2018-01-04,3743000,7.49,19.99,266.89,19984,18799,1185,8
2018-02-15,3634000,19.99,7.49,37.47,20286,19075,1211,8
2018-02-20,3644000,7.49,19.99,266.89,20333,19114,1219,8
2018-03-08,3653000,19.99,7.49,37.47,20450,19215,1235,8
2018-03-12,3661000,7.49,19.99,266.89,20490,19251,1239,8
2018-05-24,3374000,19.99,9.99,49.97,20888,19600,1288,8
2018-05-25,3398000,9.99,19.99,200.1,20900,19611,1289,8
2018-05-26,3422000,19.99,9.99,49.97,20923,19634,1289,8
2018-05-28,3451000,9.99,19.99,200.1,20971,19680,1291,8
2018-06-20,3393000,19.99,4.99,24.96,21151,19831,1320,8
2018-07-05,3476000,4.99,19.99,400.6,21317,19975,1342,8
2018-09-06,3443000,19.99,7.49,37.47,21676,20290,1386,8
2018-09-13,3458000,7.49,19.99,266.89,21708,20317,1391,8
2018-11-21,3450000,19.99,7.49,37.47,22021,20589,1432,8
2018-11-27,3458000,7.49,19.99,266.89,22541,21101,1440,8
2018-12-20,3443000,19.99,7.49,37.47,22651,21203,1448,8
2019-01-03,3493000,7.49,19.99,266.89,22773,21312,1461,8
2019-02-04,3464000,19.99,7.49,37.47,22933,21447,1486,8
2019-02-18,3496000,7.49,19.99,266.89,23001,21504,1497,8
2019-03-14,3503000,19.99,7.49,37.47,23107,21598,1509,8
2019-03-17,3503000,7.49,19.99,266.89,23129,21616,1513,8
2019-04-11,3503000,19.99,29.99,150.03,24878,22556,2322,8
2019-06-04,5303000,29.99,20.09,66.99,25209,22787,2422,8
2019-06-17,1921000,20.09,29.99,149.28,25272,22838,2434,8
2019-06-25,5311000,29.99,20.09,66.99,25299,22853,2446,8
2019-07-09,1904000,20.09,29.99,149.28,26014,23535,2479,8
2019-07-18,3971000,29.99,14.99,49.98,26043,23563,2480,8
2019-07-22,1899000,14.99,29.99,200.07,26059,23578,2481,8
2019-08-13,1892000,29.99,20.09,66.99,26131,23628,2503,8
2019-08-27,1893000,20.09,29.99,149.28,26163,23653,2510,8
2019-11-10,2106000,29.99,20.09,66.99,26391,23841,2550,8
2019-11-12,1346000,20.09,29.99,149.28,26407,23855,2552,8
2019-11-26,1888000,29.99,20.09,66.99,26499,23942,2557,8
2019-12-03,1893000,20.09,29.99,149.28,26721,24157,2564,8
2019-12-19,1893000,29.99,20.09,66.99,26791,24223,2568,8
2020-01-02,1898000,20.09,29.99,149.28,26874,24299,2575,8
2020-01-22,1774000,29.99,20.09,66.99,26962,24381,2581,8
2020-01-27,1699000,20.09,29.99,149.28,26977,24393,2584,8
2020-02-27,1670000,29.99,20.09,66.99,27098,24510,2588,8
2020-03-10,1843000,20.09,29.99,149.28,27151,24557,2594,8
2020-04-16,1683000,29.99,9.9,33.01,27371,24759,2612,8
2020-04-30,1699000,9.9,29.99,302.93,27508,24891,2617,8
2020-06-25,1905000,29.99,20.09,66.99,27794,25148,2646,8
2020-07-09,1684000,20.09,29.99,149.28,27863,25214,2649,8
2020-08-06,1683000,29.99,9.89,32.98,27973,25313,2660,8
2020-08-20,1867000,9.89,29.99,303.24,28030,25369,2661,8
2020-11-25,1585000,29.99,20.09,66.99,28312,25628,2684,8
2020-11-30,1689000,20.09,29.99,149.28,28343,25657,2686,8
2020-12-22,1917000,29.99,20.09,66.99,28412,25720,2692,8
2021-01-05,1874000,20.09,29.99,149.28,28471,25775,2696,8
2021-02-04,1693000,29.99,20.09,66.99,28556,25854,2702,8
2021-02-20,1695000,20.09,29.99,149.28,28634,25925,2709,8
2021-03-18,4627000,29.99,9.89,32.98,28702,25987,2715,8
2021-04-01,4511000,9.89,29.99,303.24,28757,26036,2721,8
2021-05-27,4452000,29.99,9.89,32.98,28905,26169,2736,8
2021-06-10,4460000,9.89,29.99,303.24,28965,26224,2741,8
2021-06-24,4459000,29.99,9.89,32.98,29020,26274,2746,8
2021-07-08,4463000,9.89,29.99,303.24,29071,26320,2751,8
2021-07-29,4461000,29.99,9.89,32.98,29142,26383,2759,8
2021-08-12,4468000,9.89,29.99,303.24,29186,26425,2761,8
2021-10-14,1659000,29.99,9.89,32.98,29351,26578,2773,8
2021-11-01,1663000,9.89,29.99,303.24,29403,26627,2776,8
2021-11-24,1661000,29.99,9.89,32.98,29464,26682,2782,8
2021-12-01,6429000,9.89,29.99,303.24,29498,26714,2784,8
2021-12-09,5262000,29.99,9.89,32.98,29530,26744,2786,8
2022-01-05,6438000,9.89,29.99,303.24,29631,26837,2794,8
2022-01-26,6438000,29.99,9.89,32.98,29692,26894,2798,8
2022-02-03,1899000,9.89,29.99,303.24,29718,26914,2804,8
2022-02-10,1898000,29.99,9.89,32.98,29747,26943,2804,8
2022-02-24,1674000,9.89,29.99,303.24,29802,26996,2806,8
2022-04-07,4965000,29.99,9.89,32.98,29895,27079,2816,8
2022-04-21,1675000,9.89,29.99,303.24,29929,27108,2821,8
2022-06-23,6453000,29.99,9.89,32.98,30056,27226,2830,8
2022-07-22,6467000,9.89,29.99,303.24,30136,27299,2837,8
2022-08-19,6461000,29.99,9.89,32.98,30198,27356,2842,8
2022-09-02,1683000,9.89,29.99,303.24,30233,27385,2848,8
2022-09-30,6469000,29.99,9.89,32.98,30289,27434,2855,8
2022-10-14,6477000,9.89,29.99,303.24,30325,27469,2856,8
