date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,30000,19.99,14.99,74.99,285,279,6,8
2015-06-22,27000,14.99,19.99,133.36,292,286,6,8
2015-07-12,31000,19.99,9.99,49.97,298,292,6,8
2015-07-14,31000,9.99,19.99,200.1,303,297,6,8
2015-10-15,30000,19.99,9.99,49.97,336,328,8,8
2015-10-22,30000,9.99,19.99,200.1,341,333,8,8
2015-11-25,34000,19.99,9.99,49.97,356,347,9,8
2015-12-01,34000,9.99,19.99,200.1,361,352,9,8
2015-12-22,35000,19.99,9.99,49.97,370,360,10,8
2016-01-04,36000,9.99,19.99,200.1,378,367,11,8
2016-02-22,39000,19.99,9.99,49.97,405,392,13,8
2016-02-26,39000,9.99,19.99,200.1,411,398,13,8
2016-04-21,44000,19.99,4.99,24.96,441,426,15,8
2016-04-25,46000,4.99,19.99,400.6,455,439,16,8
2016-06-23,42000,19.99,9.99,49.97,493,473,20,8
2016-07-04,47000,9.99,19.99,200.1,498,478,20,8
2016-11-23,54000,19.99,5.99,29.96,547,520,27,9
2016-11-29,50000,5.99,19.99,333.72,609,581,28,9
2016-12-22,56000,19.99,5.99,29.96,624,596,28,9
2017-01-02,55000,5.99,19.99,333.72,638,609,29,9
2017-03-09,59000,19.99,4.99,24.96,666,635,31,9
2017-03-13,62000,4.99,19.99,400.6,680,648,32,9
2017-06-22,63000,19.99,9.99,49.97,738,702,36,9
2017-07-05,68000,9.99,19.99,200.1,756,717,39,8
2017-10-26,71000,19.99,14.99,74.99,790,749,41,8
2017-11-01,71000,14.99,19.99,133.36,791,750,41,8
2017-11-22,75000,19.99,4.79,23.96,795,754,41,8
2017-11-28,74000,4.79,19.99,417.33,833,790,43,8
2017-12-21,75000,19.99,4.79,23.96,839,795,44,8
2018-01-04,82000,4.79,19.99,417.33,854,808,46,8
2018-02-15,79000,19.99,4.79,23.96,877,828,49,8
2018-02-20,75000,4.79,19.99,417.33,880,831,49,8
2018-02-26,84000,19.99,1.99,9.95,887,837,50,8
2018-03-02,89000,1.99,19.99,1004.52,905,853,52,8
2018-06-20,122000,19.99,1.99,9.95,961,900,61,8
2018-07-05,92000,1.99,19.99,1004.52,974,912,62,8
2018-10-29,136000,19.99,14.99,74.99,1017,948,69,8
2018-11-01,136000,14.99,19.99,133.36,1017,948,69,8
2018-11-21,136000,19.99,1.99,9.95,1024,953,71,8
2018-11-27,141000,1.99,19.99,1004.52,1052,981,71,8
2018-12-20,101000,19.99,1.99,9.95,1060,989,71,8
2019-01-03,104000,1.99,19.99,1004.52,1076,1002,74,8
2019-02-04,106000,19.99,1.99,9.95,1090,1015,75,8
2019-02-11,153000,1.99,19.99,1004.52,1093,1018,75,8
2019-02-19,153000,19.99,1.99,9.95,1098,1023,75,8
2019-02-22,287000,1.99,19.99,1004.52,1102,1026,76,8
2019-06-25,121000,19.99,3.99,19.96,1134,1049,85,8
2019-07-09,130000,3.99,19.99,501.0,1194,1106,88,8
2019-11-26,145000,19.99,1.99,9.95,1293,1197,96,8
2019-12-03,153000,1.99,19.99,1004.52,1314,1217,97,8
2019-12-19,231000,19.99,1.99,9.95,1348,1250,98,8
2020-01-02,234000,1.99,19.99,1004.52,1384,1286,98,8
2020-01-23,225000,19.99,13.99,69.98,1414,1314,100,8
2020-01-27,210000,13.99,19.99,142.89,1426,1326,100,8
2020-01-30,216000,19.99,1.99,9.95,1432,1332,100,8
2020-02-06,148000,1.99,29.99,1507.04,1452,1351,101,8
2020-06-25,118000,29.99,20.99,69.99,1668,1540,128,8
2020-07-09,119000,20.99,29.99,142.88,1682,1552,130,8
2020-11-25,155000,29.99,20.99,69.99,1772,1631,141,8
2020-12-01,82000,20.99,29.99,142.88,1781,1640,141,8
2020-12-22,159000,29.99,20.99,69.99,1798,1657,141,8
2021-01-05,161000,20.99,29.99,142.88,1809,1668,141,8
2021-02-25,133000,29.99,19.49,64.99,1851,1705,146,8
2021-03-01,134000,19.49,29.99,153.87,1855,1708,147,8
2021-06-24,137000,29.99,5.99,19.97,1928,1771,157,8
2021-07-15,139000,5.99,29.99,500.67,1943,1785,158,8
2021-11-24,145000,29.99,5.99,19.97,2005,1843,162,8
2021-11-30,184000,5.99,29.99,500.67,2013,1850,163,8
2021-12-22,185000,29.99,5.99,19.97,2031,1867,164,8
2022-01-05,187000,5.99,29.99,500.67,2042,1878,164,8
2022-02-10,191000,29.99,5.99,19.97,2074,1906,168,8
2022-02-14,155000,5.99,29.99,500.67,2078,1910,168,8
2022-06-23,198000,29.99,5.99,19.97,2145,1974,171,8
2022-07-07,200000,5.99,29.99,500.67,2156,1984,172,8
