date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,239000,0.0,19.99,,3645,3265,380,8
2015-06-11,277000,19.99,9.99,49.97,3922,3495,427,8
2015-06-17,372000,9.99,4.99,49.95,3981,3542,439,8
2015-06-19,389000,4.99,9.99,200.2,4091,3635,456,8
2015-06-20,392000,9.99,4.99,49.95,4143,3676,467,8
2015-06-22,395000,4.99,19.99,400.6,4218,3731,487,8
2015-11-25,599000,19.99,7.99,39.97,5808,5081,727,8
2015-12-01,601000,7.99,19.99,250.19,5837,5104,733,8
2015-12-22,608000,19.99,7.99,39.97,5915,5164,751,8
2016-01-04,616000,7.99,19.99,250.19,5999,5226,773,8
2016-02-05,651000,19.99,4.99,24.96,6111,5305,806,8
2016-02-12,627000,4.99,19.99,400.6,6145,5331,814,8
2016-05-26,640000,19.99,4.99,24.96,6378,5509,869,8
2016-05-30,662000,4.99,19.99,400.6,6445,5557,888,8
2016-06-23,665000,19.99,4.99,24.96,6541,5633,908,8
2016-07-04,668000,4.99,19.99,400.6,6601,5679,922,8
2016-12-21,789000,19.99,4.99,24.96,7015,6015,1000,8
2017-01-02,800000,4.99,19.99,400.6,7087,6066,1021,8
2017-06-22,839000,19.99,3.99,19.96,7405,6285,1120,8
2017-07-05,878000,3.99,19.99,501.0,7513,6367,1146,8
2017-11-22,931000,19.99,3.99,19.96,7772,6549,1223,8
2017-11-28,920000,3.99,19.99,501.0,7850,6613,1237,8
2017-12-21,947000,19.99,3.99,19.96,7909,6655,1254,8
2018-01-04,960000,3.99,19.99,501.0,7984,6706,1278,8
2018-02-15,956000,19.99,3.99,19.96,8088,6773,1315,8
2018-02-19,954000,3.99,19.99,501.0,8105,6783,1322,8
2018-06-20,862000,19.99,3.99,19.96,8326,6939,1387,8
2018-07-05,881000,3.99,19.99,501.0,8386,6976,1410,8
2018-11-21,895000,19.99,3.99,19.96,8639,7158,1481,8
2018-11-27,907000,3.99,19.99,501.0,8740,7249,1491,8
2018-12-20,915000,19.99,3.99,19.96,8799,7293,1506,8
2019-01-03,922000,3.99,19.99,501.0,8858,7337,1521,8
2019-02-04,917000,19.99,3.99,19.96,8918,7376,1542,8
2019-02-11,921000,3.99,19.99,501.0,8936,7390,1546,8
2019-04-29,934000,19.99,7.99,39.97,9049,7476,1573,8
2019-05-06,936000,7.99,19.99,250.19,9063,7486,1577,8
2019-06-27,976000,19.99,11.99,59.98,9144,7538,1606,8
2019-06-29,988000,11.99,19.99,166.72,9175,7564,1611,8
2019-06-30,992000,19.99,11.99,59.98,9238,7622,1616,8
2019-07-03,993000,11.99,19.99,166.72,9321,7693,1628,8
2019-07-06,1000000,19.99,11.99,59.98,9368,7736,1632,8
2019-07-07,1002000,11.99,19.99,166.72,9377,7744,1633,8
2019-07-08,1000000,19.99,11.99,59.98,9390,7754,1636,8
