date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-12-21,4000,26.99,29.99,111.12,122,83,39,5
2018-02-15,8000,29.99,26.99,90.0,239,169,70,6
2018-02-19,8000,26.99,29.99,111.12,243,172,71,6
2018-08-23,9000,29.99,26.99,90.0,340,241,99,6
2018-08-27,9000,26.99,29.99,111.12,342,242,100,6
2018-11-21,9000,29.99,26.99,90.0,364,255,109,6
2018-11-27,9000,26.99,29.99,111.12,367,258,109,6
2018-12-20,9000,29.99,26.99,90.0,370,259,111,6
2019-01-03,9000,26.99,29.99,111.12,374,261,113,5
2019-04-30,14000,29.99,39.99,133.34,413,286,127,5
2019-06-25,24000,39.99,31.99,79.99,685,443,242,5
2019-07-09,25000,31.99,39.99,125.01,712,463,249,5
2019-09-06,26000,39.99,19.99,49.99,734,476,258,5
2019-09-08,28000,19.99,39.99,200.05,741,481,260,5
2019-09-26,29000,39.99,19.99,49.99,764,493,271,5
2019-09-30,30000,19.99,39.99,200.05,771,496,275,5
2019-10-28,31000,39.99,19.99,49.99,792,503,289,5
2019-11-01,31000,19.99,39.99,200.05,794,505,289,5
2019-11-10,32000,39.99,19.99,49.99,799,509,290,5
2019-11-12,32000,19.99,39.99,200.05,803,511,292,5
2019-11-26,32000,39.99,19.99,49.99,808,516,292,5
2019-12-03,34000,19.99,39.99,200.05,845,549,296,5
2019-12-19,31000,39.99,19.99,49.99,854,554,300,5
2020-01-02,32000,19.99,39.99,200.05,866,560,306,5
2020-01-08,32000,39.99,29.99,74.99,873,564,309,5
2020-03-30,33000,29.99,14.99,49.98,908,585,323,5
2020-04-06,33000,14.99,29.99,200.07,911,586,325,5
2020-06-25,35000,29.99,14.99,49.98,935,601,334,5
2020-07-09,36000,14.99,29.99,200.07,939,603,336,5
2020-08-03,36000,29.99,14.99,49.98,943,605,338,5
2020-08-09,36000,14.99,29.99,200.07,944,605,339,5
2020-09-17,37000,29.99,9.89,32.98,956,610,346,5
2020-09-21,38000,9.89,29.99,303.24,959,612,347,5
2020-10-29,39000,29.99,9.89,32.98,972,622,350,5
2020-11-01,39000,9.89,29.99,303.24,973,622,351,5
2020-11-25,40000,29.99,9.89,32.98,978,624,354,5
2020-12-01,40000,9.89,29.99,303.24,983,629,354,5
2020-12-22,41000,29.99,9.89,32.98,986,631,355,5
2021-01-04,42000,9.89,29.99,303.24,990,632,358,5
2021-02-12,44000,29.99,9.89,32.98,1002,641,361,5
2021-02-22,45000,9.89,29.99,303.24,1006,643,363,5
2021-05-27,47000,29.99,9.89,32.98,1039,665,374,5
2021-05-31,47000,9.89,29.99,303.24,1039,665,374,5
2021-06-24,51000,29.99,9.89,32.98,1050,669,381,5
2021-07-08,52000,9.89,29.99,303.24,1053,671,382,5
2021-09-16,53000,29.99,9.89,32.98,1071,682,389,5
2021-09-23,53000,9.89,29.99,303.24,1082,689,393,5
2021-10-28,53000,29.99,9.89,32.98,1087,691,396,5
2021-11-01,53000,9.89,29.99,303.24,1087,691,396,5
2021-11-24,54000,29.99,7.49,24.97,1087,691,396,5
2021-12-01,54000,7.49,29.99,400.4,1089,692,397,5
2021-12-22,54000,29.99,7.49,24.97,1092,694,398,5
2022-01-05,54000,7.49,29.99,400.4,1099,697,402,5
2022-01-27,54000,29.99,7.49,24.97,1103,700,403,5
2022-02-03,54000,7.49,29.99,400.4,1106,701,405,5
2022-03-06,54000,29.99,7.49,24.97,1112,704,408,5
2022-03-14,55000,7.49,29.99,400.4,1114,706,408,5
2022-06-12,55000,29.99,7.49,24.97,1125,713,412,5
2022-06-20,55000,7.49,29.99,400.4,1130,716,414,5
2022-06-23,55000,29.99,7.49,24.97,1131,716,415,5
2022-07-07,55000,7.49,29.99,400.4,1137,718,419,5
2022-08-11,55000,29.99,7.49,24.97,1148,724,424,5
2022-08-18,57000,7.49,29.99,400.4,1149,725,424,5
2022-10-25,55000,29.99,7.49,24.97,1163,735,428,5
2022-11-01,55000,7.49,29.99,400.4,1166,737,429,5
