date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,36000,19.99,7.99,39.97,415,380,35,8
2015-06-15,41000,7.99,6.99,87.48,441,400,41,8
2015-06-16,41000,6.99,7.99,114.31,449,406,43,8
2015-06-22,42000,7.99,19.99,250.19,466,422,44,8
2015-11-25,95000,19.99,7.99,39.97,967,873,94,8
2015-12-01,100000,7.99,19.99,250.19,996,898,98,8
2015-12-22,106000,19.99,6.99,34.97,1057,954,103,8
2016-01-04,116000,6.99,19.99,285.98,1140,1021,119,8
2016-06-23,136000,19.99,5.99,29.96,1670,1515,155,8
2016-07-04,137000,5.99,19.99,333.72,1738,1577,161,8
2016-07-25,150000,19.99,3.99,19.96,1798,1631,167,8
2016-08-08,162000,3.99,19.99,501.0,1912,1726,186,8
2016-11-23,198000,19.99,7.99,39.97,2251,2030,221,8
2016-11-30,203000,7.99,19.99,250.19,2421,2194,227,8
2016-12-22,202000,19.99,5.99,29.96,2471,2235,236,8
2017-01-02,211000,5.99,19.99,333.72,2505,2267,238,8
2017-06-22,211000,19.99,5.99,29.96,2847,2569,278,8
2017-07-05,219000,5.99,19.99,333.72,2899,2614,285,8
2017-12-22,240000,19.99,3.99,19.96,3290,2961,329,8
2018-01-04,252000,3.99,19.99,501.0,3336,2996,340,8
2018-06-20,224000,19.99,3.99,19.96,3604,3222,382,8
2018-07-05,229000,3.99,19.99,501.0,3647,3261,386,8
2018-10-15,242000,19.99,14.99,74.99,3830,3411,419,8
2019-06-25,268000,14.99,5.99,39.96,4185,3718,467,8
2019-07-09,278000,5.99,14.99,250.25,4357,3882,475,8
2019-10-17,296000,14.99,11.99,79.99,4702,4192,510,8
2019-10-20,298000,11.99,14.99,125.02,4708,4196,512,8
2019-10-25,296000,14.99,19.99,133.36,4710,4197,513,8
2019-12-19,315000,19.99,14.99,74.99,5087,4561,526,8
2020-01-02,321000,14.99,19.99,133.36,5154,4626,528,8
2020-01-11,331000,19.99,14.99,74.99,5235,4702,533,8
2020-01-18,322000,14.99,19.99,133.36,5303,4762,541,8
2020-03-16,312000,19.99,14.99,74.99,5572,5017,555,8
2020-03-24,315000,14.99,19.99,133.36,5614,5055,559,8
2020-10-05,338000,19.99,24.99,125.01,6553,5918,635,8
2020-11-06,336000,24.99,19.99,79.99,6740,6088,652,8
2020-11-12,266000,19.99,24.99,125.01,6855,6183,672,8
2020-12-22,232000,24.99,17.49,69.99,7283,6588,695,8
2021-01-05,291000,17.49,24.99,142.88,7363,6648,715,8
2021-06-24,321000,24.99,17.49,69.99,7943,7174,769,8
2021-07-08,322000,17.49,24.99,142.88,8006,7229,777,8
2021-12-13,335000,24.99,14.99,59.98,8438,7636,802,8
2021-12-15,336000,14.99,24.99,166.71,8453,7647,806,8
2021-12-22,337000,24.99,14.99,59.98,8483,7671,812,8
2022-01-05,338000,14.99,24.99,166.71,8538,7720,818,8
2022-01-31,340000,24.99,14.99,59.98,8603,7782,821,8
2022-02-03,340000,14.99,24.99,166.71,8612,7790,822,8
2022-06-23,351000,24.99,14.99,59.98,8999,8111,888,8
2022-07-07,353000,14.99,24.99,166.71,9052,8155,897,8
2022-10-31,366000,24.99,14.99,59.98,9370,8435,935,8
