date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,168000,0.0,1.99,,622,568,54,8
2015-04-06,166000,1.99,9.99,502.01,629,575,54,8
2015-06-01,167000,9.99,1.99,19.92,659,602,57,8
2015-06-08,171000,1.99,9.99,502.01,668,610,58,8
2015-06-11,168000,9.99,1.99,19.92,669,611,58,8
2015-06-22,166000,1.99,9.99,502.01,676,618,58,8
2015-12-22,175000,9.99,1.99,19.92,736,677,59,8
2016-01-06,175000,1.99,9.99,502.01,750,689,61,8
2016-02-06,184000,9.99,1.99,19.92,759,697,62,8
2016-02-12,177000,1.99,9.99,502.01,766,703,63,8
2016-06-23,180000,9.99,7.49,74.97,794,723,71,8
2016-07-04,172000,7.49,9.99,133.38,802,731,71,8
2016-11-28,182000,9.99,4.99,49.95,831,756,75,8
2016-11-29,184000,4.99,9.99,200.2,831,756,75,8
2016-12-22,188000,9.99,1.99,19.92,836,759,77,8
2017-01-02,185000,1.99,9.99,502.01,841,761,80,8
2017-11-23,296000,9.99,0.99,9.91,932,839,93,8
2017-11-28,291000,0.99,9.99,1009.09,941,848,93,8
2017-12-22,295000,9.99,4.99,49.95,949,855,94,8
2018-01-04,291000,4.99,9.99,200.2,952,858,94,8
2018-06-20,272000,9.99,1.99,19.92,979,876,103,8
2018-07-05,272000,1.99,9.99,502.01,982,879,103,8
2018-11-21,275000,9.99,1.99,19.92,1002,896,106,8
2018-11-27,277000,1.99,9.99,502.01,1004,898,106,8
2018-12-20,276000,9.99,3.99,39.94,1008,902,106,8
2019-01-03,277000,3.99,9.99,250.38,1009,902,107,8
2019-02-04,278000,9.99,4.99,49.95,1012,905,107,8
2019-02-11,278000,4.99,9.99,200.2,1013,905,108,8
2019-06-03,279000,9.99,1.99,19.92,1025,915,110,8
2019-06-07,281000,1.99,9.99,502.01,1026,916,110,8
2019-06-25,281000,9.99,1.99,19.92,1030,920,110,8
2019-07-09,281000,1.99,9.99,502.01,1033,922,111,8
2019-10-27,284000,9.99,4.99,49.95,1043,929,114,8
2019-11-01,284000,4.99,9.99,200.2,1043,929,114,8
2019-12-19,285000,9.99,1.99,19.92,1044,930,114,8
2020-01-02,285000,1.99,9.99,502.01,1047,933,114,8
2020-03-23,298000,9.99,1.99,19.92,1052,938,114,8
2020-04-28,258000,1.99,9.99,502.01,1060,945,115,8
2020-06-25,262000,9.99,1.99,19.92,1062,947,115,8
2020-07-09,263000,1.99,9.99,502.01,1066,950,116,8
2020-10-29,101000,9.99,1.99,19.92,1072,953,119,8
2020-11-02,267000,1.99,9.99,502.01,1073,954,119,8
2020-12-22,269000,9.99,1.99,19.92,1077,956,121,8
2021-01-05,295000,1.99,9.99,502.01,1083,961,122,8
2021-02-12,261000,9.99,1.99,19.92,1088,965,123,8
2021-02-15,261000,1.99,9.99,502.01,1088,965,123,8
2021-06-24,270000,9.99,1.99,19.92,1100,975,125,8
2021-07-08,270000,1.99,9.99,502.01,1100,975,125,8
2021-10-28,274000,9.99,4.99,49.95,1106,981,125,8
2021-11-01,274000,4.99,9.99,200.2,1107,982,125,8
2021-11-24,276000,9.99,4.99,49.95,1108,982,126,8
2021-11-30,276000,4.99,9.99,200.2,1108,982,126,8
2021-12-22,277000,9.99,4.99,49.95,1109,983,126,8
2022-01-05,314000,4.99,9.99,200.2,1110,983,127,8
2022-01-26,278000,9.99,4.99,49.95,1112,985,127,8
2022-02-03,313000,4.99,9.99,200.2,1114,987,127,8
2022-06-23,280000,9.99,1.99,19.92,1124,997,127,8
2022-07-07,279000,1.99,9.99,502.01,1127,1000,127,8
