date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-30,8000,5.94,6.99,117.68,68,61,7,8
2015-12-22,16000,6.99,4.89,69.96,178,161,17,8
2016-01-04,16000,4.89,6.99,142.94,192,173,19,8
2016-02-05,18000,6.99,4.89,69.96,207,186,21,8
2016-02-12,18000,4.89,6.99,142.94,212,189,23,8
2016-03-02,22000,6.99,9.99,142.92,236,212,24,8
2016-05-30,25000,9.99,3.39,33.93,287,256,31,8
2016-06-06,28000,3.39,9.99,294.69,326,290,36,8
2016-06-23,30000,9.99,3.39,33.93,361,322,39,8
2016-07-04,32000,3.39,9.99,294.69,388,344,44,8
2016-10-03,37000,9.99,4.99,49.95,452,404,48,8
2016-10-10,38000,4.99,9.99,200.2,465,416,49,8
2016-11-23,41000,9.99,4.99,49.95,493,439,54,8
2016-11-29,39000,4.99,9.99,200.2,508,454,54,8
2016-12-22,44000,9.99,1.99,19.92,519,464,55,8
2017-01-02,47000,1.99,9.99,502.01,550,492,58,8
2017-06-22,53000,9.99,2.49,24.92,648,578,70,8
2017-07-05,54000,2.49,9.99,401.2,689,616,73,8
2017-11-22,59000,9.99,2.49,24.92,754,674,80,8
2017-11-28,59000,2.49,9.99,401.2,785,703,82,8
2017-12-21,64000,9.99,2.49,24.92,801,717,84,8
2018-01-04,64000,2.49,9.99,401.2,846,759,87,8
2018-03-24,73000,9.99,14.99,150.05,908,812,96,8
2018-06-21,65000,14.99,2.24,14.94,989,888,101,8
2018-07-05,68000,2.24,14.99,669.2,1037,928,109,8
2018-10-30,77000,14.99,7.49,49.97,1139,1019,120,8
2018-11-01,78000,7.49,14.99,200.13,1140,1019,121,8
2018-11-21,78000,14.99,7.49,49.97,1150,1028,122,8
2018-11-27,80000,7.49,14.99,200.13,1192,1070,122,8
2018-12-20,80000,14.99,3.74,24.95,1200,1078,122,8
2019-01-03,82000,3.74,14.99,400.8,1223,1099,124,8
2019-02-25,81000,14.99,10.04,66.98,1272,1144,128,8
2019-03-04,83000,10.04,14.99,149.3,1286,1156,130,8
2019-06-25,97000,14.99,3.74,24.95,1354,1219,135,8
2019-07-09,136000,3.74,14.99,400.8,1519,1383,136,8
2019-11-20,148000,14.99,10.49,69.98,1631,1483,148,8
2019-11-25,146000,10.49,14.99,142.9,1638,1490,148,8
2019-11-26,148000,14.99,8.99,59.97,1639,1491,148,8
2019-12-03,128000,8.99,14.99,166.74,1673,1524,149,8
2019-12-19,168000,14.99,4.49,29.95,1711,1561,150,8
2020-01-02,179000,4.49,14.99,333.85,1791,1637,154,8
2020-01-23,168000,14.99,10.49,69.98,1865,1708,157,8
2020-01-26,170000,10.49,14.99,142.9,1870,1712,158,8
2020-06-25,192000,14.99,7.49,49.97,2097,1925,172,8
2020-07-09,196000,7.49,14.99,200.13,2129,1955,174,8
2020-07-30,202000,14.99,7.49,49.97,2158,1983,175,8
2020-08-03,216000,7.49,14.99,200.13,2187,2009,178,8
2020-10-29,222000,14.99,10.49,69.98,2341,2153,188,8
2020-11-02,223000,10.49,14.99,142.9,2351,2163,188,8
2020-11-25,227000,14.99,8.99,59.97,2384,2193,191,8
2020-12-02,233000,8.99,14.99,166.74,2420,2227,193,8
2020-12-22,237000,14.99,7.49,49.97,2444,2251,193,8
2021-01-05,247000,7.49,14.99,200.13,2480,2286,194,8
2021-02-12,256000,14.99,9.74,64.98,2560,2365,195,8
2021-02-15,256000,9.74,14.99,153.9,2564,2369,195,8
2021-03-15,253000,14.99,11.99,79.99,2591,2395,196,8
2021-03-22,254000,11.99,14.99,125.02,2604,2407,197,8
2021-06-24,263000,14.99,7.49,49.97,2708,2499,209,8
2021-07-08,280000,7.49,14.99,200.13,2736,2525,211,8
2021-09-26,302000,14.99,4.94,32.96,2842,2629,213,8
2021-09-28,306000,4.94,14.99,303.44,2860,2640,220,8
2021-10-28,315000,14.99,9.89,65.98,2988,2757,231,8
2021-11-01,319000,9.89,14.99,151.57,2998,2767,231,8
2021-11-24,319000,14.99,7.49,49.97,3029,2797,232,8
2021-12-01,327000,7.49,14.99,200.13,3070,2836,234,8
2021-12-22,335000,14.99,4.94,32.96,3112,2869,243,8
2022-01-05,347000,4.94,14.99,303.44,3161,2913,248,8
2022-01-26,341000,14.99,10.49,69.98,3210,2958,252,8
2022-02-03,345000,10.49,14.99,142.9,3222,2968,254,8
2022-02-14,344000,14.99,9.74,64.98,3240,2983,257,8
2022-02-17,346000,9.74,14.99,153.9,3242,2984,258,8
2022-06-23,362000,14.99,4.94,32.96,3392,3127,265,8
2022-07-07,377000,4.94,14.99,303.44,3436,3166,270,8
2022-10-31,353000,14.99,12.74,84.99,3717,3428,289,8
