date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-13,52000,15.99,3.99,24.95,301,220,81,6
2015-04-20,53000,3.99,15.99,400.75,306,222,84,6
2015-06-11,65000,15.99,3.99,24.95,325,232,93,6
2015-06-14,68000,3.99,3.19,79.95,328,233,95,6
2015-06-16,68000,3.19,3.99,125.08,336,240,96,6
2015-06-22,71000,3.99,15.99,400.75,345,244,101,6
2015-09-14,79000,15.99,3.99,24.95,386,271,115,6
2015-09-21,81000,3.99,15.99,400.75,388,273,115,6
2015-10-29,79000,15.99,3.99,24.95,405,284,121,6
2015-11-02,82000,3.99,15.99,400.75,407,286,121,6
2015-11-25,82000,15.99,5.43,33.96,418,293,125,6
2015-12-01,78000,5.43,15.99,294.48,421,296,125,6
2015-12-22,83000,15.99,5.43,33.96,429,298,131,5
2016-01-04,87000,5.43,15.99,294.48,436,303,133,5
2016-02-06,89000,15.99,5.43,33.96,442,308,134,5
2016-02-12,86000,5.43,15.99,294.48,443,309,134,5
2016-04-18,93000,15.99,3.99,24.95,466,323,143,5
2016-04-25,97000,3.99,15.99,400.75,470,324,146,5
2016-06-24,111000,15.99,3.99,24.95,499,348,151,5
2016-07-04,109000,3.99,15.99,400.75,502,351,151,5
2016-09-12,112000,15.99,3.99,24.95,528,367,161,5
2016-09-19,117000,3.99,15.99,400.75,531,368,163,5
2016-10-28,124000,15.99,3.99,24.95,542,376,166,5
2016-11-01,122000,3.99,15.99,400.75,543,376,167,5
2016-11-23,128000,15.99,3.99,24.95,553,380,173,5
2016-11-29,121000,3.99,15.99,400.75,578,402,176,5
2016-12-22,130000,15.99,3.99,24.95,586,407,179,5
2017-01-02,134000,3.99,15.99,400.75,592,412,180,5
2017-01-18,131000,15.99,12.99,81.24,599,416,183,5
2017-04-10,140000,12.99,3.24,24.94,614,424,190,5
2017-04-17,143000,3.24,12.99,400.93,616,424,192,5
2017-06-22,143000,12.99,3.24,24.94,647,451,196,5
2017-07-05,145000,3.24,12.99,400.93,658,458,200,5
2017-10-02,158000,12.99,3.24,24.94,681,471,210,5
2017-10-09,163000,3.24,12.99,400.93,683,472,211,5
2017-10-26,167000,12.99,3.24,24.94,685,474,211,5
2017-11-01,162000,3.24,12.99,400.93,688,476,212,5
2017-11-23,159000,12.99,3.24,24.94,701,486,215,5
2017-11-29,167000,3.24,12.99,400.93,728,509,219,5
2017-12-21,163000,12.99,3.24,24.94,734,513,221,5
2018-01-04,163000,3.24,12.99,400.93,739,518,221,6
2018-02-15,158000,12.99,3.24,24.94,752,525,227,5
2018-02-19,159000,3.24,12.99,400.93,753,526,227,5
2018-04-02,166000,12.99,3.24,24.94,759,527,232,5
2018-04-09,168000,3.24,12.99,400.93,760,528,232,5
2018-06-20,146000,12.99,3.24,24.94,783,542,241,5
2018-07-05,147000,3.24,12.99,400.93,788,545,243,5
2018-10-29,149000,12.99,3.24,24.94,810,560,250,5
2018-11-01,150000,3.24,12.99,400.93,810,560,250,5
2018-11-21,150000,12.99,2.59,19.94,814,563,251,5
2018-11-27,155000,2.59,12.99,501.54,832,580,252,5
2018-12-20,159000,12.99,2.59,19.94,838,585,253,5
2019-01-03,168000,2.59,12.99,501.54,842,588,254,5
2019-02-04,165000,12.99,2.59,19.94,858,597,261,5
2019-02-11,165000,2.59,12.99,501.54,859,597,262,5
2019-06-25,176000,12.99,3.24,24.94,889,615,274,5
2019-07-09,190000,3.24,12.99,400.93,935,657,278,6
