date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-06-23,344000,9.99,2.49,24.92,806,741,65,8
2016-07-04,341000,2.49,9.99,401.2,815,748,67,8
2017-06-22,372000,9.99,2.49,24.92,973,882,91,8
2017-07-05,377000,2.49,9.99,401.2,987,894,93,8
2017-10-26,378000,9.99,1.99,19.92,1017,920,97,8
2017-11-02,387000,1.99,9.99,502.01,1018,921,97,8
2018-10-29,355000,9.99,2.49,24.92,1111,990,121,8
2018-11-01,359000,2.49,9.99,401.2,1111,990,121,8
2018-11-21,360000,9.99,2.49,24.92,1116,993,123,8
2018-11-27,361000,2.49,9.99,401.2,1123,1000,123,8
2018-12-20,370000,9.99,1.99,19.92,1128,1003,125,8
2019-01-03,371000,1.99,9.99,502.01,1132,1006,126,8
2019-05-10,362000,9.99,4.99,49.95,1149,1021,128,8
2019-05-13,363000,4.99,9.99,200.2,1149,1021,128,8
2019-06-25,388000,9.99,4.99,49.95,1154,1025,129,8
2019-07-09,388000,4.99,9.99,200.2,1167,1038,129,8
