date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,235000,9.99,4.99,49.95,1439,1298,141,8
2015-06-22,238000,4.99,9.99,200.2,1480,1326,154,8
2015-11-25,264000,9.99,4.99,49.95,1745,1551,194,8
2015-12-01,269000,4.99,9.99,200.2,1763,1565,198,8
2015-12-22,266000,9.99,4.99,49.95,1800,1600,200,8
2016-01-04,270000,4.99,9.99,200.2,1847,1641,206,8
2016-01-21,281000,9.99,2.49,24.92,1892,1681,211,8
2016-01-25,292000,2.49,9.99,401.2,1937,1719,218,8
2016-02-05,316000,9.99,2.49,24.92,1987,1756,231,8
2016-02-12,302000,2.49,9.99,401.2,2020,1783,237,8
2016-03-10,313000,9.99,2.49,24.92,2087,1840,247,8
2016-03-14,316000,2.49,9.99,401.2,2118,1863,255,8
2016-06-23,369000,9.99,4.99,49.95,2329,2046,283,8
2016-07-04,388000,4.99,9.99,200.2,2401,2107,294,8
2016-12-22,423000,9.99,4.99,49.95,2864,2517,347,8
2017-01-02,416000,4.99,9.99,200.2,2897,2545,352,8
2017-03-31,428000,9.99,2.49,24.92,3036,2668,368,8
2017-04-04,440000,2.49,9.99,401.2,3059,2683,376,8
2017-06-22,447000,9.99,2.49,24.92,3224,2823,401,8
2017-07-05,472000,2.49,9.99,401.2,3309,2891,418,8
2017-11-22,574000,9.99,4.99,49.95,3740,3216,524,8
2017-11-28,566000,4.99,9.99,200.2,3859,3332,527,8
2017-12-21,590000,9.99,4.99,49.95,3912,3373,539,8
2018-01-04,591000,4.99,9.99,200.2,3974,3421,553,8
2018-06-20,424000,9.99,3.39,33.93,4315,3693,622,8
2018-07-05,540000,3.39,9.99,294.69,4363,3728,635,8
2018-10-16,552000,9.99,3.39,33.93,4532,3865,667,8
2018-10-19,553000,3.39,9.99,294.69,4541,3872,669,8
2018-11-21,557000,9.99,2.49,24.92,4586,3904,682,8
2018-11-27,558000,2.49,9.99,401.2,4660,3971,689,8
2018-12-20,562000,9.99,2.49,24.92,4694,4000,694,8
2019-01-03,567000,2.49,9.99,401.2,4753,4040,713,8
2019-01-10,568000,9.99,2.49,24.92,4768,4050,718,8
2019-01-12,572000,2.49,9.99,401.2,4781,4059,722,8
2019-02-04,577000,9.99,2.49,24.92,4830,4096,734,8
2019-02-11,579000,2.49,9.99,401.2,4852,4112,740,8
2019-03-14,582000,9.99,2.49,24.92,4890,4141,749,8
2019-04-11,582000,2.49,9.99,401.2,4966,4203,763,8
2019-04-29,591000,9.99,2.49,24.92,4997,4227,770,8
2019-05-06,594000,2.49,9.99,401.2,5009,4237,772,8
2019-06-25,618000,9.99,2.49,24.92,5100,4303,797,8
2019-07-09,623000,2.49,9.99,401.2,5414,4596,818,8
2019-10-17,651000,9.99,2.49,24.92,5565,4716,849,8
2019-10-20,648000,2.49,9.99,401.2,5571,4721,850,8
2019-11-13,654000,9.99,2.49,24.92,5674,4816,858,8
2019-11-15,652000,2.49,9.99,401.2,5690,4829,861,8
2019-12-19,665000,9.99,2.49,24.92,5952,5070,882,8
2020-01-02,669000,2.49,9.99,401.2,6093,5193,900,8
2020-02-13,606000,9.99,2.49,24.92,6332,5408,924,8
2020-02-21,605000,2.49,9.99,401.2,6412,5482,930,8
2020-06-01,654000,9.99,1.49,14.91,7235,6215,1020,8
2020-06-03,649000,1.49,9.99,670.47,7248,6226,1022,8
2020-06-24,657000,9.99,2.49,24.92,7407,6366,1041,8
2020-07-09,666000,2.49,9.99,401.2,7614,6544,1070,8
2020-10-09,689000,9.99,2.49,24.92,8298,7153,1145,8
2020-10-19,687000,2.49,9.99,401.2,8451,7294,1157,8
2020-11-25,701000,9.99,2.49,24.92,8754,7561,1193,8
2020-12-01,704000,2.49,9.99,401.2,8818,7622,1196,8
2020-12-22,707000,9.99,2.49,24.92,8986,7775,1211,8
2021-01-05,714000,2.49,9.99,401.2,9167,7939,1228,8
2021-02-12,725000,9.99,2.49,24.92,9467,8204,1263,8
2021-02-15,725000,2.49,9.99,401.2,9495,8230,1265,8
2021-04-29,725000,9.99,2.49,24.92,10033,8717,1316,8
2021-05-06,727000,2.49,9.99,401.2,10112,8789,1323,8
2021-06-24,740000,9.99,2.49,24.92,10503,9132,1371,8
2021-07-08,749000,2.49,9.99,401.2,10715,9320,1395,8
2021-07-28,759000,9.99,1.49,14.91,10900,9483,1417,8
2021-08-04,765000,1.49,9.99,670.47,11033,9599,1434,8
2021-09-23,789000,9.99,2.49,24.92,11489,9990,1499,8
2021-09-30,790000,2.49,9.99,401.2,11558,10049,1509,8
2021-11-24,809000,9.99,2.49,24.92,11911,10363,1548,8
2021-11-30,811000,2.49,9.99,401.2,11980,10425,1555,8
2021-12-22,819000,9.99,2.49,24.92,12138,10564,1574,8
2022-01-05,822000,2.49,9.99,401.2,12298,10705,1593,8
2022-01-26,832000,9.99,2.49,24.92,12505,10896,1609,8
2022-02-03,832000,2.49,9.99,401.2,12593,10975,1618,8
2022-10-06,935000,9.99,2.49,24.92,15174,13277,1897,8
2022-10-13,933000,2.49,9.99,401.2,15267,13356,1911,8
