date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-12-01,4000,0.0,14.99,,0,0,0,0
2018-06-21,19000,14.99,13.49,89.99,260,252,8,8
2018-07-05,22000,13.49,14.99,111.12,269,261,8,8
2018-09-11,22000,14.99,9.89,65.98,297,287,10,8
2018-09-18,24000,9.89,14.99,151.57,303,291,12,8
2018-10-29,24000,14.99,12.74,84.99,319,306,13,8
2018-11-01,25000,12.74,14.99,117.66,321,308,13,8
2018-11-21,24000,14.99,12.74,84.99,326,313,13,8
2018-11-27,24000,12.74,14.99,117.66,339,326,13,8
2018-12-20,25000,14.99,11.99,79.99,348,334,14,8
2019-01-03,26000,11.99,14.99,125.02,368,353,15,8
2019-02-04,27000,14.99,12.74,84.99,389,372,17,8
2019-02-11,27000,12.74,11.24,88.23,391,373,18,8
2019-02-18,28000,11.24,14.99,133.36,399,380,19,8
2019-04-15,33000,14.99,11.24,74.98,420,400,20,8
2019-04-22,33000,11.24,14.99,133.36,427,406,21,8
2019-06-03,34000,14.99,11.24,74.98,442,420,22,8
2019-06-10,34000,11.24,14.99,133.36,449,425,24,8
2019-06-25,34000,14.99,11.24,74.98,455,431,24,8
2019-07-09,35000,11.24,14.99,133.36,497,472,25,8
2019-08-05,36000,14.99,9.74,64.98,510,484,26,8
2019-08-12,36000,9.74,14.99,153.9,513,487,26,8
2019-10-21,37000,14.99,7.49,49.97,537,511,26,9
2019-11-01,37000,7.49,14.99,200.13,542,516,26,9
2019-11-26,38000,14.99,11.24,74.98,599,571,28,9
2019-12-03,38000,11.24,14.99,133.36,616,588,28,9
2019-12-19,39000,14.99,8.99,59.97,637,608,29,9
2020-01-02,38000,8.99,14.99,166.74,665,636,29,9
2020-01-06,39000,14.99,8.99,59.97,679,650,29,9
2020-01-13,26000,8.99,14.99,166.74,703,674,29,9
2020-01-23,36000,14.99,7.49,49.97,715,685,30,9
2020-01-27,36000,7.49,14.99,200.13,722,692,30,9
2020-03-09,36000,14.99,7.49,49.97,775,745,30,9
2020-03-16,37000,7.49,14.99,200.13,797,767,30,9
2020-06-15,39000,14.99,7.49,49.97,905,874,31,9
2020-06-21,39000,7.49,14.99,200.13,915,884,31,9
2020-06-25,39000,14.99,7.49,49.97,925,894,31,9
2020-07-09,39000,7.49,14.99,200.13,949,915,34,9
2020-08-10,40000,14.99,6.74,44.96,985,951,34,9
2020-08-17,40000,6.74,14.99,222.4,1002,967,35,9
2020-10-05,41000,14.99,7.49,49.97,1040,1003,37,9
2020-10-11,41000,7.49,14.99,200.13,1048,1011,37,9
2020-10-29,41000,14.99,7.49,49.97,1059,1021,38,9
2020-11-02,41000,7.49,14.99,200.13,1064,1025,39,9
2020-11-25,18000,14.99,6.74,44.96,1089,1050,39,9
2020-12-01,52000,6.74,14.99,222.4,1103,1062,41,9
2020-12-07,52000,14.99,7.49,49.97,1109,1068,41,9
2020-12-13,52000,7.49,14.99,200.13,1116,1074,42,9
2020-12-22,52000,14.99,5.99,39.96,1126,1084,42,9
2021-01-05,21000,5.99,14.99,250.25,1166,1123,43,9
2021-02-11,20000,14.99,3.74,24.95,1210,1165,45,9
2021-02-17,52000,3.74,14.99,400.8,1222,1175,47,9
2021-03-01,52000,14.99,3.74,24.95,1238,1190,48,9
2021-03-08,54000,3.74,14.99,400.8,1265,1212,53,9
2021-03-31,71000,14.99,3.74,24.95,1290,1234,56,9
