date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-03-31,70000,0.0,17.99,,0,0,0,0
2016-04-07,106000,17.99,19.99,111.12,1531,1433,98,8
2016-06-23,153000,19.99,15.99,79.99,2796,2632,164,8
2016-07-04,177000,15.99,19.99,125.02,3028,2855,173,8
2016-09-27,208000,19.99,13.39,66.98,3578,3385,193,8
2016-09-30,210000,13.39,19.99,149.29,3725,3520,205,8
2016-10-28,230000,19.99,13.39,66.98,4011,3790,221,8
2016-11-01,236000,13.39,19.99,149.29,4039,3818,221,8
2016-11-23,243000,19.99,11.99,59.98,4157,3927,230,8
2016-11-29,246000,11.99,19.99,166.72,4773,4538,235,9
2016-12-01,250000,19.99,11.99,59.98,4810,4572,238,9
2016-12-03,248000,11.99,19.99,166.72,4841,4601,240,9
2016-12-22,287000,19.99,11.99,59.98,4983,4740,243,9
2017-01-02,309000,11.99,19.99,166.72,5245,4980,265,8
2017-02-28,321000,19.99,11.99,59.98,5727,5444,283,9
2017-03-03,328000,11.99,19.99,166.72,5771,5487,284,9
2017-03-28,363000,19.99,9.99,49.97,5964,5669,295,9
2017-03-31,376000,9.99,19.99,200.1,6172,5861,311,8
2017-06-22,429000,19.99,9.99,49.97,6881,6524,357,8
2017-07-05,498000,9.99,19.99,200.1,7265,6878,387,8
2017-10-26,567000,19.99,9.99,49.97,7999,7558,441,8
2017-11-01,558000,9.99,19.99,200.1,8040,7595,445,8
2017-11-22,570000,19.99,9.99,49.97,8133,7684,449,8
2017-11-28,565000,9.99,19.99,200.1,8552,8096,456,8
2017-12-21,579000,19.99,9.99,49.97,8663,8203,460,8
2018-01-04,599000,9.99,19.99,200.1,8822,8350,472,8
2018-01-20,592000,19.99,9.99,49.97,8921,8446,475,8
2018-01-22,598000,9.99,19.99,200.1,8978,8497,481,8
2018-05-06,533000,19.99,7.99,39.97,9399,8886,513,8
2018-05-08,543000,7.99,19.99,250.19,9452,8934,518,8
2018-06-21,549000,19.99,7.99,39.97,9728,9190,538,8
2018-07-05,556000,7.99,19.99,250.19,9864,9315,549,8
2018-12-20,590000,19.99,9.99,49.97,10632,10025,607,8
2019-01-03,597000,9.99,19.99,200.1,10703,10090,613,8
2019-11-28,612000,19.99,9.99,49.97,11660,10971,689,8
2019-12-03,752000,9.99,19.99,200.1,11698,11007,691,8
2019-12-19,763000,19.99,9.99,49.97,11765,11072,693,8
2020-01-02,628000,9.99,19.99,200.1,11834,11135,699,8
2020-04-23,725000,19.99,9.99,49.97,12278,11555,723,8
2020-04-28,729000,9.99,19.99,200.1,12308,11580,728,8
2020-06-25,597000,19.99,7.99,39.97,12572,11813,759,8
2020-07-09,744000,7.99,19.99,250.19,12696,11932,764,8
2022-08-01,841000,19.99,7.99,39.97,15108,14164,944,8
2022-08-04,851000,7.99,19.99,250.19,15169,14217,952,8
