date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-09-16,2000,0.0,7.19,,43,43,0,7
2017-09-20,3000,7.19,7.99,111.13,105,105,0,8
2017-10-27,4000,7.99,6.79,84.98,178,178,0,8
2017-11-01,5000,6.79,7.99,117.67,182,182,0,8
2017-11-23,5000,7.99,6.79,84.98,207,207,0,8
2017-11-29,5000,6.79,7.99,117.67,219,219,0,8
2017-12-21,5000,7.99,6.39,79.97,233,233,0,8
2018-01-04,6000,6.39,7.99,125.04,244,244,0,8
2018-02-14,5000,7.99,6.39,79.97,262,262,0,8
2018-02-19,6000,6.39,7.99,125.04,268,268,0,8
2018-06-21,6000,7.99,5.19,64.96,308,308,0,8
2018-07-05,7000,5.19,7.99,153.95,354,353,1,8
2018-10-29,9000,7.99,5.19,64.96,416,413,3,8
2018-11-01,9000,5.19,7.99,153.95,420,417,3,8
2018-11-21,10000,7.99,5.19,64.96,422,419,3,8
2018-11-27,10000,5.19,7.99,153.95,428,425,3,8
2018-12-20,10000,7.99,4.79,59.95,429,426,3,8
2019-01-03,10000,4.79,7.99,166.81,435,431,4,8
2019-02-04,11000,7.99,5.59,69.96,443,438,5,8
2019-02-11,11000,5.59,7.99,142.93,445,440,5,8
2019-04-29,13000,7.99,5.59,69.96,460,452,8,8
2019-05-06,13000,5.59,7.99,142.93,460,452,8,8
2019-06-25,14000,7.99,4.79,59.95,471,463,8,8
2019-07-09,14000,4.79,7.99,166.81,472,464,8,8
2019-09-23,14000,7.99,4.79,59.95,486,478,8,8
2019-09-29,14000,4.79,7.99,166.81,486,478,8,8
2019-10-28,14000,7.99,4.79,59.95,494,486,8,8
2019-11-01,14000,4.79,7.99,166.81,495,487,8,8
2019-11-09,14000,7.99,4.79,59.95,496,488,8,8
2019-11-12,14000,4.79,7.99,166.81,497,489,8,8
2019-11-26,14000,7.99,4.79,59.95,502,494,8,9
2019-12-03,16000,4.79,7.99,166.81,505,497,8,9
2019-12-19,16000,7.99,3.99,49.94,510,502,8,9
2020-01-03,17000,3.99,7.99,200.25,513,505,8,9
2020-01-23,15000,7.99,3.99,49.94,515,507,8,9
2020-01-27,15000,3.99,7.99,200.25,515,507,8,9
2020-03-03,15000,7.99,3.59,44.93,530,521,9,9
2020-03-06,15000,3.59,7.99,222.56,531,522,9,9
2020-04-06,15000,7.99,3.59,44.93,542,533,9,9
2020-04-12,9000,3.59,7.99,222.56,548,538,10,9
2020-04-30,12000,7.99,3.59,44.93,558,548,10,9
2020-05-06,12000,3.59,7.99,222.56,561,551,10,9
2020-06-25,13000,7.99,3.59,44.93,573,563,10,9
2020-07-09,13000,3.59,7.99,222.56,577,567,10,9
2020-08-24,13000,7.99,3.59,44.93,587,577,10,9
2020-08-31,13000,3.59,7.99,222.56,589,579,10,9
2020-10-11,14000,7.99,4.79,59.95,601,590,11,9
2020-10-20,14000,4.79,7.99,166.81,607,596,11,9
2020-10-29,14000,7.99,3.59,44.93,609,598,11,9
2020-11-02,9000,3.59,7.99,222.56,611,600,11,9
2020-11-25,14000,7.99,3.59,44.93,614,603,11,9
2020-12-01,14000,3.59,7.99,222.56,615,604,11,9
2020-12-22,15000,7.99,3.59,44.93,622,610,12,9
2021-01-05,9000,3.59,7.99,222.56,623,611,12,9
2021-01-18,15000,7.99,3.59,44.93,625,613,12,9
2021-01-25,15000,3.59,7.99,222.56,628,616,12,9
2021-02-11,16000,7.99,3.19,39.92,635,622,13,9
2021-02-14,16000,3.19,7.99,250.47,636,623,13,9
2021-03-15,16000,7.99,3.19,39.92,647,634,13,9
2021-03-22,16000,3.19,7.99,250.47,651,638,13,9
2021-04-29,17000,7.99,3.19,39.92,661,647,14,9
2021-05-06,17000,3.19,7.99,250.47,665,651,14,9
2021-05-17,18000,7.99,3.19,39.92,670,656,14,9
2021-05-24,18000,3.19,7.99,250.47,672,658,14,9
2021-06-24,18000,7.99,3.19,39.92,680,666,14,9
2021-07-08,19000,3.19,7.99,250.47,688,673,15,9
2021-08-23,20000,7.99,3.59,44.93,708,693,15,9
2021-08-30,20000,3.59,7.99,222.56,712,697,15,9
2021-10-28,21000,7.99,3.59,44.93,726,710,16,9
2021-11-01,22000,3.59,7.99,222.56,729,713,16,9
2021-11-24,22000,7.99,3.59,44.93,736,719,17,9
2021-12-01,22000,3.59,7.99,222.56,745,728,17,9
2021-12-22,23000,7.99,3.59,44.93,754,736,18,9
2022-01-05,23000,3.59,7.99,222.56,756,738,18,9
2022-01-27,24000,7.99,3.59,44.93,764,745,19,9
2022-02-03,24000,3.59,7.99,222.56,771,752,19,9
2022-02-14,24000,7.99,3.59,44.93,778,758,20,9
2022-02-21,24000,3.59,7.99,222.56,779,759,20,9
2022-03-28,25000,7.99,3.59,44.93,791,770,21,9
2022-04-01,25000,3.59,7.99,222.56,791,770,21,9
2022-04-29,26000,7.99,3.59,44.93,797,775,22,9
2022-05-08,26000,3.59,7.99,222.56,799,777,22,9
2022-06-05,27000,7.99,3.59,44.93,806,783,23,9
2022-06-12,27000,3.59,7.99,222.56,807,784,23,9
2022-06-23,28000,7.99,3.59,44.93,809,786,23,9
2022-07-06,28000,3.59,7.99,222.56,810,787,23,9
2022-08-14,28000,7.99,3.59,44.93,815,792,23,9
2022-08-28,29000,3.59,7.99,222.56,819,795,24,9
2022-09-29,29000,7.99,3.59,44.93,820,796,24,9
2022-10-07,30000,3.59,7.99,222.56,822,798,24,9
