date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-03-13,3000,0.0,19.99,,0,0,0,0
2018-03-20,3000,19.99,24.99,125.01,107,96,11,8
2018-05-21,5000,24.99,16.74,66.99,197,179,18,8
2018-05-28,6000,16.74,24.99,149.28,210,190,20,8
2018-06-21,7000,24.99,12.49,49.98,222,199,23,8
2018-07-05,8000,12.49,24.99,200.08,279,241,38,8
2018-11-21,12000,24.99,18.74,74.99,351,300,51,8
2018-11-27,13000,18.74,24.99,133.35,372,321,51,8
2018-12-20,13000,24.99,12.49,49.98,377,324,53,8
2019-01-03,14000,12.49,24.99,200.08,387,332,55,8
2019-06-25,55000,24.99,12.49,49.98,680,565,115,8
2019-07-09,84000,12.49,24.99,200.08,736,618,118,8
2019-11-26,31000,24.99,6.24,24.97,822,692,130,8
2019-12-03,83000,6.24,24.99,400.48,838,707,131,8
2019-12-19,83000,24.99,6.24,24.97,862,726,136,8
2020-01-01,90000,6.24,24.99,400.48,881,740,141,8
2020-01-23,30000,24.99,18.74,74.99,907,765,142,8
2020-01-27,29000,18.74,24.99,133.35,910,766,144,8
2020-03-17,27000,24.99,12.49,49.98,932,784,148,8
2020-03-31,28000,12.49,24.99,200.08,951,798,153,8
2020-06-25,30000,24.99,12.49,49.98,1023,859,164,8
2020-07-09,31000,12.49,24.99,200.08,1037,871,166,8
2020-10-29,34000,24.99,18.74,74.99,1095,924,171,8
2020-11-02,34000,18.74,24.99,133.35,1096,925,171,8
2020-11-25,35000,24.99,18.74,74.99,1102,930,172,8
2020-12-01,35000,18.74,24.99,133.35,1108,936,172,8
2020-12-22,35000,24.99,12.49,49.98,1110,938,172,8
2021-01-05,35000,12.49,24.99,200.08,1123,947,176,8
2021-06-24,40000,24.99,14.99,59.98,1205,1020,185,8
2021-07-08,40000,14.99,24.99,166.71,1211,1025,186,8
2021-11-24,42000,24.99,12.49,49.98,1245,1053,192,8
2021-12-01,42000,12.49,24.99,200.08,1249,1056,193,8
2021-12-22,42000,24.99,12.49,49.98,1253,1059,194,8
2022-01-05,42000,12.49,24.99,200.08,1259,1064,195,8
2022-05-19,42000,24.99,6.24,24.97,1296,1095,201,8
2022-05-24,61000,6.24,24.99,400.48,1302,1099,203,8
2022-06-23,50000,24.99,6.24,24.97,1326,1120,206,8
2022-07-06,55000,6.24,24.99,400.48,1330,1124,206,8
2022-10-31,107000,24.99,4.99,19.97,1379,1166,213,8
