date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-01-31,243000,0.0,29.99,,0,0,0,0
2017-04-11,546000,29.99,23.99,79.99,9089,6475,2614,6
2017-04-14,539000,23.99,29.99,125.01,9243,6561,2682,6
2017-06-22,560000,29.99,19.99,66.66,10107,7088,3019,6
2017-07-05,572000,19.99,29.99,150.03,10371,7254,3117,5
2017-08-16,622000,29.99,19.99,66.66,10885,7537,3348,5
2017-08-21,638000,19.99,29.99,150.03,11631,7869,3762,5
2017-11-22,646000,29.99,20.09,66.99,12944,8607,4337,5
2017-11-28,647000,20.09,29.99,149.28,13251,8877,4374,5
2017-12-21,654000,29.99,20.09,66.99,13721,9248,4473,5
2018-01-04,702000,20.09,29.99,149.28,14080,9529,4551,5
2018-05-07,683000,29.99,39.99,133.34,16318,11294,5024,5
2018-06-21,848000,39.99,23.99,59.99,21111,14841,6270,6
2018-07-05,862000,23.99,39.99,166.69,21966,15421,6545,6
2018-10-09,858000,39.99,19.99,49.99,24487,17104,7383,5
2018-10-12,866000,19.99,39.99,200.05,24629,17197,7432,5
2018-10-29,872000,39.99,23.99,59.99,24979,17459,7520,5
2018-11-01,873000,23.99,39.99,166.69,25053,17509,7544,5
2018-11-13,878000,39.99,23.99,59.99,25250,17646,7604,5
2018-11-19,880000,23.99,39.99,166.69,25353,17721,7632,5
2018-11-21,881000,39.99,23.99,59.99,25389,17747,7642,5
2018-11-27,894000,23.99,39.99,166.69,26252,18552,7700,6
2018-12-20,901000,39.99,19.99,49.99,26633,18850,7783,6
2019-01-03,911000,19.99,39.99,200.05,26973,19115,7858,6
2019-02-04,923000,39.99,23.99,59.99,27475,19480,7995,6
2019-02-11,926000,23.99,39.99,166.69,27574,19561,8013,6
2019-03-07,934000,39.99,19.99,49.99,27885,19810,8075,6
2019-03-18,950000,19.99,39.99,200.05,28980,20610,8370,6
2019-05-08,992000,39.99,19.99,49.99,30016,21449,8567,6
2019-05-28,1027000,19.99,39.99,200.05,31065,22194,8871,6
2019-06-25,1055000,39.99,19.99,49.99,31543,22527,9016,6
2019-07-09,1113000,19.99,39.99,200.05,33428,24271,9157,6
2019-09-19,1141000,39.99,19.99,49.99,34227,24848,9379,6
2019-09-30,1162000,19.99,39.99,200.05,34630,25107,9523,6
2019-10-28,1178000,39.99,19.99,49.99,35054,25446,9608,6
2019-11-01,1191000,19.99,39.99,200.05,35353,25729,9624,6
2019-11-10,1226000,39.99,19.99,49.99,36094,26428,9666,6
2019-11-12,1226000,19.99,39.99,200.05,36217,26546,9671,6
2019-11-26,1259000,39.99,19.99,49.99,36947,27215,9732,6
2019-12-03,1294000,19.99,39.99,200.05,37679,27901,9778,6
2019-12-12,1361000,39.99,15.99,39.98,38446,28560,9886,6
2020-01-01,1497000,15.99,39.99,250.09,40955,30812,10143,6
2020-01-23,1404000,39.99,19.99,49.99,42500,32178,10322,6
2020-01-27,1390000,19.99,39.99,200.05,42735,32393,10342,6
2020-02-24,1430000,39.99,19.99,49.99,44095,33576,10519,6
2020-03-02,1449000,19.99,39.99,200.05,44498,33932,10566,6
2020-03-30,1515000,39.99,19.99,49.99,45807,35087,10720,6
2020-04-06,1539000,19.99,39.99,200.05,46281,35500,10781,6
2020-05-14,1628000,39.99,19.99,49.99,48127,37125,11002,6
2020-05-25,1662000,19.99,39.99,200.05,49407,38166,11241,6
2020-06-24,1793000,39.99,15.99,39.98,50782,39262,11520,6
2020-07-09,1817000,15.99,39.99,250.09,51623,39953,11670,6
2020-09-10,1969000,39.99,13.99,34.98,53338,41411,11927,6
2020-09-21,1592000,13.99,39.99,285.85,55206,42829,12377,6
2020-10-29,2112000,39.99,19.99,49.99,57357,44614,12743,6
2020-11-01,2023000,19.99,39.99,200.05,57525,44732,12793,6
2020-11-25,2185000,39.99,19.99,49.99,58302,45355,12947,6
2020-12-01,2250000,19.99,39.99,200.05,58792,45789,13003,6
2020-12-22,2260000,39.99,13.99,34.98,59325,46230,13095,6
2021-01-05,2224000,13.99,39.99,285.85,60027,46824,13203,6
2021-02-11,2339000,39.99,17.99,44.99,61564,48103,13461,6
2021-02-15,2323000,17.99,39.99,222.29,61702,48219,13483,6
2021-05-27,2450000,39.99,11.99,29.98,64823,50827,13996,6
2021-06-07,2027000,11.99,39.99,333.53,66756,52247,14509,6
2021-06-24,2534000,39.99,11.99,29.98,67830,53111,14719,6
2021-07-08,2465000,11.99,39.99,333.53,68678,53835,14843,6
2021-10-28,3088000,39.99,15.99,39.98,71757,56348,15409,6
2021-11-04,2856000,15.99,39.99,250.09,72045,56583,15462,6
