date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,37000,0.0,9.99,,219,194,25,8
2015-06-11,41000,9.99,7.49,74.97,237,209,28,8
2015-06-22,42000,7.49,9.99,133.38,240,212,28,8
2015-11-25,45000,9.99,6.49,64.96,298,257,41,8
2015-12-01,47000,6.49,9.99,153.93,298,257,41,8
2015-12-22,44000,9.99,6.49,64.96,301,260,41,8
2016-01-04,45000,6.49,9.99,153.93,310,267,43,8
2016-02-05,49000,9.99,6.49,64.96,323,277,46,8
2016-02-12,45000,6.49,9.99,153.93,324,278,46,8
2016-06-23,44000,9.99,6.49,64.96,366,308,58,8
2016-07-05,50000,6.49,9.99,153.93,377,318,59,8
2016-11-23,51000,9.99,6.49,64.96,402,339,63,8
2016-11-29,50000,6.49,9.99,153.93,408,345,63,8
2016-12-22,52000,9.99,6.49,64.96,412,346,66,8
2017-01-02,52000,6.49,9.99,153.93,415,349,66,8
2017-06-22,50000,9.99,6.49,64.96,452,376,76,8
2017-07-05,56000,6.49,9.99,153.93,457,379,78,8
2017-10-26,54000,9.99,6.49,64.96,484,393,91,8
2017-11-01,58000,6.49,9.99,153.93,486,393,93,8
2017-11-23,54000,9.99,6.49,64.96,488,394,94,8
2017-11-28,52000,6.49,9.99,153.93,490,396,94,8
2017-12-21,54000,9.99,6.49,64.96,494,399,95,8
2018-01-05,56000,6.49,9.99,153.93,497,401,96,8
2018-02-16,54000,9.99,6.49,64.96,506,407,99,8
2018-02-20,51000,6.49,9.99,153.93,506,407,99,8
2018-06-20,49000,9.99,6.49,64.96,528,421,107,6
2018-07-05,49000,6.49,9.99,153.93,533,425,108,6
2018-10-29,53000,9.99,6.49,64.96,552,437,115,6
2018-11-01,54000,6.49,9.99,153.93,554,439,115,6
2018-11-21,54000,9.99,6.49,64.96,555,440,115,6
2018-11-27,54000,6.49,9.99,153.93,559,444,115,6
2018-12-20,54000,9.99,6.49,64.96,564,449,115,6
2019-01-03,54000,6.49,9.99,153.93,566,451,115,6
2019-06-25,56000,9.99,6.49,64.96,591,468,123,6
2019-07-09,56000,6.49,9.99,153.93,598,474,124,6
2019-10-27,58000,9.99,6.49,64.96,608,482,126,6
2019-11-01,60000,6.49,9.99,153.93,613,486,127,6
2019-12-19,60000,9.99,7.49,74.97,620,492,128,6
2020-01-02,60000,7.49,9.99,133.38,622,493,129,6
2020-06-25,59000,9.99,6.49,64.96,651,518,133,6
2020-07-09,60000,6.49,9.99,153.93,655,521,134,6
2020-10-29,30000,9.99,6.49,64.96,671,534,137,6
2020-11-02,62000,6.49,9.99,153.93,671,534,137,6
2020-11-25,62000,9.99,6.49,64.96,674,537,137,6
2020-12-01,62000,6.49,9.99,153.93,674,537,137,6
2020-12-22,62000,9.99,6.49,64.96,674,537,137,6
2021-01-05,63000,6.49,9.99,153.93,676,538,138,6
2021-02-12,64000,9.99,6.69,66.97,688,548,140,6
2021-02-15,64000,6.69,9.99,149.33,688,548,140,6
2021-05-27,65000,9.99,6.49,64.96,705,560,145,6
2021-05-31,68000,6.49,9.99,153.93,709,564,145,6
2021-06-24,67000,9.99,6.49,64.96,716,570,146,6
2021-07-08,66000,6.49,9.99,153.93,717,571,146,6
2021-10-28,36000,9.99,6.49,64.96,727,577,150,6
2021-11-01,68000,6.49,9.99,153.93,728,578,150,6
2021-11-24,69000,9.99,6.49,64.96,728,578,150,6
2021-11-30,69000,6.49,9.99,153.93,731,580,151,6
2021-12-22,69000,9.99,6.49,64.96,733,581,152,6
2022-01-05,70000,6.49,9.99,153.93,734,582,152,6
2022-01-26,70000,9.99,7.49,74.97,736,584,152,6
2022-02-03,70000,7.49,9.99,133.38,736,584,152,6
2022-06-23,71000,9.99,6.49,64.96,749,596,153,6
2022-07-07,72000,6.49,9.99,153.93,754,601,153,6
2022-08-01,72000,9.99,6.49,64.96,759,605,154,6
2022-08-08,73000,6.49,9.99,153.93,760,606,154,6
