date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-05-12,4000,0.0,24.99,,0,0,0,0
2015-09-08,56000,24.99,18.74,74.99,0,0,0,0
2015-09-11,59000,18.74,24.99,133.35,0,0,0,0
2015-10-29,64000,24.99,17.49,69.99,0,0,0,0
2015-11-02,63000,17.49,24.99,142.88,0,0,0,0
2015-11-25,66000,24.99,14.99,59.98,0,0,0,0
2015-12-01,69000,14.99,24.99,166.71,0,0,0,0
2015-12-22,75000,24.99,14.99,59.98,0,0,0,0
2016-01-04,84000,14.99,24.99,166.71,0,0,0,0
2016-02-05,94000,24.99,14.99,59.98,0,0,0,0
2016-02-12,89000,14.99,24.99,166.71,0,0,0,0
2016-06-23,146000,24.99,14.99,59.98,0,0,0,0
2016-07-04,147000,14.99,23.49,156.7,0,0,0,0
2016-07-05,147000,23.49,24.99,106.39,0,0,0,0
2016-08-18,163000,24.99,12.49,49.98,0,0,0,0
2016-08-22,170000,12.49,24.99,200.08,0,0,0,0
2016-10-28,177000,24.99,12.49,49.98,0,0,0,0
2016-11-01,178000,12.49,24.99,200.08,0,0,0,0
2016-11-23,182000,24.99,12.49,49.98,0,0,0,0
2016-11-29,179000,12.49,24.99,200.08,0,0,0,0
2016-12-22,190000,24.99,12.49,49.98,0,0,0,0
2017-01-02,190000,12.49,24.99,200.08,0,0,0,0
2017-02-16,199000,24.99,12.49,49.98,0,0,0,0
2017-02-18,197000,12.49,24.99,200.08,0,0,0,0
2017-03-30,210000,24.99,12.49,49.98,241,228,13,8
2017-04-03,217000,12.49,24.99,200.08,289,274,15,8
2017-06-22,213000,24.99,12.49,49.98,561,531,30,8
2017-07-05,226000,12.49,24.99,200.08,664,627,37,8
2017-08-17,258000,24.99,9.99,39.98,753,707,46,8
2017-08-21,264000,9.99,24.99,250.15,761,715,46,8
2017-10-26,294000,24.99,9.99,39.98,828,775,53,8
2017-11-01,289000,9.99,24.99,250.15,836,782,54,8
2017-11-22,293000,24.99,9.99,39.98,868,809,59,8
2017-11-28,304000,9.99,24.99,250.15,969,908,61,8
2017-12-12,315000,24.99,9.99,39.98,985,922,63,8
