date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-07-14,2000,0.0,11.99,,0,0,0,0
2016-07-21,4000,11.99,14.99,125.02,53,45,8,8
2016-10-21,7000,14.99,9.74,64.98,177,152,25,8
2016-10-29,9000,9.74,14.99,153.9,225,195,30,8
2016-11-03,11000,14.99,13.49,89.99,238,206,32,8
2016-11-11,15000,13.49,14.99,111.12,383,324,59,8
2016-11-23,15000,14.99,9.74,64.98,466,397,69,8
2016-11-29,16000,9.74,14.99,153.9,507,436,71,8
2016-12-22,18000,14.99,8.99,59.97,576,499,77,8
2017-01-02,20000,8.99,14.99,166.74,660,572,88,8
2017-02-24,23000,14.99,9.89,65.98,769,668,101,8
2017-03-03,24000,9.89,14.99,151.57,840,732,108,8
2017-05-19,39000,14.99,5.09,33.96,981,858,123,8
2017-05-26,48000,5.09,14.99,294.5,1384,1207,177,8
2017-06-22,51000,14.99,4.49,29.95,1667,1453,214,8
2017-07-05,57000,4.49,14.99,333.85,1775,1547,228,8
2017-08-21,103000,14.99,4.94,32.96,1867,1621,246,8
2017-08-28,147000,4.94,14.99,303.44,1989,1707,282,8
2017-10-26,182000,14.99,4.94,32.96,2205,1857,348,8
2017-11-01,181000,4.94,14.99,303.44,2227,1872,355,8
2017-11-22,189000,14.99,4.94,32.96,2271,1903,368,8
2017-11-28,190000,4.94,14.99,303.44,2292,1921,371,8
2017-11-29,195000,14.99,4.94,32.96,2296,1924,372,8
2017-12-13,196000,4.94,14.99,303.44,2388,1999,389,8
2017-12-20,197000,14.99,4.94,32.96,2416,2018,398,8
2018-01-03,207000,4.94,14.99,303.44,2467,2061,406,8
2018-02-15,191000,14.99,4.94,32.96,2558,2124,434,8
2018-02-18,189000,4.94,14.99,303.44,2564,2129,435,8
2018-02-26,191000,14.99,4.94,32.96,2580,2140,440,8
2018-03-05,195000,4.94,14.99,303.44,2621,2174,447,8
2018-04-30,193000,14.99,9.89,65.98,2723,2260,463,8
2018-05-07,196000,9.89,14.99,151.57,2752,2280,472,8
2018-06-21,205000,14.99,6.74,44.96,2826,2347,479,8
2018-07-05,210000,6.74,14.99,222.4,2867,2381,486,8
2018-07-10,217000,14.99,4.94,32.96,2887,2398,489,8
2018-07-13,223000,4.94,14.99,303.44,2936,2439,497,8
2018-08-13,226000,14.99,9.89,65.98,3036,2527,509,8
2018-08-20,230000,9.89,14.99,151.57,3057,2546,511,8
2018-10-29,238000,14.99,4.94,32.96,3161,2635,526,8
2018-11-01,241000,4.94,14.99,303.44,3169,2641,528,8
