date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-02-22,5000,0.0,0.84,,0,0,0,0
2018-03-01,9000,0.84,0.99,117.86,132,128,4,8
2018-06-13,26000,0.99,0.69,69.7,392,383,9,8
2018-06-20,28000,0.69,0.99,143.48,405,394,11,8
2018-06-21,27000,0.99,0.69,69.7,406,395,11,8
2018-07-05,40000,0.69,0.99,143.48,439,427,12,8
2018-09-11,35000,0.99,0.69,69.7,501,485,16,9
2018-09-25,46000,0.69,0.99,143.48,522,506,16,9
2018-10-29,39000,0.99,0.69,69.7,552,536,16,9
2018-11-01,40000,0.69,0.99,143.48,558,542,16,9
2018-11-21,41000,0.99,0.69,69.7,578,560,18,9
2018-11-27,54000,0.69,0.99,143.48,630,610,20,9
2018-12-20,49000,0.99,0.64,64.65,652,632,20,9
2019-01-03,55000,0.64,0.99,154.69,687,664,23,9
2019-01-06,52000,0.99,0.64,64.65,689,666,23,9
2019-01-20,55000,0.64,0.99,154.69,712,688,24,9
2019-02-04,56000,0.99,0.64,64.65,726,701,25,9
2019-02-11,57000,0.64,0.99,154.69,739,713,26,9
2019-04-17,61000,0.99,0.69,69.7,797,768,29,9
2019-05-01,87000,0.69,0.99,143.48,809,780,29,9
2019-06-25,87000,0.99,0.59,59.6,858,828,30,9
2019-07-09,103000,0.59,0.99,167.8,1431,1386,45,9
2019-07-11,100000,0.99,0.59,59.6,1434,1388,46,9
2019-07-25,99000,0.59,0.99,167.8,1458,1411,47,9
2019-10-28,72000,0.99,0.69,69.7,1550,1501,49,9
2019-11-01,105000,0.69,0.99,143.48,1551,1502,49,9
2019-11-26,104000,0.99,0.69,69.7,1571,1521,50,9
2019-12-03,113000,0.69,0.99,143.48,1615,1564,51,9
2019-12-19,107000,0.99,0.59,59.6,1627,1576,51,9
2020-01-16,108000,0.59,0.99,167.8,1682,1629,53,9
2020-01-23,103000,0.99,0.59,59.6,1689,1636,53,9
2020-01-27,99000,0.59,0.99,167.8,1697,1644,53,9
2020-06-25,107000,0.99,0.59,59.6,1841,1782,59,9
2020-07-09,113000,0.59,0.99,167.8,1938,1876,62,9
2020-07-10,115000,0.99,0.64,64.65,1943,1881,62,9
2020-07-25,77000,0.64,0.99,154.69,1987,1925,62,9
2020-10-29,113000,0.99,0.69,69.7,2156,2086,70,9
2020-11-02,114000,0.69,0.99,143.48,2160,2090,70,9
2020-11-25,70000,0.99,0.69,69.7,2195,2123,72,9
2020-12-01,119000,0.69,0.99,143.48,2263,2190,73,9
2020-12-22,119000,0.99,0.69,69.7,2325,2251,74,9
2021-01-05,121000,0.69,0.99,143.48,2383,2308,75,9
2021-02-11,121000,0.99,0.69,69.7,2459,2380,79,9
2021-02-16,123000,0.69,0.99,143.48,2471,2390,81,9
2021-06-24,131000,0.99,0.79,79.8,2803,2710,93,9
2021-07-22,148000,0.79,0.99,125.32,2904,2803,101,9
2021-10-28,151000,0.99,0.69,69.7,3047,2940,107,9
2021-11-01,151000,0.69,0.99,143.48,3054,2947,107,9
2021-11-24,151000,0.99,0.69,69.7,3081,2972,109,9
2021-12-01,153000,0.69,0.99,143.48,3168,3058,110,9
2021-12-21,154000,0.99,0.69,69.7,3203,3093,110,9
2022-01-05,155000,0.69,0.99,143.48,3238,3127,111,9
2022-01-27,156000,0.99,0.69,69.7,3280,3166,114,9
2022-02-03,156000,0.69,0.99,143.48,3302,3186,116,9
2022-02-21,156000,0.99,0.79,79.8,3339,3220,119,9
2022-02-28,156000,0.79,0.99,125.32,3351,3232,119,9
2022-06-13,161000,0.99,0.69,69.7,3501,3374,127,9
2022-06-20,162000,0.69,0.99,143.48,3522,3395,127,9
2022-06-23,161000,0.99,0.69,69.7,3525,3398,127,9
2022-07-06,163000,0.69,0.99,143.48,3555,3427,128,9
2022-08-31,164000,0.99,1.99,201.01,3666,3533,133,9
2022-10-03,195000,1.99,1.09,54.77,3707,3573,134,9
2022-10-10,200000,1.09,1.99,182.57,3716,3582,134,9
