date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-06-07,7000,0.0,17.99,,0,0,0,0
2016-06-14,11000,17.99,19.99,111.12,198,186,12,8
2016-06-23,13000,19.99,17.99,89.99,257,242,15,8
2016-07-04,15000,17.99,19.99,111.12,312,293,19,8
2016-07-28,17000,19.99,17.99,89.99,358,334,24,8
2016-08-01,18000,17.99,19.99,111.12,365,340,25,8
2016-11-01,25000,19.99,17.99,89.99,449,417,32,8
2016-11-08,25000,17.99,19.99,111.12,493,452,41,8
2016-12-22,28000,19.99,12.99,64.98,548,501,47,8
2017-01-02,33000,12.99,19.99,153.89,578,527,51,8
2017-02-27,34000,19.99,11.99,59.98,623,563,60,8
2017-03-06,34000,11.99,19.99,166.72,637,575,62,8
2017-04-05,36000,19.99,11.99,59.98,651,587,64,8
2017-04-10,36000,11.99,19.99,166.72,659,595,64,8
2017-06-07,36000,19.99,9.99,49.97,684,619,65,8
2017-06-12,36000,9.99,19.99,200.1,701,634,67,8
2017-06-22,43000,19.99,9.99,49.97,712,645,67,8
2017-07-05,39000,9.99,19.99,200.1,735,666,69,8
2017-08-07,46000,19.99,9.99,49.97,748,677,71,8
2017-08-14,46000,9.99,19.99,200.1,764,692,72,8
2017-10-26,50000,19.99,9.99,49.97,797,719,78,8
2017-11-01,49000,9.99,19.99,200.1,801,722,79,8
2017-11-23,44000,19.99,9.99,49.97,817,738,79,8
2017-11-29,44000,9.99,19.99,200.1,826,747,79,8
2017-12-21,47000,19.99,8.99,44.97,835,754,81,8
2018-01-04,51000,8.99,19.99,222.36,852,769,83,8
2018-02-12,49000,19.99,7.99,39.97,867,783,84,8
2018-02-17,46000,7.99,19.99,250.19,873,789,84,8
2018-04-27,46000,19.99,7.99,39.97,902,816,86,8
2018-05-02,47000,7.99,19.99,250.19,908,821,87,8
2018-06-21,49000,19.99,7.99,39.97,926,836,90,8
2018-07-05,50000,7.99,19.99,250.19,940,848,92,8
2018-07-16,51000,19.99,7.99,39.97,943,851,92,8
2018-07-21,45000,7.99,19.99,250.19,948,855,93,8
2018-11-01,50000,19.99,6.79,33.97,967,871,96,8
2018-11-05,51000,6.79,19.99,294.4,972,876,96,8
2018-11-21,50000,19.99,6.79,33.97,974,878,96,8
2018-11-27,52000,6.79,19.99,294.4,996,900,96,8
2018-12-20,53000,19.99,6.79,33.97,1008,912,96,8
2019-01-03,53000,6.79,19.99,294.4,1018,922,96,8
2019-01-17,54000,19.99,6.79,33.97,1023,926,97,8
2019-01-22,55000,6.79,19.99,294.4,1036,938,98,8
2019-06-07,73000,19.99,6.79,33.97,1090,984,106,8
2019-06-12,76000,6.79,19.99,294.4,1097,989,108,8
2019-06-25,76000,19.99,6.79,33.97,1104,996,108,8
2019-07-09,79000,6.79,19.99,294.4,1134,1025,109,8
2019-07-17,77000,19.99,6.79,33.97,1138,1029,109,8
2019-07-22,86000,6.79,19.99,294.4,1143,1033,110,8
2019-09-04,91000,19.99,6.79,33.97,1163,1049,114,8
2019-09-09,209000,6.79,19.99,294.4,1164,1050,114,8
2019-10-28,95000,19.99,6.79,33.97,1176,1061,115,8
2019-11-01,96000,6.79,19.99,294.4,1176,1061,115,8
2019-11-26,98000,19.99,6.79,33.97,1183,1067,116,8
2019-12-03,99000,6.79,19.99,294.4,1189,1072,117,8
2019-12-19,101000,19.99,6.79,33.97,1197,1080,117,8
2020-01-02,103000,6.79,19.99,294.4,1203,1086,117,8
2020-02-17,47000,19.99,6.79,33.97,1223,1105,118,8
2020-02-24,99000,6.79,19.99,294.4,1225,1107,118,8
2020-06-01,97000,19.99,6.79,33.97,1264,1143,121,8
2020-06-08,98000,6.79,19.99,294.4,1276,1152,124,8
2020-06-24,96000,19.99,6.79,33.97,1286,1160,126,8
2020-07-09,99000,6.79,19.99,294.4,1294,1167,127,8
2020-07-20,100000,19.99,6.79,33.97,1299,1172,127,8
2020-07-27,102000,6.79,19.99,294.4,1305,1177,128,8
2020-09-24,106000,19.99,6.79,33.97,1326,1197,129,8
2020-10-01,105000,6.79,19.99,294.4,1331,1202,129,8
2020-10-29,105000,19.99,6.79,33.97,1347,1216,131,8
2020-11-02,105000,6.79,19.99,294.4,1351,1220,131,8
2020-11-25,82000,19.99,6.79,33.97,1357,1226,131,8
