date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-11-08,18000,4.99,1.99,39.88,17,14,3,7
2015-11-25,25000,1.99,0.49,24.62,21,18,3,7
2015-12-02,30000,0.49,1.99,406.12,38,31,7,7
2015-12-14,41000,1.99,0.49,24.62,44,37,7,7
2015-12-21,51000,0.49,1.99,406.12,77,67,10,8
2015-12-22,54000,1.99,0.49,24.62,78,68,10,8
2016-01-04,68000,0.49,0.99,202.04,120,106,14,8
2016-01-11,70000,0.99,1.99,201.01,144,127,17,8
2016-02-05,85000,1.99,0.49,24.62,172,147,25,8
2016-02-12,86000,0.49,1.99,406.12,182,156,26,8
2016-02-15,87000,1.99,0.49,24.62,186,160,26,8
2016-02-22,95000,0.49,1.99,406.12,217,186,31,8
2016-03-07,97000,1.99,0.99,49.75,232,196,36,8
2016-03-14,99000,0.99,1.99,201.01,245,206,39,8
2016-04-18,105000,1.99,0.49,24.62,268,226,42,8
2016-04-25,112000,0.49,1.99,406.12,296,250,46,8
2016-04-29,116000,1.99,0.49,24.62,300,254,46,8
2016-05-02,117000,0.49,1.99,406.12,303,257,46,8
2016-05-09,118000,1.99,0.99,49.75,312,265,47,8
2016-05-25,118000,0.99,1.99,201.01,334,281,53,8
2016-06-06,117000,1.99,0.99,49.75,339,285,54,8
2016-06-21,136000,0.99,0.49,49.49,357,300,57,8
2016-06-22,139000,0.49,1.99,406.12,359,302,57,8
2016-06-23,140000,1.99,0.49,24.62,364,305,59,8
2016-07-12,168000,0.49,1.99,406.12,411,337,74,8
2016-08-22,166000,1.99,0.99,49.75,435,354,81,8
2016-08-29,168000,0.99,1.99,201.01,442,361,81,8
2016-09-05,177000,1.99,0.49,24.62,445,364,81,8
2016-09-12,175000,0.49,0.99,202.04,470,386,84,8
2016-09-19,182000,0.99,0.49,49.49,480,395,85,8
2016-09-26,184000,0.49,1.99,406.12,492,403,89,8
2016-10-03,187000,1.99,0.99,49.75,497,407,90,8
2016-10-09,197000,0.99,0.49,49.49,501,411,90,8
2016-10-23,190000,0.49,1.99,406.12,518,426,92,8
2016-10-28,193000,1.99,0.49,24.62,522,429,93,8
2016-11-02,199000,0.49,1.99,406.12,529,433,96,8
2016-11-23,202000,1.99,0.49,24.62,540,441,99,8
2016-11-29,199000,0.49,1.99,406.12,568,469,99,8
2016-12-07,194000,1.99,0.99,49.75,577,478,99,8
2016-12-18,215000,0.99,0.49,49.49,598,496,102,8
2017-01-02,238000,0.49,1.99,406.12,636,529,107,8
2017-01-03,241000,1.99,0.49,24.62,637,530,107,8
2017-01-17,248000,0.49,1.99,406.12,699,577,122,8
2017-03-22,246000,1.99,0.49,24.62,779,645,134,8
2017-04-04,259000,0.49,0.99,202.04,788,654,134,8
2017-04-05,259000,0.99,0.49,49.49,792,658,134,8
2017-04-10,257000,0.49,0.99,202.04,802,666,136,8
2017-04-11,258000,0.99,1.99,201.01,803,667,136,8
2017-06-22,261000,1.99,0.49,24.62,846,699,147,8
2017-07-05,261000,0.49,1.99,406.12,859,708,151,8
2017-08-15,271000,1.99,0.49,24.62,871,717,154,8
2017-08-29,278000,0.49,1.99,406.12,878,722,156,8
2017-10-26,268000,1.99,0.49,24.62,892,735,157,8
2017-11-15,258000,0.49,1.99,406.12,901,743,158,8
2017-11-23,267000,1.99,0.49,24.62,903,745,158,8
2017-11-28,270000,0.49,1.99,406.12,911,751,160,8
2017-12-20,257000,1.99,0.49,24.62,918,757,161,8
2018-01-04,272000,0.49,1.99,406.12,930,765,165,8
