date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-08-18,59000,26.99,29.99,111.12,0,0,0,0
2015-12-22,87000,29.99,14.99,49.98,1328,793,535,5
2016-01-04,102000,14.99,29.99,200.07,1391,827,564,5
2016-03-02,113000,29.99,14.99,49.98,1473,876,597,5
2016-03-07,117000,14.99,29.99,200.07,1501,891,610,5
2016-06-23,134000,29.99,14.99,49.98,1616,974,642,5
2016-07-04,140000,14.99,29.99,200.07,1641,989,652,5
2016-12-22,153000,29.99,14.99,49.98,1806,1108,698,5
2017-01-02,163000,14.99,29.99,200.07,1826,1122,704,5
2017-02-14,162000,29.99,14.99,49.98,1864,1148,716,5
2017-02-20,169000,14.99,29.99,200.07,1877,1154,723,5
2017-06-22,167000,29.99,14.99,49.98,1952,1197,755,5
2017-07-05,173000,14.99,29.99,200.07,1982,1211,771,5
2017-12-21,176000,29.99,14.99,49.98,2068,1273,795,5
2018-01-04,186000,14.99,29.99,200.07,2081,1283,798,5
2018-03-01,177000,29.99,14.99,49.98,2110,1306,804,5
2018-03-05,183000,14.99,29.99,200.07,2117,1309,808,5
2018-06-20,83000,29.99,14.99,49.98,2154,1323,831,5
2018-07-05,164000,14.99,29.99,200.07,2184,1331,853,5
2018-11-21,175000,29.99,14.99,49.98,2254,1362,892,5
2018-11-27,176000,14.99,29.99,200.07,2263,1369,894,5
2018-12-20,179000,29.99,14.99,49.98,2273,1377,896,5
2019-01-03,180000,14.99,29.99,200.07,2278,1382,896,5
2019-02-21,185000,29.99,14.99,49.98,2283,1385,898,5
2019-03-04,186000,14.99,29.99,200.07,2288,1389,899,5
2019-04-29,192000,29.99,14.99,49.98,2304,1400,904,5
2019-05-06,193000,14.99,29.99,200.07,2305,1401,904,5
2019-06-25,200000,29.99,14.99,49.98,2322,1411,911,5
2019-07-09,204000,14.99,29.99,200.07,2344,1427,917,5
2019-09-11,211000,29.99,14.99,49.98,2359,1435,924,5
2019-09-15,211000,14.99,29.99,200.07,2359,1435,924,5
2019-12-19,215000,29.99,14.99,49.98,2382,1451,931,5
2020-01-02,215000,14.99,29.99,200.07,2390,1457,933,5
2020-02-27,191000,29.99,14.99,49.98,2403,1465,938,5
2020-03-02,190000,14.99,29.99,200.07,2406,1468,938,5
2020-04-30,192000,29.99,14.99,49.98,2432,1482,950,5
2020-05-06,192000,14.99,29.99,200.07,2435,1485,950,5
2020-06-25,195000,29.99,14.99,49.98,2453,1498,955,5
2020-07-09,196000,14.99,29.99,200.07,2465,1507,958,5
2020-09-23,691000,29.99,14.99,49.98,2490,1525,965,5
2020-10-07,199000,14.99,29.99,200.07,2498,1532,966,5
2020-12-22,202000,29.99,14.99,49.98,2527,1554,973,5
2021-01-05,203000,14.99,29.99,200.07,2535,1558,977,5
2021-03-18,198000,29.99,14.99,49.98,2551,1571,980,5
2021-03-29,301000,14.99,29.99,200.07,2561,1580,981,5
2021-04-29,303000,29.99,14.99,49.98,2578,1590,988,5
2021-05-06,274000,14.99,29.99,200.07,2582,1591,991,5
2021-06-24,280000,29.99,11.99,39.98,2595,1597,998,5
2021-07-08,290000,11.99,29.99,250.13,2608,1603,1005,5
2021-09-29,299000,29.99,11.99,39.98,2638,1623,1015,5
2021-10-13,302000,11.99,29.99,250.13,2648,1628,1020,5
2021-12-16,308000,29.99,11.99,39.98,2678,1648,1030,5
2022-01-05,310000,11.99,29.99,250.13,2686,1652,1034,5
2022-03-16,318000,29.99,11.99,39.98,2718,1676,1042,5
2022-03-28,322000,11.99,29.99,250.13,2728,1682,1046,5
2022-04-28,322000,29.99,11.99,39.98,2738,1686,1052,5
2022-05-11,289000,11.99,29.99,250.13,2742,1689,1053,5
2022-06-23,326000,29.99,11.99,39.98,2757,1697,1060,5
2022-07-07,329000,11.99,29.99,250.13,2764,1703,1061,5
2022-09-14,335000,29.99,11.99,39.98,2781,1715,1066,5
2022-09-28,338000,11.99,29.99,250.13,2791,1721,1070,5
