date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,151000,19.99,4.99,24.96,879,685,194,6
2015-06-22,156000,4.99,19.99,400.6,895,699,196,6
2015-11-26,167000,19.99,3.99,19.96,1017,803,214,6
2015-11-30,166000,3.99,19.99,501.0,1026,810,216,6
2015-12-22,168000,19.99,3.99,19.96,1048,828,220,6
2016-01-04,166000,3.99,19.99,501.0,1069,842,227,6
2016-02-05,173000,19.99,4.99,24.96,1092,863,229,6
2016-02-13,168000,4.99,19.99,400.6,1103,872,231,6
2016-06-23,180000,19.99,2.99,14.96,1197,941,256,6
2016-07-04,173000,2.99,19.99,668.56,1215,954,261,6
2016-11-23,185000,19.99,3.99,19.96,1298,1014,284,6
2016-11-29,182000,3.99,19.99,501.0,1346,1060,286,6
2016-12-23,186000,19.99,2.99,14.96,1355,1068,287,6
2017-01-02,187000,2.99,19.99,668.56,1385,1089,296,6
2017-06-22,191000,19.99,1.99,9.95,1506,1182,324,6
2017-07-05,200000,1.99,19.99,1004.52,1533,1200,333,6
2017-11-23,234000,19.99,3.99,19.96,1636,1283,353,6
2017-11-28,229000,3.99,19.99,501.0,1666,1313,353,6
2017-12-21,233000,19.99,1.99,9.95,1678,1323,355,6
2018-01-04,232000,1.99,19.99,1004.52,1697,1332,365,6
2018-02-15,1662000,19.99,2.99,14.96,2848,1974,874,5
2018-02-19,1675000,2.99,19.99,668.56,2925,2020,905,5
2018-06-20,1619000,19.99,2.99,14.96,3525,2402,1123,5
2018-07-05,1629000,2.99,19.99,668.56,3579,2437,1142,5
2018-09-10,1696000,19.99,2.99,14.96,3720,2524,1196,5
2018-09-17,1702000,2.99,19.99,668.56,3739,2536,1203,5
2018-11-21,1739000,19.99,4.99,24.96,3842,2608,1234,5
2018-11-27,1740000,4.99,19.99,400.6,3939,2697,1242,5
2018-12-20,1761000,19.99,2.99,14.96,3982,2726,1256,5
2019-01-03,1767000,2.99,19.99,668.56,4017,2745,1272,5
2019-02-04,1781000,19.99,2.99,14.96,4065,2776,1289,5
2019-02-11,1788000,2.99,19.99,668.56,4083,2784,1299,5
2019-06-25,1636000,19.99,2.99,14.96,4226,2876,1350,5
2019-07-09,1647000,2.99,19.99,668.56,4390,3022,1368,5
2019-10-29,1688000,19.99,3.99,19.96,4556,3130,1426,5
2019-11-01,1687000,3.99,19.99,501.0,4563,3137,1426,5
2019-11-26,1679000,19.99,2.99,14.96,4656,3223,1433,5
2019-12-03,1676000,2.99,19.99,668.56,4693,3256,1437,5
2019-12-19,1671000,19.99,2.99,14.96,4738,3298,1440,5
2020-01-02,1668000,2.99,19.99,668.56,4774,3331,1443,5
2020-06-26,1483000,19.99,1.99,9.95,5063,3562,1501,6
2020-07-09,1485000,1.99,19.99,1004.52,5106,3598,1508,6
2020-10-29,1491000,19.99,5.99,29.96,5239,3710,1529,6
2020-11-02,1139000,5.99,19.99,333.72,5246,3716,1530,6
2020-11-25,1143000,19.99,4.99,24.96,5267,3730,1537,6
2020-12-01,857000,4.99,19.99,400.6,5287,3745,1542,6
2020-12-22,1497000,19.99,3.99,19.96,5303,3759,1544,6
2021-01-05,1500000,3.99,19.99,501.0,5326,3775,1551,6
2021-02-12,1156000,19.99,2.99,14.96,5364,3808,1556,6
2021-02-15,1156000,2.99,19.99,668.56,5369,3813,1556,6
2021-07-01,1473000,19.99,1.99,9.95,5487,3910,1577,6
2021-07-08,1473000,1.99,19.99,1004.52,5499,3918,1581,6
2021-10-28,1477000,19.99,1.99,9.95,5601,4001,1600,6
2021-11-01,1479000,1.99,19.99,1004.52,5605,4002,1603,6
2021-11-24,1477000,19.99,3.99,19.96,5620,4015,1605,6
2021-11-30,1477000,3.99,19.99,501.0,5632,4025,1607,6
2021-12-22,1477000,19.99,3.99,19.96,5649,4041,1608,6
2022-01-05,1477000,3.99,19.99,501.0,5668,4057,1611,6
2022-01-26,1476000,19.99,3.99,19.96,5680,4066,1614,6
2022-02-03,1476000,3.99,19.99,501.0,5686,4071,1615,6
2022-06-22,1481000,19.99,3.99,19.96,5752,4122,1630,6
2022-07-07,1483000,3.99,19.99,501.0,5762,4131,1631,6
