date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-20,14000,9.99,4.99,49.95,38,29,9,6
2015-05-11,43000,4.99,0.24,4.81,38,29,9,6
2015-05-19,61000,0.24,4.99,2079.17,180,161,19,8
2015-07-20,64000,4.99,0.49,9.82,272,240,32,8
2015-07-27,68000,0.49,4.99,1018.37,298,261,37,8
2015-09-28,87000,4.99,0.24,4.81,336,292,44,8
2015-10-06,91000,0.24,4.99,2079.17,399,344,55,8
2015-11-25,92000,4.99,0.49,9.82,454,392,62,8
2015-12-01,96000,0.49,4.99,1018.37,457,395,62,8
2015-12-29,97000,4.99,0.49,9.82,468,406,62,8
2016-01-05,99000,0.49,1.99,406.12,484,421,63,8
2016-02-06,103000,1.99,0.49,24.62,498,432,66,8
2016-02-12,98000,0.49,1.99,406.12,502,436,66,8
2016-03-07,111000,1.99,0.49,24.62,514,446,68,8
2016-03-15,119000,0.49,1.99,406.12,556,477,79,8
2016-05-09,130000,1.99,0.49,24.62,599,511,88,8
2016-05-16,138000,0.49,1.99,406.12,616,522,94,8
2016-06-24,130000,1.99,0.49,24.62,639,544,95,8
2016-07-04,135000,0.49,1.99,406.12,652,556,96,8
2016-08-10,144000,1.99,0.49,24.62,674,573,101,8
2016-08-15,144000,0.49,1.99,406.12,687,584,103,8
2016-10-11,159000,1.99,0.49,24.62,707,600,107,8
2016-10-18,151000,0.49,1.99,406.12,716,609,107,8
2016-10-28,148000,1.99,0.49,24.62,721,613,108,8
2016-11-01,149000,0.49,1.99,406.12,725,616,109,8
2016-11-24,156000,1.99,0.49,24.62,741,632,109,8
2016-11-29,154000,0.49,1.99,406.12,753,644,109,8
2016-12-22,158000,1.99,0.49,24.62,766,654,112,8
2017-01-02,161000,0.49,1.99,406.12,781,668,113,8
2017-01-30,165000,1.99,0.49,24.62,798,682,116,8
2017-02-06,171000,0.49,1.99,406.12,815,696,119,8
2017-04-03,175000,1.99,0.49,24.62,831,711,120,8
2017-04-10,177000,0.49,1.99,406.12,846,723,123,8
2017-06-05,177000,1.99,0.99,49.75,876,749,127,8
2017-06-12,172000,0.99,1.99,201.01,887,757,130,8
2017-06-22,173000,1.99,0.49,24.62,890,759,131,8
2017-07-05,171000,0.49,1.99,406.12,901,769,132,8
2017-08-07,176000,1.99,0.49,24.62,911,777,134,8
2017-08-14,183000,0.49,1.99,406.12,913,778,135,8
2017-10-16,177000,1.99,0.49,24.62,931,792,139,8
2017-10-23,179000,0.49,1.99,406.12,932,793,139,8
2017-10-26,177000,1.99,0.49,24.62,933,794,139,8
2017-11-01,176000,0.49,1.99,406.12,933,794,139,8
2017-12-21,177000,1.99,0.49,24.62,950,809,141,8
2018-01-04,178000,0.49,1.99,406.12,953,812,141,8
2018-01-30,180000,1.99,0.49,24.62,960,816,144,8
2018-02-06,172000,0.49,1.99,406.12,966,820,146,8
2018-02-15,179000,1.99,0.49,24.62,970,823,147,8
2018-02-19,179000,0.49,1.99,406.12,971,823,148,8
2018-04-09,179000,1.99,0.49,24.62,978,829,149,8
2018-04-16,173000,0.49,1.99,406.12,980,829,151,8
2018-06-20,162000,1.99,0.49,24.62,990,836,154,8
2018-07-05,165000,0.49,1.99,406.12,995,838,157,8
2018-07-09,165000,1.99,0.49,24.62,996,839,157,8
2018-07-16,166000,0.49,1.99,406.12,998,841,157,8
2018-09-10,166000,1.99,0.49,24.62,1007,847,160,8
2018-09-17,166000,0.49,1.99,406.12,1008,848,160,8
2018-10-29,168000,1.99,0.49,24.62,1013,852,161,8
2018-11-01,169000,0.49,1.99,406.12,1015,852,163,8
2018-11-12,169000,1.99,0.49,24.62,1017,854,163,8
2018-11-19,169000,0.49,1.99,406.12,1019,856,163,8
2018-11-21,169000,1.99,0.49,24.62,1019,856,163,8
2018-11-27,170000,0.49,1.99,406.12,1023,859,164,8
2018-12-20,170000,1.99,0.49,24.62,1024,859,165,8
2019-01-03,170000,0.49,1.99,406.12,1026,861,165,8
2019-06-25,183000,1.99,0.49,24.62,1043,876,167,8
2019-07-09,184000,0.49,1.99,406.12,1051,883,168,8
2019-10-11,191000,1.99,0.49,24.62,1057,888,169,8
2019-10-15,191000,0.49,1.99,406.12,1059,890,169,8
2019-10-21,191000,1.99,0.49,24.62,1059,890,169,8
2019-10-27,194000,0.49,1.99,406.12,1061,890,171,8
2022-10-03,199000,1.99,1.11,55.78,1138,952,186,8
2022-10-10,199000,1.11,1.99,179.28,1139,953,186,8
