date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-06,87000,19.99,4.99,24.96,416,374,42,8
2015-04-13,97000,4.99,19.99,400.6,418,376,42,8
2015-04-15,99000,19.99,15.99,79.99,420,376,44,8
2015-04-17,99000,15.99,19.99,125.02,422,378,44,8
2015-06-11,105000,19.99,6.79,33.97,457,404,53,8
2015-06-19,112000,6.79,3.99,58.76,465,412,53,8
2015-06-20,113000,3.99,6.79,170.18,466,413,53,8
2015-06-22,113000,6.79,19.99,294.4,470,417,53,8
2015-07-13,114000,19.99,8.49,42.47,488,432,56,8
2015-07-20,119000,8.49,15.99,188.34,493,437,56,8
2015-07-27,121000,15.99,19.99,125.02,503,445,58,8
2015-08-18,119000,19.99,4.99,24.96,515,456,59,8
2015-08-25,133000,4.99,19.99,400.6,518,459,59,8
2015-08-27,137000,19.99,2.99,14.96,518,459,59,8
2015-08-31,143000,2.99,19.99,668.56,523,464,59,8
2015-10-19,240000,19.99,15.99,79.99,569,501,68,8
2015-10-26,235000,15.99,19.99,125.02,583,514,69,8
2015-11-25,235000,19.99,2.99,14.96,617,544,73,8
2015-12-01,237000,2.99,19.99,668.56,620,547,73,8
2015-12-07,242000,19.99,4.99,24.96,627,551,76,8
2015-12-14,245000,4.99,19.99,400.6,632,556,76,8
2015-12-22,248000,19.99,2.99,14.96,638,561,77,8
2016-01-04,260000,2.99,15.99,534.78,654,575,79,8
2016-01-11,264000,15.99,19.99,125.02,662,582,80,8
2016-02-05,269000,19.99,2.99,14.96,679,595,84,8
2016-02-12,259000,2.99,19.99,668.56,686,601,85,8
2016-02-22,270000,19.99,3.99,19.96,691,605,86,8
2016-02-28,269000,3.99,19.99,501.0,694,608,86,8
2016-03-07,266000,19.99,15.99,79.99,707,620,87,8
2016-03-14,273000,15.99,19.99,125.02,716,629,87,8
2016-04-25,281000,19.99,3.99,19.96,746,654,92,8
2016-05-02,282000,3.99,19.99,501.0,750,657,93,8
2016-05-09,281000,19.99,15.99,79.99,753,660,93,8
2016-05-17,282000,15.99,19.99,125.02,761,667,94,8
2016-06-23,286000,19.99,2.99,14.96,775,680,95,8
2016-07-04,287000,2.99,4.99,166.89,778,682,96,8
2016-07-06,293000,4.99,2.99,59.92,778,682,96,8
2016-07-08,298000,2.99,19.99,668.56,782,686,96,8
2016-07-11,300000,19.99,15.99,79.99,786,690,96,8
2016-07-18,292000,15.99,19.99,125.02,789,693,96,8
2016-09-05,304000,19.99,3.74,18.71,814,716,98,8
2016-09-12,298000,3.74,19.19,513.1,819,720,99,8
2016-09-19,311000,19.19,19.99,104.17,822,723,99,8
2016-10-28,314000,19.99,15.99,79.99,835,734,101,8
