date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-01-31,2000,0.0,9.99,,0,0,0,0
2018-03-05,4000,9.99,8.49,84.98,166,106,60,5
2018-03-12,4000,8.49,9.99,117.67,181,115,66,5
2018-05-07,5000,9.99,8.49,84.98,226,144,82,5
2018-05-14,5000,8.49,9.99,117.67,235,148,87,5
2018-06-21,9000,9.99,8.49,84.98,255,156,99,5
2018-07-05,9000,8.49,9.99,117.67,263,161,102,5
2018-08-02,8000,9.99,8.49,84.98,274,165,109,5
2018-08-16,9000,8.49,9.99,117.67,277,167,110,5
2018-10-11,11000,9.99,7.99,79.98,331,198,133,5
2018-10-25,12000,7.99,9.99,125.03,349,207,142,5
2018-10-29,13000,9.99,7.49,74.97,352,209,143,5
2018-11-01,14000,7.49,9.99,133.38,360,213,147,5
2018-11-21,16000,9.99,7.49,74.97,377,222,155,5
2018-11-27,17000,7.49,9.99,133.38,397,237,160,5
2018-12-20,19000,9.99,6.99,69.97,415,248,167,5
2019-01-03,20000,6.99,9.99,142.92,431,256,175,5
2019-01-04,20000,9.99,6.59,65.97,433,258,175,5
2019-01-18,20000,6.59,9.99,151.59,453,266,187,5
2019-02-04,21000,9.99,6.99,69.97,482,279,203,5
2019-02-11,21000,6.99,9.99,142.92,489,282,207,5
2019-03-15,21000,9.99,6.49,64.96,520,297,223,5
2019-04-11,21000,6.49,12.99,200.15,555,316,239,5
2019-05-28,33000,12.99,7.79,59.97,597,335,262,5
2019-06-07,35000,7.79,12.99,166.75,612,345,267,5
2019-06-25,38000,12.99,7.79,59.97,627,349,278,5
2019-07-09,50000,7.79,12.99,166.75,660,371,289,5
2019-07-19,51000,12.99,6.49,49.96,667,373,294,5
2019-08-02,46000,6.49,12.99,200.15,686,380,306,5
2019-09-13,12000,12.99,6.49,49.96,724,397,327,5
2019-09-27,50000,6.49,12.99,200.15,741,405,336,5
2019-10-28,52000,12.99,6.49,49.96,772,420,352,5
2019-11-01,52000,6.49,12.99,200.15,783,423,360,5
2019-11-08,53000,12.99,6.49,49.96,797,431,366,5
2019-11-22,54000,6.49,12.99,200.15,817,438,379,5
2019-11-26,54000,12.99,6.49,49.96,824,443,381,5
2019-12-03,65000,6.49,19.99,308.01,836,450,386,5
2020-01-04,37000,19.99,13.99,69.98,888,484,404,5
2020-01-18,37000,13.99,19.99,142.89,908,489,419,5
2020-01-23,34000,19.99,13.19,65.98,916,494,422,5
2020-01-27,34000,13.19,19.99,151.55,923,495,428,5
2020-03-01,33000,19.99,9.99,49.97,957,521,436,5
2020-03-09,33000,9.99,19.99,200.1,970,528,442,5
2020-04-20,33000,19.99,7.99,39.97,1013,557,456,5
2020-04-29,33000,7.99,19.99,250.19,1035,568,467,5
2020-06-15,32000,19.99,7.99,39.97,1051,576,475,5
2020-06-22,32000,7.99,19.99,250.19,1054,578,476,5
2020-06-25,32000,19.99,7.99,39.97,1059,582,477,5
2020-07-09,32000,7.99,19.99,250.19,1073,588,485,5
2020-08-03,32000,19.99,5.99,29.96,1091,593,498,5
2020-08-09,33000,5.99,19.99,333.72,1099,600,499,5
2020-09-21,34000,19.99,5.99,29.96,1129,620,509,5
2020-09-28,34000,5.99,24.99,417.2,1140,625,515,5
2020-10-28,31000,24.99,7.49,29.97,1171,646,525,5
2020-11-02,31000,7.49,24.99,333.64,1176,649,527,5
2020-11-08,31000,24.99,7.49,29.97,1181,651,530,5
2020-11-23,32000,7.49,24.99,333.64,1196,660,536,5
2020-11-25,32000,24.99,6.24,24.97,1198,662,536,5
2020-12-01,33000,6.24,24.99,400.48,1253,707,546,5
2020-12-21,23000,24.99,4.99,19.97,1270,717,553,5
2021-01-19,41000,4.99,24.99,500.8,1350,756,594,5
2021-02-11,42000,24.99,4.99,19.97,1369,766,603,5
2021-02-16,42000,4.99,24.99,500.8,1377,772,605,5
2021-03-02,43000,24.99,4.99,19.97,1384,776,608,5
2021-03-16,43000,4.99,24.99,500.8,1435,805,630,5
2021-04-27,59000,24.99,4.99,19.97,1472,831,641,5
2021-05-09,60000,4.99,24.99,500.8,1505,846,659,5
2021-05-27,61000,24.99,4.99,19.97,1524,860,664,5
2021-05-31,62000,4.99,24.99,500.8,1528,864,664,5
2021-06-20,63000,24.99,4.99,19.97,1538,870,668,5
2021-06-23,63000,4.99,24.99,500.8,1540,870,670,5
2021-06-24,63000,24.99,4.99,19.97,1543,873,670,5
2021-07-08,64000,4.99,24.99,500.8,1555,878,677,5
2021-08-04,66000,24.99,4.99,19.97,1567,887,680,5
2021-08-18,67000,4.99,24.99,500.8,1582,894,688,5
2021-09-29,71000,24.99,3.74,14.97,1605,912,693,5
2021-10-06,73000,3.74,24.99,668.18,1619,918,701,5
2021-10-28,75000,24.99,3.74,14.97,1629,923,706,5
2021-11-01,76000,3.74,24.99,668.18,1637,930,707,5
2021-11-16,96000,24.99,2.99,11.96,1644,933,711,5
2021-12-01,103000,2.99,24.99,835.79,1685,960,725,5
2021-12-22,105000,24.99,2.49,9.96,1705,977,728,5
2022-01-04,113000,2.49,24.99,1003.61,1733,996,737,5
2022-01-05,113000,24.99,2.49,9.96,1736,996,740,5
2022-01-19,121000,2.49,24.99,1003.61,1849,1058,791,5
2022-01-27,121000,24.99,2.49,9.96,1868,1066,802,5
2022-02-03,124000,2.49,24.99,1003.61,1884,1075,809,5
2022-03-02,125000,24.99,2.49,9.96,1912,1094,818,5
2022-03-14,132000,2.49,24.99,1003.61,1943,1114,829,5
2022-04-10,137000,24.99,2.49,9.96,1982,1136,846,5
2022-04-18,143000,2.49,24.99,1003.61,2005,1153,852,5
2022-05-16,149000,24.99,2.49,9.96,2030,1168,862,5
2022-05-23,152000,2.49,24.99,1003.61,2046,1179,867,5
