date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-05-22,12000,0.0,13.49,,0,0,0,0
2015-05-29,14000,13.49,14.99,111.12,177,96,81,5
2015-06-11,20000,14.99,12.74,84.99,230,128,102,5
2015-06-12,20000,12.74,10.04,78.81,233,130,103,5
2015-06-13,20000,10.04,12.74,126.89,238,133,105,5
2015-06-22,21000,12.74,14.99,117.66,249,139,110,5
2015-08-14,27000,14.99,7.49,49.97,280,159,121,5
2015-08-17,29000,7.49,14.99,200.13,285,163,122,5
2015-10-31,31000,14.99,7.49,49.97,313,178,135,5
2015-11-02,33000,7.49,14.99,200.13,320,183,137,5
2015-11-27,35000,14.99,10.04,66.98,327,186,141,5
2015-12-01,36000,10.04,14.99,149.3,327,186,141,5
2015-12-22,36000,14.99,10.04,66.98,332,187,145,5
2016-01-05,40000,10.04,14.99,149.3,335,188,147,5
2016-02-05,42000,14.99,10.04,66.98,344,195,149,5
2016-02-12,39000,10.04,14.99,149.3,345,195,150,5
2016-06-23,54000,14.99,10.04,66.98,391,224,167,5
2016-07-04,58000,10.04,14.99,149.3,394,226,168,5
2016-07-21,61000,14.99,7.49,49.97,398,228,170,5
2016-07-25,63000,7.49,14.99,200.13,410,235,175,5
2016-10-04,73000,14.99,7.49,49.97,428,242,186,5
2016-10-10,76000,7.49,14.99,200.13,431,242,189,5
2016-10-28,76000,14.99,7.49,49.97,437,245,192,5
2016-11-01,77000,7.49,14.99,200.13,439,246,193,5
2016-11-23,76000,14.99,7.49,49.97,448,252,196,5
2016-11-29,74000,7.49,14.99,200.13,453,256,197,5
2016-12-22,78000,14.99,7.49,49.97,454,257,197,5
2017-01-02,82000,7.49,14.99,200.13,459,260,199,5
2017-03-14,91000,14.99,3.74,24.95,469,268,201,5
2017-03-17,92000,3.74,14.99,400.8,472,269,203,5
2017-06-22,96000,14.99,2.99,19.95,510,295,215,5
2017-07-05,100000,2.99,14.99,501.34,521,301,220,5
2017-10-26,109000,14.99,5.09,33.96,557,324,233,5
2017-11-01,108000,5.09,14.99,294.5,559,325,234,5
2017-11-23,109000,14.99,5.09,33.96,565,328,237,5
2017-11-28,112000,5.09,14.99,294.5,571,332,239,5
2017-12-21,104000,14.99,5.09,33.96,575,334,241,5
2018-01-04,108000,5.09,14.99,294.5,578,336,242,5
2018-02-15,110000,14.99,3.74,24.95,587,337,250,5
2018-02-19,108000,3.74,14.99,400.8,587,337,250,5
2018-06-21,111000,14.99,3.74,24.95,612,352,260,5
2018-07-05,113000,3.74,14.99,400.8,616,355,261,5
2018-10-29,120000,14.99,3.74,24.95,630,362,268,5
2018-11-01,124000,3.74,14.99,400.8,630,362,268,5
2018-11-21,123000,14.99,3.74,24.95,630,362,268,5
2018-11-27,128000,3.74,14.99,400.8,635,367,268,5
2018-12-20,127000,14.99,3.74,24.95,636,367,269,5
2019-01-03,132000,3.74,14.99,400.8,636,367,269,5
2019-02-04,135000,14.99,3.74,24.95,642,371,271,5
2019-02-11,138000,3.74,14.99,400.8,643,372,271,5
2019-06-04,204000,14.99,1.49,9.94,653,380,273,5
2019-06-07,238000,1.49,14.99,1006.04,660,384,276,5
2019-06-25,200000,14.99,1.49,9.94,684,391,293,5
2019-07-09,205000,1.49,14.99,1006.04,728,426,302,5
2019-10-28,212000,14.99,1.49,9.94,767,447,320,5
2019-11-01,215000,1.49,14.99,1006.04,767,447,320,5
2019-11-26,213000,14.99,1.49,9.94,776,453,323,5
2019-12-03,229000,1.49,14.99,1006.04,778,455,323,5
2019-12-06,248000,14.99,1.49,9.94,778,455,323,5
2019-12-08,272000,1.49,14.99,1006.04,783,460,323,5
2019-12-19,240000,14.99,1.49,9.94,796,469,327,5
2020-01-02,248000,1.49,14.99,1006.04,806,478,328,5
2020-01-23,219000,14.99,1.49,9.94,812,481,331,5
2020-01-27,212000,1.49,14.99,1006.04,813,481,332,5
2020-06-25,207000,14.99,1.49,9.94,868,525,343,5
2020-07-09,210000,1.49,14.99,1006.04,874,527,347,5
2020-07-14,232000,14.99,1.49,9.94,880,531,349,5
2020-07-17,249000,1.49,14.99,1006.04,887,537,350,5
2020-10-29,212000,14.99,1.49,9.94,945,574,371,5
2020-11-02,215000,1.49,14.99,1006.04,946,575,371,5
2020-11-25,211000,14.99,1.49,9.94,952,577,375,5
2020-12-02,216000,1.49,14.99,1006.04,958,582,376,5
2020-12-22,214000,14.99,1.49,9.94,965,587,378,5
2021-01-05,57000,1.49,14.99,1006.04,970,592,378,5
2021-02-12,315000,14.99,1.49,9.94,981,600,381,5
2021-02-15,315000,1.49,14.99,1006.04,982,600,382,5
2021-05-31,67000,14.99,1.49,9.94,1003,618,385,5
2021-06-07,343000,1.49,14.99,1006.04,1015,628,387,5
2021-06-24,339000,14.99,1.49,9.94,1027,636,391,5
2021-07-08,342000,1.49,14.99,1006.04,1034,643,391,5
2021-10-28,361000,14.99,1.49,9.94,1058,660,398,5
2021-11-01,362000,1.49,14.99,1006.04,1059,660,399,5
2021-11-24,365000,14.99,1.49,9.94,1064,664,400,5
2021-12-01,366000,1.49,14.99,1006.04,1067,667,400,5
2021-12-22,369000,14.99,1.49,9.94,1069,669,400,5
2022-01-05,372000,1.49,14.99,1006.04,1072,671,401,5
2022-01-27,376000,14.99,1.49,9.94,1076,675,401,5
2022-02-02,378000,1.49,14.99,1006.04,1078,676,402,5
2022-06-22,394000,14.99,1.49,9.94,1098,690,408,5
2022-07-08,119000,1.49,14.99,1006.04,1100,691,409,5
2022-09-19,403000,14.99,1.49,9.94,1111,701,410,5
2022-09-26,406000,1.49,14.99,1006.04,1113,703,410,5
2022-10-25,409000,14.99,1.49,9.94,1121,709,412,5
2022-10-31,410000,1.49,14.99,1006.04,1121,709,412,5
