date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-12,60000,4.99,3.74,74.95,261,231,30,8
2015-06-14,62000,3.74,2.99,79.95,265,235,30,8
2015-06-16,64000,2.99,3.74,125.08,282,248,34,8
2015-06-22,61000,3.74,4.99,133.42,305,265,40,8
2015-08-17,69000,4.99,2.99,59.92,383,327,56,8
2015-08-24,71000,2.99,4.99,166.89,402,342,60,8
2015-10-19,74000,4.99,2.99,59.92,460,384,76,8
2015-10-26,78000,2.99,4.99,166.89,476,398,78,8
2015-10-29,79000,4.99,2.99,59.92,484,405,79,8
2015-11-03,76000,2.99,4.99,166.89,494,411,83,8
2015-11-25,79000,4.99,2.99,59.92,515,431,84,8
2015-12-01,90000,2.99,4.99,166.89,527,443,84,8
2015-12-22,96000,4.99,2.49,49.9,556,465,91,8
2016-01-04,110000,2.49,2.99,120.08,600,498,102,8
2016-01-11,111000,2.99,4.99,166.89,620,513,107,8
2016-02-05,113000,4.99,2.99,59.92,665,547,118,8
2016-02-12,110000,2.99,4.99,166.89,677,558,119,8
2016-03-07,113000,4.99,2.99,59.92,706,582,124,8
2016-03-14,117000,2.99,4.99,166.89,727,598,129,8
2016-04-28,119000,4.99,2.99,59.92,798,656,142,8
2016-05-02,119000,2.99,4.99,166.89,803,661,142,8
2016-05-09,125000,4.99,2.99,59.92,820,677,143,8
2016-05-16,124000,2.99,4.99,166.89,838,692,146,8
2016-06-23,127000,4.99,2.99,59.92,889,738,151,8
2016-07-04,126000,2.99,4.99,166.89,907,753,154,8
2016-07-10,132000,4.99,2.99,59.92,919,761,158,8
2016-07-18,133000,2.99,4.99,166.89,949,784,165,8
2016-09-12,143000,4.99,2.99,59.92,1018,843,175,8
2016-09-20,147000,2.99,4.99,166.89,1033,855,178,8
2016-10-28,150000,4.99,2.49,49.9,1084,895,189,8
2016-11-02,150000,2.49,4.99,200.4,1093,903,190,8
2016-11-14,157000,4.99,2.99,59.92,1115,919,196,8
2016-11-21,162000,2.99,4.99,166.89,1131,931,200,8
2016-11-23,160000,4.99,2.99,59.92,1139,938,201,8
2016-11-29,156000,2.99,4.99,166.89,1171,967,204,8
2016-12-22,163000,4.99,2.49,49.9,1194,982,212,8
2017-01-02,164000,2.49,4.99,200.4,1213,994,219,8
2017-01-16,167000,4.99,2.99,59.92,1228,1007,221,8
2017-01-23,166000,2.99,4.99,166.89,1244,1016,228,8
2017-03-20,161000,4.99,2.49,49.9,1309,1063,246,8
2017-03-27,162000,2.49,4.99,200.4,1317,1070,247,8
2017-03-30,165000,4.99,2.49,49.9,1321,1074,247,8
2017-04-03,173000,2.49,4.99,200.4,1324,1077,247,8
2017-04-05,174000,4.99,2.49,49.9,1326,1079,247,8
2017-04-10,171000,2.49,4.99,200.4,1338,1089,249,8
2017-06-05,182000,4.99,2.49,49.9,1395,1132,263,8
2017-06-12,178000,2.49,4.99,200.4,1413,1144,269,8
2017-06-22,177000,4.99,2.49,49.9,1425,1154,271,8
