date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-09-28,,0.0,17.99,,0,0,0,0
2015-10-05,4000.0,17.99,19.99,111.12,73,71,2,8
2015-10-29,6000.0,19.99,17.99,89.99,119,113,6,8
2015-11-02,6000.0,17.99,19.99,111.12,126,119,7,8
2015-11-20,17000.0,19.99,15.99,79.99,138,130,8,8
2015-12-01,23000.0,15.99,19.99,125.02,371,341,30,8
2015-12-22,29000.0,19.99,15.99,79.99,492,452,40,8
2016-01-04,31000.0,15.99,19.99,125.02,532,487,45,8
2016-02-05,41000.0,19.99,14.99,74.99,608,552,56,8
2016-02-12,37000.0,14.99,19.99,133.36,621,564,57,8
2016-03-25,43000.0,19.99,14.99,74.99,674,611,63,8
2016-03-29,44000.0,14.99,19.99,133.36,684,620,64,8
2016-06-23,60000.0,19.99,11.99,59.98,872,785,87,8
2016-07-04,67000.0,11.99,19.99,166.72,951,857,94,8
2016-10-28,83000.0,19.99,11.99,59.98,1272,1159,113,8
2016-11-01,84000.0,11.99,19.99,166.72,1279,1163,116,8
2016-11-23,90000.0,19.99,11.99,59.98,1310,1191,119,8
2016-11-29,90000.0,11.99,19.99,166.72,1443,1321,122,8
2016-12-22,97000.0,19.99,9.99,49.97,1491,1366,125,8
2017-01-02,102000.0,9.99,19.99,200.1,1525,1399,126,8
2017-03-11,110000.0,19.99,9.99,49.97,1656,1517,139,8
2017-03-13,113000.0,9.99,19.99,200.1,1684,1542,142,8
2017-05-08,123000.0,19.99,9.99,49.97,1796,1643,153,8
2017-05-15,126000.0,9.99,19.99,200.1,1831,1673,158,8
2017-06-22,128000.0,19.99,9.99,49.97,1910,1741,169,8
2017-07-05,142000.0,9.99,19.99,200.1,1951,1777,174,8
2017-09-18,141000.0,19.99,9.99,49.97,2035,1856,179,8
2017-09-25,145000.0,9.99,19.99,200.1,2055,1874,181,8
2017-10-26,150000.0,19.99,9.99,49.97,2096,1912,184,8
2017-11-01,151000.0,9.99,19.99,200.1,2101,1916,185,8
2017-11-22,147000.0,19.99,9.99,49.97,2120,1932,188,8
2017-11-28,151000.0,9.99,19.99,200.1,2226,2036,190,8
2017-12-21,148000.0,19.99,9.99,49.97,2249,2057,192,8
2018-01-04,150000.0,9.99,19.99,200.1,2266,2072,194,8
2018-03-12,143000.0,19.99,9.99,49.97,2330,2132,198,8
2018-03-19,148000.0,9.99,19.99,200.1,2345,2143,202,8
2018-06-21,140000.0,19.99,9.99,49.97,2424,2215,209,8
2018-07-05,141000.0,9.99,19.99,200.1,2445,2234,211,8
2018-10-29,143000.0,19.99,9.99,49.97,2524,2302,222,8
2018-11-01,143000.0,9.99,19.99,200.1,2528,2305,223,8
2018-11-06,144000.0,19.99,9.99,49.97,2532,2309,223,8
2018-11-09,144000.0,9.99,19.99,200.1,2534,2311,223,8
2018-11-21,146000.0,19.99,7.99,39.97,2549,2320,229,8
2018-11-27,152000.0,7.99,19.99,250.19,2616,2385,231,8
2018-12-03,153000.0,19.99,7.99,39.97,2635,2402,233,8
2018-12-10,156000.0,7.99,19.99,250.19,2651,2414,237,8
2018-12-20,157000.0,19.99,7.99,39.97,2661,2423,238,8
2019-01-03,157000.0,7.99,19.99,250.19,2682,2439,243,8
2019-02-04,158000.0,19.99,7.99,39.97,2705,2454,251,8
2019-02-11,158000.0,7.99,19.99,250.19,2712,2460,252,8
2019-06-25,170000.0,19.99,7.99,39.97,2794,2521,273,8
2019-07-09,169000.0,7.99,19.99,250.19,2881,2607,274,8
2019-08-01,171000.0,19.99,7.99,39.97,2890,2613,277,8
2019-08-05,167000.0,7.99,19.99,250.19,2892,2615,277,8
2019-10-27,171000.0,19.99,7.99,39.97,2910,2632,278,8
2019-11-01,170000.0,7.99,19.99,250.19,2911,2633,278,8
2019-11-26,172000.0,19.99,7.99,39.97,2933,2655,278,8
2019-12-03,171000.0,7.99,19.99,250.19,2946,2668,278,8
2019-12-19,172000.0,19.99,7.99,39.97,2967,2686,281,8
2020-01-02,170000.0,7.99,19.99,250.19,2991,2707,284,8
2020-01-23,64000.0,19.99,9.99,49.97,3006,2719,287,8
2020-01-26,138000.0,9.99,19.99,200.1,3009,2722,287,8
2020-03-13,151000.0,19.99,7.0,35.02,3042,2752,290,8
2020-03-15,133000.0,7.0,19.99,285.57,3047,2756,291,8
2020-06-25,164000.0,19.99,6.99,34.97,3125,2826,299,8
2020-07-09,163000.0,6.99,19.99,285.98,3142,2841,301,8
2020-10-21,170000.0,19.99,6.99,34.97,3182,2879,303,8
2020-10-26,170000.0,6.99,19.99,285.98,3186,2881,305,8
2020-10-29,170000.0,19.99,6.99,34.97,3186,2881,305,8
2020-11-02,170000.0,6.99,19.99,285.98,3188,2883,305,8
2020-11-25,175000.0,19.99,6.99,34.97,3191,2886,305,8
2020-12-01,175000.0,6.99,19.99,285.98,3201,2896,305,8
2020-12-22,159000.0,19.99,6.99,34.97,3209,2904,305,8
2021-01-05,177000.0,6.99,19.99,285.98,3221,2914,307,8
2021-04-29,163000.0,19.99,13.99,69.98,3258,2947,311,8
2021-05-06,177000.0,13.99,19.99,142.89,3258,2947,311,8
2021-06-24,181000.0,19.99,7.99,39.97,3279,2965,314,8
2021-07-08,182000.0,7.99,19.99,250.19,3285,2970,315,8
2021-09-13,186000.0,19.99,6.79,33.97,3313,2990,323,8
2021-09-20,168000.0,6.79,19.99,294.4,3317,2993,324,8
2021-10-28,191000.0,19.99,6.99,34.97,3330,3006,324,8
2021-11-01,189000.0,6.99,19.99,285.98,3331,3007,324,8
2021-11-24,193000.0,19.99,6.99,34.97,3338,3014,324,8
2021-12-01,194000.0,6.99,19.99,285.98,3338,3014,324,8
2021-12-22,195000.0,19.99,6.99,34.97,3341,3017,324,8
2022-01-05,194000.0,6.99,19.99,285.98,3345,3021,324,8
2022-01-27,197000.0,19.99,6.99,34.97,3354,3026,328,8
2022-02-02,172000.0,6.99,19.99,285.98,3357,3029,328,8
2022-06-23,226000.0,19.99,6.99,34.97,3542,3095,447,8
2022-07-07,227000.0,6.99,19.99,285.98,3546,3099,447,8
2022-08-24,228000.0,19.99,9.99,49.97,3563,3110,453,8
2022-08-31,228000.0,9.99,19.99,200.1,3567,3113,454,8
2022-10-14,230000.0,19.99,7.99,39.97,3575,3118,457,8
2022-10-15,231000.0,7.99,19.99,250.19,3575,3118,457,8
