date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-07-15,2000,22.49,24.99,111.12,49,49,0,7
2016-10-28,3000,24.99,21.24,84.99,82,81,1,8
2016-11-01,4000,21.24,24.99,117.66,83,82,1,8
2016-11-23,3000,24.99,21.24,84.99,86,85,1,8
2016-11-29,4000,21.24,24.99,117.66,106,105,1,8
2016-12-22,4000,24.99,19.99,79.99,111,110,1,8
2017-01-02,5000,19.99,24.99,125.01,114,113,1,8
2017-03-10,6000,24.99,18.74,74.99,123,122,1,8
2017-03-18,5000,18.74,24.99,133.35,123,122,1,8
2017-03-30,5000,24.99,18.74,74.99,123,122,1,8
2017-04-03,5000,18.74,24.99,133.35,123,122,1,8
2017-06-22,5000,24.99,18.74,74.99,136,135,1,8
2017-07-05,6000,18.74,24.99,133.35,145,143,2,8
2017-10-26,8000,24.99,18.74,74.99,166,163,3,8
2017-11-01,8000,18.74,24.99,133.35,168,164,4,8
2017-11-22,9000,24.99,14.99,59.98,171,167,4,8
2017-11-28,10000,14.99,24.99,166.71,191,187,4,8
2017-12-21,9000,24.99,14.99,59.98,199,195,4,8
2018-01-04,10000,14.99,24.99,166.71,204,200,4,8
2018-02-14,11000,24.99,17.49,69.99,213,209,4,8
2018-02-19,10000,17.49,24.99,142.88,217,213,4,8
2018-06-21,8000,24.99,16.24,64.99,236,231,5,8
2018-07-05,7000,16.24,24.99,153.88,239,234,5,8
2018-09-24,8000,24.99,14.99,59.98,252,245,7,8
2018-09-28,8000,14.99,24.99,166.71,255,248,7,8
2018-10-29,8000,24.99,12.49,49.98,263,256,7,8
2018-11-01,8000,12.49,24.99,200.08,263,256,7,8
2018-11-21,3000,24.99,12.49,49.98,266,259,7,8
2018-11-27,9000,12.49,24.99,200.08,272,265,7,8
2018-12-20,8000,24.99,12.49,49.98,275,268,7,8
2019-01-03,9000,12.49,24.99,200.08,278,271,7,8
2019-02-04,8000,24.99,12.49,49.98,287,280,7,8
2019-02-11,9000,12.49,24.99,200.08,289,281,8,8
2019-04-29,9000,24.99,12.49,49.98,307,299,8,8
2019-05-06,10000,12.49,24.99,200.08,311,303,8,8
2019-06-25,9000,24.99,14.99,59.98,326,318,8,8
2019-07-09,11000,14.99,24.99,166.71,355,347,8,8
2019-10-28,10000,24.99,12.49,49.98,386,377,9,8
2019-11-01,10000,12.49,24.99,200.08,389,380,9,8
2019-11-26,12000,24.99,12.49,49.98,402,392,10,8
2019-12-03,6000,12.49,24.99,200.08,412,402,10,8
2019-12-19,12000,24.99,12.49,49.98,421,411,10,8
2020-01-02,14000,12.49,24.99,200.08,428,417,11,8
2020-01-23,12000,24.99,12.49,49.98,437,426,11,8
2020-01-26,13000,12.49,24.99,200.08,437,426,11,8
2020-03-03,11000,24.99,12.49,49.98,452,440,12,8
2020-03-06,12000,12.49,24.99,200.08,455,443,12,8
2020-04-30,12000,24.99,9.99,39.98,477,463,14,8
2020-05-06,15000,9.99,24.99,250.15,481,467,14,8
2020-06-25,15000,24.99,9.99,39.98,501,486,15,9
2020-07-09,7000,9.99,24.99,250.15,514,499,15,9
2020-10-29,5000,24.99,12.49,49.98,592,573,19,9
2020-11-02,16000,12.49,24.99,200.08,598,579,19,9
2020-11-25,8000,24.99,16.24,64.99,624,605,19,9
2020-12-01,16000,16.24,24.99,153.88,636,617,19,9
2020-12-22,16000,24.99,13.74,54.98,671,652,19,9
2021-01-05,16000,13.74,24.99,181.88,686,667,19,9
2021-02-12,10000,24.99,12.49,49.98,727,706,21,9
2021-02-14,10000,12.49,24.99,200.08,728,707,21,9
2021-04-29,17000,24.99,12.49,49.98,835,811,24,9
2021-05-06,16000,12.49,24.99,200.08,847,821,26,9
2021-06-24,17000,24.99,12.49,49.98,912,883,29,9
2021-07-08,17000,12.49,24.99,200.08,934,902,32,9
2021-10-28,15000,24.99,12.49,49.98,1050,1015,35,9
2021-11-01,15000,12.49,24.99,200.08,1057,1022,35,9
2021-11-24,14000,24.99,14.99,59.98,1072,1034,38,9
2021-12-01,13000,14.99,24.99,166.71,1085,1047,38,9
2021-12-22,13000,24.99,14.99,59.98,1103,1063,40,9
2022-01-05,14000,14.99,24.99,166.71,1117,1075,42,9
2022-01-27,14000,24.99,14.99,59.98,1146,1103,43,9
2022-02-03,14000,14.99,24.99,166.71,1155,1112,43,9
2022-03-31,15000,24.99,14.99,59.98,1212,1166,46,9
2022-04-11,15000,14.99,24.99,166.71,1225,1177,48,9
2022-06-23,15000,24.99,14.99,59.98,1287,1234,53,9
2022-07-06,15000,14.99,24.99,166.71,1301,1247,54,9
2022-10-17,17000,24.99,14.99,59.98,1400,1341,59,9
2022-10-30,17000,14.99,24.99,166.71,1405,1346,59,9
