date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-04-18,3000,13.49,14.99,111.12,45,38,7,7
2016-06-23,4000,14.99,13.49,89.99,87,75,12,8
2016-07-04,5000,13.49,14.99,111.12,90,78,12,8
2016-11-23,8000,14.99,13.49,89.99,147,128,19,8
2016-11-29,9000,13.49,14.99,111.12,157,138,19,8
2016-12-22,10000,14.99,13.49,89.99,174,155,19,8
2017-01-02,12000,13.49,14.99,111.12,188,168,20,8
2017-03-09,18000,14.99,13.49,89.99,226,202,24,8
2017-03-21,18000,13.49,14.99,111.12,246,220,26,8
2017-05-24,23000,14.99,13.49,89.99,300,266,34,8
2017-06-07,24000,13.49,14.99,111.12,326,292,34,8
2017-06-22,27000,14.99,13.49,89.99,351,310,41,8
2017-07-05,27000,13.49,14.99,111.12,378,333,45,8
2017-08-08,33000,14.99,13.49,89.99,417,369,48,8
2017-08-22,36000,13.49,14.99,111.12,451,401,50,8
2017-09-26,40000,14.99,19.99,133.36,501,445,56,8
2017-10-26,40000,19.99,16.99,84.99,537,477,60,8
2017-11-01,43000,16.99,19.99,117.66,538,477,61,8
2017-11-02,42000,19.99,16.99,84.99,539,478,61,8
2017-11-16,39000,16.99,19.99,117.66,563,495,68,8
2017-11-22,38000,19.99,16.99,84.99,569,501,68,8
2017-11-28,41000,16.99,19.99,117.66,584,516,68,8
2017-12-21,43000,19.99,16.99,84.99,595,527,68,8
2018-01-04,44000,16.99,19.99,117.66,608,537,71,8
2018-01-18,46000,19.99,17.99,89.99,624,550,74,8
2018-02-01,47000,17.99,19.99,111.12,648,571,77,8
2018-02-14,43000,19.99,17.99,89.99,656,579,77,8
2018-02-19,43000,17.99,19.99,111.12,661,584,77,8
2018-05-03,45000,19.99,17.99,89.99,711,629,82,8
2018-05-10,56000,17.99,19.99,111.12,794,697,97,8
2018-06-05,58000,19.99,17.99,89.99,879,759,120,8
2018-06-19,59000,17.99,19.99,111.12,898,774,124,8
2018-06-21,59000,19.99,17.99,89.99,902,778,124,8
2018-07-05,59000,17.99,19.99,111.12,917,786,131,8
2018-08-20,60000,19.99,16.99,84.99,949,810,139,8
2018-08-27,60000,16.99,19.99,117.66,951,810,141,8
2018-10-29,63000,19.99,16.99,84.99,970,827,143,8
2018-11-01,63000,16.99,19.99,117.66,973,829,144,8
2018-11-02,63000,19.99,15.99,79.99,973,829,144,8
2018-11-16,64000,15.99,19.99,125.02,984,835,149,8
2018-11-21,64000,19.99,15.99,79.99,988,839,149,8
2018-11-27,64000,15.99,19.99,125.02,999,849,150,8
2018-12-20,65000,19.99,14.99,74.99,1005,853,152,8
2019-01-03,67000,14.99,19.99,133.36,1016,860,156,8
2019-03-11,69000,19.99,15.99,79.99,1039,870,169,8
2019-03-18,69000,15.99,19.99,125.02,1048,876,172,8
2019-06-25,70000,19.99,15.99,79.99,1085,905,180,8
2019-07-09,73000,15.99,14.99,93.75,1125,942,183,8
