date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-02-04,14000,16.19,17.99,111.12,283,278,5,8
2016-02-05,15000,17.99,16.19,89.99,316,311,5,8
2016-02-12,18000,16.19,17.99,111.12,498,492,6,8
2016-04-28,36000,17.99,14.39,79.99,1226,1205,21,9
2016-05-02,37000,14.39,17.99,125.02,1280,1258,22,9
2016-06-23,42000,17.99,13.49,74.99,1540,1512,28,9
2016-07-04,47000,13.49,17.99,133.36,1680,1647,33,9
2016-09-12,57000,17.99,14.39,79.99,1944,1907,37,9
2016-09-19,58000,14.39,17.99,125.02,1975,1937,38,9
2016-10-28,60000,17.99,14.39,79.99,2096,2057,39,9
2016-11-01,62000,14.39,17.99,125.02,2142,2102,40,9
2016-11-23,66000,17.99,12.95,71.98,2249,2207,42,9
2016-11-29,68000,12.95,17.99,138.92,2720,2677,43,9
2016-12-22,73000,17.99,12.95,71.98,2796,2750,46,9
2017-01-02,84000,12.95,17.99,138.92,2922,2872,50,9
2017-01-30,85000,17.99,14.39,79.99,3075,3021,54,9
2017-02-06,88000,14.39,17.99,125.02,3151,3096,55,9
2017-03-30,95000,17.99,13.49,74.99,3348,3290,58,9
2017-04-03,94000,13.49,17.99,133.36,3385,3325,60,9
2017-06-22,96000,17.99,12.59,69.98,3637,3573,64,9
2017-07-05,105000,12.59,17.99,142.89,3763,3695,68,9
2017-09-12,121000,17.99,15.29,84.99,4002,3929,73,9
2017-09-18,117000,15.29,17.99,117.66,4057,3984,73,9
2017-10-26,114000,17.99,15.29,84.99,4235,4157,78,9
2017-11-01,113000,15.29,17.99,117.66,4255,4177,78,9
2017-11-22,120000,17.99,12.05,66.98,4337,4257,80,9
2017-11-28,120000,12.05,17.99,149.29,4667,4584,83,9
2017-12-21,123000,17.99,12.05,66.98,4769,4685,84,9
2018-01-04,129000,12.05,17.99,149.29,4857,4771,86,9
2018-01-29,125000,17.99,13.49,74.99,4936,4847,89,9
2018-02-05,126000,13.49,17.99,133.36,4972,4883,89,9
2018-02-15,135000,17.99,13.49,74.99,4998,4909,89,9
2018-02-19,134000,13.49,17.99,133.36,5022,4932,90,9
2018-05-07,118000,17.99,12.59,69.98,5229,5131,98,9
2018-05-14,121000,12.59,17.99,142.89,5261,5160,101,9
2018-06-21,122000,17.99,11.69,64.98,5356,5249,107,9
2018-07-05,127000,11.69,17.99,153.89,5423,5312,111,9
2018-09-17,127000,17.99,12.59,69.98,5571,5453,118,9
2018-09-24,129000,12.59,17.99,142.89,5584,5465,119,9
2018-10-29,130000,17.99,12.59,69.98,5638,5518,120,9
2018-11-01,131000,12.59,17.99,142.89,5645,5525,120,9
2018-11-21,131000,17.99,11.15,61.98,5668,5545,123,9
2018-11-27,135000,11.15,17.99,161.35,5796,5671,125,9
2018-12-20,135000,17.99,10.79,59.98,5846,5719,127,9
2019-01-03,140000,10.79,17.99,166.73,5912,5780,132,9
2019-02-04,143000,17.99,10.79,59.98,5994,5856,138,9
2019-02-11,146000,10.79,17.99,166.73,6032,5892,140,9
2019-04-11,147000,17.99,9.89,54.97,6193,6043,150,9
2019-04-15,161000,9.89,17.99,181.9,6236,6084,152,9
2019-06-25,157000,17.99,9.35,51.97,6438,6280,158,9
2019-07-09,166000,9.35,17.99,192.41,6823,6659,164,9
2019-09-10,166000,17.99,10.79,59.98,6921,6752,169,9
2019-09-12,170000,10.79,17.99,166.73,6931,6761,170,9
2019-10-11,168000,17.99,9.89,54.97,6985,6813,172,9
2019-10-15,174000,9.89,17.99,181.9,7000,6827,173,9
2019-10-27,171000,17.99,9.89,54.97,7032,6859,173,9
2019-10-31,172000,9.89,17.99,181.9,7044,6871,173,9
2019-11-10,173000,17.99,9.89,54.97,7116,6941,175,9
2019-11-13,174000,9.89,17.99,181.9,7125,6950,175,9
2019-11-20,173000,17.99,8.99,49.97,7154,6979,175,9
2019-11-25,176000,8.99,17.99,200.11,7186,7010,176,9
2019-11-26,174000,17.99,8.99,49.97,7188,7012,176,9
2019-12-03,177000,8.99,17.99,200.11,7278,7102,176,9
2019-12-19,176000,17.99,8.99,49.97,7342,7165,177,9
2020-01-02,50000,8.99,17.99,200.11,7404,7224,180,9
2020-01-23,46000,17.99,8.99,49.97,7477,7294,183,9
2020-01-26,167000,8.99,17.99,200.11,7489,7306,183,9
2020-05-04,169000,17.99,10.79,59.98,7779,7588,191,9
2020-05-11,171000,10.79,17.99,166.73,7812,7619,193,9
2020-05-21,171000,17.99,8.99,49.97,7843,7648,195,9
2020-05-25,174000,8.99,17.99,200.11,7859,7664,195,9
2020-06-25,174000,17.99,8.09,44.97,7931,7734,197,9
2020-07-09,179000,8.09,17.99,222.37,8031,7832,199,9
2020-08-19,36000,17.99,8.99,49.97,8182,7976,206,9
2020-08-26,184000,8.99,17.99,200.11,8220,8012,208,9
2020-10-29,109000,17.99,8.09,44.97,8335,8121,214,9
2020-11-02,186000,8.09,17.99,222.37,8341,8127,214,9
2020-11-25,185000,17.99,8.09,44.97,8382,8167,215,9
2020-12-01,73000,8.09,17.99,222.37,8437,8218,219,9
2020-12-22,361000,17.99,7.19,39.97,8491,8270,221,9
2021-01-05,368000,7.19,17.99,250.21,8573,8351,222,9
2021-01-28,372000,17.99,7.19,39.97,8646,8421,225,9
2021-02-03,92000,7.19,17.99,250.21,8717,8491,226,9
2021-02-12,377000,17.99,7.19,39.97,8772,8544,228,9
2021-02-15,377000,7.19,17.99,250.21,8787,8559,228,9
2021-03-22,367000,17.99,8.99,49.97,8923,8691,232,9
2021-03-29,371000,8.99,17.99,200.11,8953,8720,233,9
2021-05-17,372000,17.99,8.99,49.97,9049,8812,237,9
2021-05-24,379000,8.99,17.99,200.11,9078,8838,240,9
2021-06-24,379000,17.99,7.19,39.97,9143,8897,246,9
2021-07-08,388000,7.19,17.99,250.21,9217,8970,247,9
2021-08-23,386000,17.99,10.79,59.98,9336,9082,254,9
2021-08-30,390000,10.79,17.99,166.73,9358,9102,256,9
2021-10-28,391000,17.99,8.99,49.97,9458,9193,265,9
2021-11-01,395000,8.99,17.99,200.11,9468,9203,265,9
2021-11-24,395000,17.99,8.99,49.97,9511,9243,268,9
2021-12-01,398000,8.99,17.99,200.11,9573,9304,269,9
2021-12-22,397000,17.99,7.19,39.97,9603,9334,269,9
2022-01-05,403000,7.19,17.99,250.21,9658,9387,271,9
2022-01-26,403000,17.99,7.19,39.97,9695,9423,272,9
2022-02-03,407000,7.19,17.99,250.21,9722,9450,272,9
2022-03-13,409000,17.99,8.99,49.97,9795,9519,276,9
2022-03-21,412000,8.99,17.99,200.11,9812,9535,277,9
2022-05-02,413000,17.99,8.99,49.97,9875,9596,279,9
2022-05-09,418000,8.99,17.99,200.11,9894,9614,280,9
2022-06-23,104000,17.99,7.19,39.97,9965,9682,283,9
2022-07-07,425000,7.19,17.99,250.21,10004,9715,289,9
2022-08-04,426000,17.99,7.19,39.97,10051,9760,291,9
2022-08-08,431000,7.19,17.99,250.21,10060,9769,291,9
2022-09-14,430000,17.99,7.19,39.97,10124,9829,295,9
2022-09-20,112000,7.19,17.99,250.21,10146,9850,296,9
