date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,314000,0.0,19.99,,3628,3288,340,8
2015-05-28,346000,19.99,17.99,89.99,4074,3690,384,8
2015-06-03,355000,17.99,19.99,111.12,4348,3944,404,8
2015-06-11,381000,19.99,14.99,74.99,4501,4085,416,8
2015-06-13,393000,14.99,17.99,120.01,4591,4165,426,8
2015-06-20,392000,17.99,14.99,83.32,4836,4388,448,8
2015-06-22,391000,14.99,19.99,133.36,4885,4430,455,8
2015-08-18,448000,19.99,13.39,66.98,5729,5158,571,8
2015-08-21,452000,13.39,19.99,149.29,5901,5303,598,8
2015-10-08,495000,19.99,11.99,59.98,6390,5715,675,8
2015-10-12,507000,11.99,19.99,166.72,6608,5889,719,8
2015-10-29,512000,19.99,14.99,74.99,6910,6118,792,8
2015-11-02,515000,14.99,19.99,133.36,6961,6158,803,8
2015-11-25,534000,19.99,11.99,59.98,7117,6292,825,8
2015-12-01,535000,11.99,19.99,166.72,7223,6378,845,8
2015-12-22,566000,19.99,9.99,49.97,7687,6767,920,8
2016-01-04,629000,9.99,19.99,200.1,8304,7298,1006,8
2016-02-02,779000,19.99,24.99,125.01,10585,9319,1266,8
2016-05-19,812000,24.99,16.74,66.99,12466,10949,1517,8
2016-05-23,818000,16.74,24.99,149.28,12732,11177,1555,8
2016-06-23,857000,24.99,14.99,59.98,13265,11637,1628,8
2016-07-04,889000,14.99,24.99,166.71,13733,12042,1691,8
2016-10-28,955000,24.99,14.99,59.98,15028,13146,1882,8
2016-11-01,976000,14.99,24.99,166.71,15095,13206,1889,8
2016-11-17,990000,24.99,14.99,59.98,15295,13374,1921,8
2016-11-29,1007000,14.99,24.99,166.71,17669,15685,1984,8
2016-12-22,1060000,24.99,12.49,49.98,18056,16041,2015,8
2017-01-02,1117000,12.49,24.99,200.08,18554,16487,2067,8
2017-02-09,1155000,24.99,12.49,49.98,19400,17195,2205,8
2017-02-13,1166000,12.49,24.99,200.08,19759,17511,2248,8
2017-04-06,1190000,24.99,12.49,49.98,20796,18400,2396,8
2017-04-11,1203000,12.49,24.99,200.08,20929,18507,2422,8
2017-06-19,1281000,24.99,9.99,39.98,21986,19375,2611,8
2017-07-05,1465000,9.99,24.99,250.15,23952,21036,2916,8
2017-10-03,1608000,24.99,9.99,39.98,26299,23045,3254,8
2017-10-06,1619000,9.99,24.99,250.15,26688,23373,3315,8
2017-10-26,1628000,24.99,9.99,39.98,27416,23998,3418,8
2017-11-01,1637000,9.99,24.99,250.15,27693,24213,3480,8
2017-11-09,1637000,24.99,9.99,39.98,27921,24402,3519,8
2017-11-13,1638000,9.99,24.99,250.15,28078,24535,3543,8
2017-11-22,1712000,24.99,9.99,39.98,28303,24719,3584,8
2017-11-28,1705000,9.99,24.99,250.15,31291,27661,3630,8
2017-12-21,1740000,24.99,9.99,39.98,31856,28163,3693,8
2018-01-04,1794000,9.99,24.99,250.15,32293,28543,3750,8
2018-02-15,1741000,24.99,9.99,39.98,33053,29187,3866,8
2018-02-19,1748000,9.99,24.99,250.15,33151,29271,3880,8
2018-04-17,1790000,24.99,8.49,33.97,33857,29900,3957,8
2018-04-20,1846000,8.49,24.99,294.35,34117,30120,3997,8
2018-06-18,1658000,24.99,7.49,29.97,35161,31023,4138,8
2018-07-05,1822000,7.49,24.99,333.64,37694,32668,5026,8
2018-10-02,1808000,24.99,7.49,29.97,39370,34095,5275,8
2018-10-05,1884000,7.49,24.99,333.64,39617,34297,5320,8
2018-10-29,1857000,24.99,7.49,29.97,40033,34641,5392,8
2018-11-01,1894000,7.49,24.99,333.64,40112,34704,5408,8
2018-11-08,1870000,24.99,7.49,29.97,40257,34822,5435,8
2018-11-12,1908000,7.49,24.99,333.64,40359,34899,5460,8
2018-11-21,1889000,24.99,7.49,29.97,40538,35049,5489,8
2018-11-27,1970000,7.49,24.99,333.64,42994,37484,5510,8
2018-12-20,1964000,24.99,7.49,29.97,43450,37892,5558,8
2019-01-03,2037000,7.49,24.99,333.64,43844,38242,5602,8
2019-02-04,2024000,24.99,7.49,29.97,44312,38656,5656,8
2019-02-11,2047000,7.49,24.99,333.64,44460,38781,5679,8
2019-02-19,2060000,24.99,6.24,24.97,44590,38890,5700,8
2019-02-22,2169000,6.24,24.99,400.48,44847,39117,5730,8
2019-06-06,2378000,24.99,7.49,29.97,46335,40428,5907,8
2019-06-10,2581000,7.49,24.99,333.64,46486,40563,5923,8
2019-06-25,2423000,24.99,7.49,29.97,46737,40779,5958,8
2019-07-09,2768000,7.49,24.99,333.64,50811,44788,6023,8
2019-10-28,2637000,24.99,7.49,29.97,52035,45877,6158,8
2019-11-01,2780000,7.49,24.99,333.64,52366,46197,6169,8
2019-11-09,2768000,24.99,7.49,29.97,53383,47193,6190,8
2019-11-12,2736000,7.49,24.99,333.64,53688,47492,6196,8
2019-11-26,2694000,24.99,7.49,29.97,54686,48463,6223,8
2019-12-03,2875000,7.49,24.99,333.64,55762,49518,6244,8
2019-12-12,2780000,24.99,7.49,29.97,56487,50214,6273,8
2019-12-15,2931000,7.49,24.99,333.64,56690,50406,6284,8
2019-12-19,2820000,24.99,7.49,29.97,56996,50695,6301,8
2020-01-02,3054000,7.49,24.99,333.64,58306,51962,6344,8
2020-01-23,2639000,24.99,7.49,29.97,59789,53396,6393,8
2020-01-26,2816000,7.49,24.99,333.64,59984,53580,6404,8
2020-03-18,2641000,24.99,6.24,24.97,63154,56620,6534,8
2020-03-27,2907000,6.24,24.99,400.48,64304,57693,6611,8
2020-05-28,3075000,24.99,6.24,24.97,68413,61621,6792,8
2020-06-01,3163000,6.24,24.99,400.48,69818,62827,6991,8
2020-06-25,2915000,24.99,6.24,24.97,72540,65361,7179,8
2020-07-09,2968000,6.24,24.99,400.48,73870,66608,7262,8
2020-09-03,3022000,24.99,6.24,24.97,76467,69058,7409,8
2020-09-09,3066000,6.24,24.99,400.48,76853,69414,7439,8
2020-10-29,3100000,24.99,6.24,24.97,78801,71199,7602,8
2020-11-02,3130000,6.24,24.99,400.48,79083,71459,7624,8
2020-11-25,3145000,24.99,6.24,24.97,80259,72579,7680,8
2020-12-01,3174000,6.24,24.99,400.48,81254,73548,7706,8
2020-12-22,3196000,24.99,6.24,24.97,82274,74511,7763,8
2021-01-05,3237000,6.24,24.99,400.48,83494,75687,7807,8
2021-02-11,3283000,24.99,7.49,29.97,85447,77521,7926,8
2021-02-16,3283000,7.49,24.99,333.64,85739,77796,7943,8
2021-03-02,3311000,24.99,4.99,19.97,86461,78478,7983,8
2021-03-09,3416000,4.99,24.99,500.8,87614,79520,8094,8
2021-04-26,3332000,24.99,4.99,19.97,90463,82182,8281,8
2021-05-03,3369000,4.99,24.99,500.8,91083,82750,8333,8
2021-06-24,3432000,24.99,4.99,19.97,93299,84818,8481,8
2021-07-08,2538000,4.99,24.99,500.8,94279,85743,8536,8
2021-08-09,3504000,24.99,4.99,19.97,95779,87167,8612,8
2021-08-16,3518000,4.99,24.99,500.8,96352,87705,8647,8
2021-09-13,3556000,24.99,3.74,14.97,97758,89011,8747,8
2021-09-17,3589000,3.74,24.99,668.18,98419,89616,8803,8
2021-10-28,3637000,24.99,4.99,19.97,101032,92001,9031,8
2021-11-01,3655000,4.99,24.99,500.8,101449,92377,9072,8
2021-11-24,3705000,24.99,3.74,14.97,102811,93626,9185,8
2021-12-01,3703000,3.74,24.99,668.18,103767,94543,9224,8
2021-12-22,3730000,24.99,3.74,14.97,104693,95399,9294,8
2022-01-05,3739000,3.74,24.99,668.18,105556,96200,9356,8
2022-01-27,3767000,24.99,3.74,14.97,106518,97100,9418,8
2022-02-03,3775000,3.74,24.99,668.18,106908,97462,9446,8
2022-04-14,3820000,24.99,3.74,14.97,108776,99202,9574,8
2022-04-18,3802000,3.74,24.99,668.18,109121,99507,9614,8
2022-06-23,3884000,24.99,3.74,14.97,111542,101734,9808,8
2022-07-07,3890000,3.74,24.99,668.18,112250,102400,9850,8
2022-07-29,3913000,24.99,3.74,14.97,113017,103096,9921,8
2022-08-02,3908000,3.74,24.99,668.18,113220,103282,9938,8
2022-09-05,3946000,24.99,3.74,14.97,114358,104347,10011,8
2022-09-12,3944000,3.74,24.99,668.18,114739,104699,10040,8
2022-10-25,3990000,24.99,3.74,14.97,116183,106032,10151,8
