date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-02-24,34000,0.0,11.99,,0,0,0,0
2017-03-03,51000,11.99,14.99,125.02,882,738,144,8
2017-05-03,87000,14.99,9.74,64.98,1564,1296,268,8
2017-05-05,88000,9.74,14.99,153.9,1629,1345,284,8
2017-06-22,107000,14.99,9.74,64.98,1837,1516,321,8
2017-07-05,118000,9.74,14.99,153.9,1996,1647,349,8
2017-07-10,126000,14.99,9.74,64.98,2021,1669,352,8
2017-07-17,128000,9.74,14.99,153.9,2072,1704,368,8
2017-09-12,135000,14.99,8.99,59.97,2235,1840,395,8
2017-09-18,142000,8.99,14.99,166.74,2274,1869,405,8
2017-10-26,138000,14.99,9.89,65.98,2367,1951,416,8
2017-11-01,143000,9.89,14.99,151.57,2389,1970,419,8
2017-11-13,144000,14.99,9.74,64.98,2416,1993,423,8
2017-11-20,148000,9.74,14.99,153.9,2454,2028,426,8
2017-11-22,147000,14.99,9.44,62.98,2465,2039,426,8
2017-11-28,149000,9.44,14.99,158.79,2553,2124,429,8
2017-12-21,153000,14.99,8.99,59.97,2613,2173,440,8
2018-01-04,162000,8.99,14.99,166.74,2673,2225,448,8
2018-02-10,171000,14.99,7.49,49.97,2761,2296,465,8
2018-02-12,175000,7.49,14.99,200.13,2810,2339,471,8
2018-02-15,175000,14.99,7.49,49.97,2856,2378,478,8
2018-02-19,173000,7.49,14.99,200.13,2891,2406,485,8
2018-04-12,180000,14.99,7.49,49.97,3014,2514,500,8
2018-04-19,186000,7.49,14.99,200.13,3046,2541,505,8
2018-06-21,148000,14.99,7.49,49.97,3148,2627,521,8
2018-07-05,150000,7.49,14.99,200.13,3212,2675,537,8
2018-07-11,153000,14.99,6.74,44.96,3234,2695,539,8
2018-07-18,153000,6.74,14.99,222.4,3290,2735,555,8
2018-09-27,169000,14.99,6.74,44.96,3442,2868,574,8
2018-10-07,170000,6.74,14.99,222.4,3477,2899,578,8
2018-11-06,178000,14.99,5.99,39.96,3515,2931,584,8
2018-11-09,180000,5.99,14.99,250.25,3521,2936,585,8
2018-11-21,181000,14.99,5.99,39.96,3541,2955,586,8
2018-11-27,185000,5.99,14.99,250.25,3609,3020,589,8
2018-12-20,190000,14.99,5.24,34.96,3663,3066,597,8
2019-01-03,196000,5.24,14.99,286.07,3705,3103,602,8
2019-02-04,366000,14.99,4.94,32.96,3762,3153,609,8
2019-02-11,369000,4.94,14.99,303.44,3793,3180,613,8
2019-02-21,373000,14.99,4.49,29.95,3820,3205,615,8
2019-03-03,385000,4.49,14.99,333.85,3883,3258,625,8
2019-04-30,401000,14.99,3.74,24.95,3970,3329,641,8
2019-05-14,414000,3.74,14.99,400.8,4045,3392,653,8
2019-06-25,448000,14.99,4.49,29.95,4233,3542,691,8
2019-07-09,440000,4.49,14.99,333.85,5186,4451,735,8
2019-07-11,438000,14.99,2.99,19.95,5196,4460,736,8
2019-07-25,447000,2.99,14.99,501.34,5413,4643,770,8
2019-07-26,448000,14.99,2.99,19.95,5422,4652,770,8
2019-08-09,454000,2.99,14.99,501.34,5538,4753,785,8
2019-09-18,470000,14.99,2.24,14.94,5684,4867,817,8
2019-10-02,478000,2.24,14.99,669.2,5802,4968,834,8
2019-10-28,496000,14.99,2.99,19.95,5888,5044,844,8
2019-11-01,492000,2.99,14.99,501.34,5914,5067,847,8
2019-11-10,503000,14.99,2.69,17.95,5997,5144,853,8
2019-11-12,503000,2.69,14.99,557.25,6016,5158,858,8
2019-11-26,513000,14.99,2.39,15.94,6111,5249,862,8
2019-12-03,516000,2.39,14.99,627.2,6226,5358,868,8
2019-12-05,511000,14.99,2.09,13.94,6246,5374,872,8
2019-12-19,531000,2.09,1.79,85.65,6415,5523,892,8
2020-01-02,540000,1.79,14.99,837.43,6775,5852,923,8
2020-01-23,507000,14.99,1.49,9.94,6956,6020,936,8
2020-01-27,491000,1.49,14.99,1006.04,6995,6056,939,8
2020-04-23,332000,14.99,1.49,9.94,7588,6612,976,8
2020-05-07,520000,1.49,14.99,1006.04,8044,7034,1010,8
2020-06-04,524000,14.99,1.49,9.94,8299,7268,1031,8
2020-06-08,553000,1.49,14.99,1006.04,8405,7363,1042,8
2020-06-24,455000,14.99,1.49,9.94,8576,7520,1056,8
2020-07-09,537000,1.49,14.99,1006.04,8852,7773,1079,8
2020-08-06,537000,14.99,1.49,9.94,9043,7944,1099,8
2020-08-20,545000,1.49,14.99,1006.04,9220,8108,1112,8
2020-10-02,243000,14.99,2.24,14.94,9483,8335,1148,8
2020-10-14,551000,2.24,14.99,669.2,9597,8439,1158,8
2020-10-29,548000,14.99,1.49,9.94,9685,8520,1165,8
2020-11-02,550000,1.49,14.99,1006.04,9715,8548,1167,8
2020-11-25,550000,14.99,1.49,9.94,9845,8665,1180,8
2020-12-01,560000,1.49,14.99,1006.04,9952,8768,1184,8
2020-12-03,557000,14.99,2.24,14.94,9976,8790,1186,8
2020-12-17,561000,2.24,14.99,669.2,10108,8915,1193,8
2020-12-22,559000,14.99,1.49,9.94,10132,8936,1196,8
2021-01-05,570000,1.49,14.99,1006.04,10306,9098,1208,8
2021-01-28,568000,14.99,2.24,14.94,10480,9262,1218,8
2021-02-07,580000,2.24,14.99,669.2,10594,9368,1226,8
2021-02-12,572000,14.99,1.49,9.94,10638,9411,1227,8
2021-02-18,572000,1.49,14.99,1006.04,10710,9477,1233,8
2021-03-25,557000,14.99,2.24,14.94,10875,9626,1249,8
2021-04-08,562000,2.24,14.99,669.2,10990,9730,1260,8
2021-05-20,561000,14.99,2.24,14.94,11197,9920,1277,8
2021-06-03,566000,2.24,14.99,669.2,11290,10007,1283,8
2021-06-24,565000,14.99,2.24,14.94,11391,10100,1291,8
2021-07-08,592000,2.24,14.99,669.2,11576,10267,1309,8
