date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-03-16,1000,9.89,14.99,151.57,18,18,0,7
2018-04-15,1000,14.99,9.99,66.64,28,28,0,7
2018-05-19,1000,9.99,5.99,59.96,59,59,0,8
2018-06-02,3000,5.99,9.99,166.78,81,81,0,8
2018-06-08,3000,9.99,24.99,250.15,85,85,0,8
2018-07-28,2000,24.99,11.24,44.98,96,96,0,8
2018-08-11,2000,11.24,24.99,222.33,110,110,0,8
2018-10-06,2000,24.99,11.24,44.98,122,122,0,8
2018-10-20,2000,11.24,24.99,222.33,124,124,0,8
2018-10-29,2000,24.99,18.74,74.99,129,129,0,8
2018-11-01,2000,18.74,24.99,133.35,129,129,0,8
2018-11-21,2000,24.99,18.74,74.99,129,129,0,8
2018-11-27,2000,18.74,24.99,133.35,129,129,0,8
2018-12-20,2000,24.99,18.74,74.99,133,133,0,8
2019-01-03,2000,18.74,24.99,133.35,138,138,0,8
2019-02-04,2000,24.99,18.74,74.99,146,145,1,8
2019-02-11,2000,18.74,24.99,133.35,148,147,1,8
2019-03-05,3000,24.99,19.99,79.99,150,149,1,8
2019-04-11,3000,19.99,13.39,66.98,361,354,7,8
2019-04-12,43000,13.39,19.99,149.29,398,389,9,8
2019-06-14,61000,19.99,14.99,74.99,1408,1367,41,9
2019-06-17,65000,14.99,19.99,133.36,1429,1386,43,9
2019-06-25,63000,19.99,13.39,66.98,1482,1438,44,9
2019-07-09,92000,13.39,19.99,149.29,2193,2132,61,9
2019-07-10,66000,19.99,13.39,66.98,2206,2145,61,9
2019-07-12,98000,13.39,19.99,149.29,2229,2167,62,9
2019-08-23,105000,19.99,13.39,66.98,2438,2365,73,9
2019-09-06,112000,13.39,19.99,149.29,2502,2422,80,9
2019-10-18,129000,19.99,14.99,74.99,2604,2523,81,9
2019-10-28,133000,14.99,13.39,89.33,2647,2564,83,9
2019-11-01,136000,13.39,19.99,149.29,2658,2575,83,9
2019-11-16,142000,19.99,11.99,59.98,2721,2638,83,9
2019-11-19,149000,11.99,19.99,166.72,2745,2662,83,9
2019-11-25,152000,19.99,11.99,59.98,2833,2747,86,9
2019-12-03,157000,11.99,19.99,166.72,3582,3489,93,9
2019-12-19,159000,19.99,9.99,49.97,3695,3600,95,9
2020-01-02,181000,9.99,19.99,200.1,3874,3770,104,9
2020-01-08,183000,19.99,11.99,59.98,3977,3871,106,9
2020-01-22,182000,11.99,19.99,166.72,4121,4009,112,9
2020-01-23,178000,19.99,10.99,54.98,4126,4014,112,9
2020-01-27,177000,10.99,19.99,181.89,4154,4041,113,9
2020-03-07,194000,19.99,9.99,49.97,4362,4243,119,9
2020-03-21,126000,9.99,19.99,200.1,4527,4403,124,9
2020-05-02,243000,19.99,9.99,49.97,4822,4689,133,9
2020-05-17,273000,9.99,19.99,200.1,4954,4815,139,9
2020-06-25,294000,19.99,8.99,44.97,5450,5275,175,9
2020-07-23,359000,8.99,19.99,222.36,5997,5797,200,9
2020-09-04,391000,19.99,9.99,49.97,6295,6076,219,9
2020-09-18,400000,9.99,19.99,200.1,6384,6159,225,9
2020-10-29,420000,19.99,13.39,66.98,6533,6288,245,9
2020-11-01,427000,13.39,19.99,149.29,6539,6293,246,9
2020-11-21,453000,19.99,8.0,40.02,6597,6348,249,9
2020-11-23,271000,8.0,19.99,249.87,6623,6374,249,9
2020-11-25,465000,19.99,8.99,44.97,6666,6416,250,9
2020-12-01,462000,8.99,19.99,222.36,6808,6555,253,9
2020-12-22,459000,19.99,7.99,39.97,6916,6653,263,9
2021-01-05,474000,7.99,19.99,250.19,7022,6753,269,9
2021-01-15,476000,19.99,7.99,39.97,7086,6812,274,9
2021-01-29,290000,7.99,19.99,250.19,7187,6907,280,9
2021-02-12,482000,19.99,7.99,39.97,7263,6980,283,9
2021-02-15,482000,7.99,19.99,250.19,7281,6996,285,9
2021-03-12,471000,19.99,7.99,39.97,7385,7094,291,9
2021-03-26,477000,7.99,19.99,250.19,7445,7151,294,9
2021-05-07,477000,19.99,8.99,44.97,7599,7296,303,9
2021-05-21,481000,8.99,19.99,222.36,7674,7369,305,9
2021-05-27,476000,19.99,7.99,39.97,7709,7402,307,9
2021-05-31,487000,7.99,19.99,250.19,7727,7418,309,9
2021-06-24,486000,19.99,7.79,38.97,7821,7507,314,9
2021-07-08,494000,7.79,7.99,102.57,7904,7588,316,9
2021-07-23,506000,7.99,19.99,250.19,8018,7698,320,9
2021-08-07,489000,19.99,7.99,39.97,8114,7790,324,9
2021-08-14,496000,7.99,19.99,250.19,8162,7835,327,9
2021-09-05,489000,19.99,7.99,39.97,8274,7942,332,9
2021-09-19,495000,7.99,19.99,250.19,8323,7989,334,9
2021-10-28,500000,19.99,7.99,39.97,8412,8069,343,9
2021-10-31,506000,7.99,19.99,250.19,8423,8080,343,9
2021-11-24,508000,19.99,7.99,39.97,8498,8146,352,9
2021-12-01,510000,7.99,19.99,250.19,8538,8185,353,9
2021-12-04,513000,19.99,7.79,38.97,8549,8195,354,9
2021-12-07,529000,7.79,9.99,128.24,8583,8228,355,9
2021-12-20,516000,9.99,19.99,200.1,8659,8298,361,9
2021-12-22,445000,19.99,7.99,39.97,8668,8307,361,9
2022-01-04,521000,7.99,19.99,250.19,8737,8373,364,9
2022-01-27,529000,19.99,9.99,49.97,8919,8548,371,9
2022-02-03,470000,9.99,19.99,200.1,8956,8585,371,9
2022-02-18,524000,19.99,9.99,49.97,9050,8674,376,9
2022-03-04,526000,9.99,19.99,200.1,9115,8733,382,9
2022-04-08,545000,19.99,9.99,49.97,9297,8898,399,9
2022-04-22,545000,9.99,19.99,200.1,9357,8955,402,9
2022-05-20,543000,19.99,9.99,49.97,9445,9037,408,9
2022-06-03,546000,9.99,19.99,200.1,9494,9080,414,9
