date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,186000,0.0,14.99,,1009,864,145,8
2015-05-13,214000,14.99,5.1,34.02,1046,886,160,8
2015-05-17,221000,5.1,14.99,293.92,1049,888,161,8
2015-06-11,234000,14.99,4.94,32.96,1063,899,164,8
2015-06-22,223000,4.94,14.99,303.44,1073,903,170,8
2015-08-10,229000,14.99,4.94,32.96,1093,919,174,8
2015-08-17,231000,4.94,14.99,303.44,1102,927,175,8
2015-11-25,235000,14.99,2.99,19.95,1147,963,184,8
2015-12-01,231000,2.99,14.99,501.34,1154,969,185,8
2015-12-22,236000,14.99,2.99,19.95,1166,980,186,8
2016-01-04,244000,2.99,14.99,501.34,1179,992,187,8
2016-01-21,238000,14.99,3.74,24.95,1191,1001,190,8
2016-01-24,240000,3.74,14.99,400.8,1194,1004,190,8
2016-02-05,247000,14.99,3.74,24.95,1200,1007,193,8
2016-02-13,239000,3.74,14.99,400.8,1206,1013,193,8
2016-03-21,235000,14.99,3.74,24.95,1210,1017,193,8
2016-03-28,245000,3.74,14.99,400.8,1213,1020,193,8
2016-05-11,253000,14.99,3.74,24.95,1230,1033,197,8
2016-05-18,247000,3.74,14.99,400.8,1234,1037,197,8
2016-06-23,242000,14.99,3.74,24.95,1249,1051,198,8
2016-07-04,244000,3.74,14.99,400.8,1254,1056,198,8
2016-07-29,252000,14.99,3.74,24.95,1259,1060,199,8
2016-08-05,252000,3.74,14.99,400.8,1263,1063,200,8
2016-11-06,263000,14.99,3.74,24.95,1293,1082,211,8
2016-11-14,258000,3.74,14.99,400.8,1300,1085,215,8
2016-11-23,266000,14.99,3.74,24.95,1306,1089,217,8
2016-11-29,258000,3.74,14.99,400.8,1385,1166,219,8
2016-12-22,267000,14.99,3.74,24.95,1398,1176,222,8
2017-01-02,265000,3.74,14.99,400.8,1407,1184,223,8
2017-01-16,259000,14.99,7.49,49.97,1412,1189,223,8
2017-01-23,265000,7.49,14.99,200.13,1416,1192,224,8
2017-03-20,271000,14.99,4.94,32.96,1438,1207,231,8
2017-03-27,260000,4.94,14.99,303.44,1440,1209,231,8
2017-05-28,278000,14.99,4.94,32.96,1456,1219,237,8
2017-05-31,274000,4.94,14.99,303.44,1458,1221,237,8
2017-06-22,266000,14.99,4.94,32.96,1470,1229,241,8
2017-07-05,269000,4.94,14.99,303.44,1484,1240,244,8
2017-08-07,267000,14.99,4.94,32.96,1490,1245,245,8
2017-08-14,278000,4.94,14.99,303.44,1495,1248,247,8
2017-10-16,284000,14.99,4.94,32.96,1510,1260,250,8
2017-10-23,276000,4.94,14.99,303.44,1512,1261,251,8
2017-10-26,277000,14.99,4.94,32.96,1512,1261,251,8
2017-11-01,262000,4.94,14.99,303.44,1514,1263,251,8
2017-11-22,275000,14.99,4.94,32.96,1519,1267,252,8
2017-11-28,263000,4.94,14.99,303.44,1547,1293,254,8
2017-12-22,280000,14.99,4.94,32.96,1557,1302,255,8
2018-01-04,276000,4.94,14.99,303.44,1567,1308,259,8
2018-01-23,256000,14.99,4.94,32.96,1575,1313,262,8
2018-01-29,262000,4.94,14.99,303.44,1578,1315,263,8
2018-02-16,254000,14.99,4.94,32.96,1582,1317,265,8
2018-02-19,256000,4.94,14.99,303.44,1583,1318,265,8
2018-03-26,261000,14.99,4.49,29.95,1591,1325,266,8
2018-04-02,271000,4.49,14.99,333.85,1594,1326,268,8
2018-05-14,233000,14.99,4.94,32.96,1602,1330,272,8
2018-05-21,233000,4.94,14.99,303.44,1605,1332,273,8
2018-06-20,232000,14.99,4.94,32.96,1615,1339,276,8
2018-07-05,233000,4.94,14.99,303.44,1621,1343,278,8
2018-07-30,237000,14.99,4.94,32.96,1627,1347,280,8
2018-08-06,249000,4.94,14.99,303.44,1640,1358,282,8
2018-09-19,250000,14.99,4.94,32.96,1666,1374,292,8
2018-09-24,250000,4.94,14.99,303.44,1666,1374,292,8
2018-10-22,250000,14.99,4.94,32.96,1671,1375,296,8
2018-11-01,250000,4.94,14.99,303.44,1674,1377,297,8
2018-11-21,252000,14.99,4.94,32.96,1679,1380,299,8
2018-11-27,253000,4.94,14.99,303.44,1694,1395,299,8
2018-12-20,254000,14.99,4.94,32.96,1701,1400,301,8
2019-01-03,256000,4.94,14.99,303.44,1703,1402,301,8
2019-01-21,256000,14.99,4.94,32.96,1707,1405,302,8
2019-01-28,257000,4.94,14.99,303.44,1709,1407,302,8
2019-02-04,257000,14.99,4.94,32.96,1712,1409,303,8
2019-02-11,261000,4.94,14.99,303.44,1712,1409,303,8
2019-04-29,264000,14.99,4.94,32.96,1722,1413,309,8
2019-05-06,264000,4.94,14.99,303.44,1723,1413,310,8
2019-05-28,270000,14.99,4.94,32.96,1729,1416,313,8
2019-06-03,271000,4.94,14.99,303.44,1731,1417,314,8
2019-06-25,271000,14.99,4.94,32.96,1733,1418,315,8
2019-07-09,274000,4.94,14.99,303.44,1778,1459,319,8
2019-07-29,274000,14.99,4.94,32.96,1780,1459,321,8
2019-08-05,274000,4.94,14.99,303.44,1781,1460,321,8
2019-09-11,274000,14.99,4.94,32.96,1783,1462,321,8
2019-09-15,275000,4.94,14.99,303.44,1783,1462,321,8
2019-10-14,277000,14.99,4.94,32.96,1789,1468,321,8
2019-10-21,278000,4.94,14.99,303.44,1790,1469,321,8
2019-10-27,278000,14.99,4.94,32.96,1791,1469,322,8
2019-11-01,278000,4.94,14.99,303.44,1791,1469,322,8
2019-11-10,279000,14.99,4.94,32.96,1793,1470,323,8
2019-11-12,279000,4.94,14.99,303.44,1794,1470,324,8
2019-11-26,16000,14.99,4.94,32.96,1799,1472,327,8
2019-12-03,280000,4.94,14.99,303.44,1800,1473,327,8
2019-12-19,281000,14.99,4.94,32.96,1801,1474,327,8
2020-01-02,282000,4.94,14.99,303.44,1807,1478,329,8
2020-04-29,253000,14.99,4.94,32.96,1831,1498,333,8
