date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-09-08,26000,0.0,7.19,,3,3,0,0
2017-09-14,34000,7.19,11.99,166.76,372,278,94,6
2017-10-26,41000,11.99,7.19,59.97,569,419,150,6
2017-11-01,43000,7.19,11.99,166.76,579,428,151,6
2017-11-23,48000,11.99,7.19,59.97,631,466,165,6
2017-11-28,47000,7.19,11.99,166.76,683,517,166,6
2017-12-21,47000,11.99,7.19,59.97,712,541,171,6
2018-01-04,54000,7.19,11.99,166.76,729,554,175,6
2018-02-15,53000,11.99,7.19,59.97,766,580,186,6
2018-02-19,51000,7.19,11.99,166.76,771,584,187,6
2018-03-12,49000,11.99,10.79,89.99,786,597,189,6
2018-03-19,55000,10.79,11.99,111.12,788,599,189,6
2018-07-25,50000,11.99,5.39,44.95,857,647,210,6
2018-08-08,161000,5.39,11.99,222.45,873,660,213,6
2018-12-20,62000,11.99,2.99,24.94,946,716,230,6
2019-01-03,227000,2.99,11.99,401.0,978,738,240,6
2019-04-11,165000,11.99,3.11,25.94,1054,801,253,6
2019-04-15,272000,3.11,11.99,385.53,1066,807,259,6
2019-06-25,76000,11.99,3.11,25.94,1114,843,271,6
2019-07-09,205000,3.11,11.99,385.53,1170,893,277,6
2019-09-26,96000,11.99,3.11,25.94,1206,922,284,6
2019-10-06,229000,3.11,11.99,385.53,1220,929,291,6
2019-11-15,234000,11.99,3.0,25.02,1256,960,296,6
2019-12-03,245000,3.0,11.99,399.67,1325,1020,305,6
2020-01-23,112000,11.99,2.75,22.94,1416,1101,315,6
2020-01-27,91000,2.75,11.99,436.0,1428,1110,318,6
2020-01-29,91000,11.99,1.19,9.92,1435,1114,321,6
2020-02-08,275000,1.19,11.99,1007.56,1614,1255,359,6
2020-02-10,284000,11.99,1.19,9.92,1659,1292,367,6
2020-02-16,388000,1.19,11.99,1007.56,1829,1417,412,6
2020-04-01,481000,11.99,2.75,22.94,2197,1727,470,6
2020-04-16,289000,2.75,11.99,436.0,2276,1793,483,6
2020-06-25,312000,11.99,3.95,32.94,2428,1917,511,6
2020-07-09,310000,3.95,11.99,303.54,2480,1959,521,6
2020-09-29,321000,11.99,5.99,49.96,2654,2111,543,6
2020-10-09,276000,5.99,11.99,200.17,2671,2127,544,6
2020-11-22,493000,11.99,2.39,19.93,2723,2169,554,6
2020-12-02,506000,2.39,11.99,501.67,2764,2202,562,6
2020-12-22,324000,11.99,8.99,74.98,2823,2255,568,6
2021-01-05,298000,8.99,11.99,133.37,2853,2281,572,6
2021-02-08,300000,11.99,1.19,9.92,2916,2333,583,8
2021-02-09,298000,1.19,1.31,110.08,2918,2335,583,8
2021-02-15,295000,1.31,11.99,915.27,2960,2370,590,8
2021-04-30,370000,11.99,5.99,49.96,3151,2524,627,8
2021-05-07,366000,5.99,11.99,200.17,3166,2532,634,6
2021-06-24,379000,11.99,1.43,11.93,3255,2607,648,8
2021-07-08,364000,1.43,11.99,838.46,3321,2656,665,6
2021-07-23,385000,11.99,1.43,11.93,3384,2702,682,6
2021-07-29,346000,1.43,11.99,838.46,3442,2746,696,6
2021-09-16,503000,11.99,2.99,24.94,3666,2927,739,6
2021-10-06,508000,2.99,11.99,401.0,3720,2964,756,6
2021-10-28,518000,11.99,4.79,39.95,3777,3013,764,6
2021-11-01,410000,4.79,11.99,250.31,3788,3023,765,6
2021-11-24,423000,11.99,4.79,39.95,3853,3077,776,6
2021-11-30,422000,4.79,11.99,250.31,3878,3100,778,6
2022-01-26,444000,11.99,1.19,9.92,4004,3201,803,6
2022-02-03,440000,1.19,11.99,1007.56,4024,3215,809,6
2022-03-10,565000,11.99,5.99,49.96,4075,3258,817,6
2022-03-23,565000,5.99,11.99,200.17,4096,3277,819,8
2022-04-28,455000,11.99,1.19,9.92,4142,3312,830,6
2022-05-07,444000,1.19,11.99,1007.56,4166,3331,835,6
2022-06-23,468000,11.99,1.19,9.92,4241,3394,847,8
2022-07-07,450000,1.19,11.99,1007.56,4264,3415,849,8
2022-09-21,583000,11.99,1.19,9.92,4378,3502,876,6
2022-10-06,478000,1.19,11.99,1007.56,4405,3524,881,8
