date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-05-20,,0.0,12.74,,0,0,0,0
2016-05-27,3000.0,12.74,14.99,117.66,87,80,7,8
2016-06-23,4000.0,14.99,11.24,74.98,171,160,11,8
2016-07-04,5000.0,11.24,14.99,133.36,179,168,11,8
2016-07-25,6000.0,14.99,10.04,66.98,188,176,12,8
2016-08-01,5000.0,10.04,14.99,149.3,198,185,13,8
2016-09-26,5000.0,14.99,8.99,59.97,206,192,14,8
2016-10-03,6000.0,8.99,14.99,166.74,211,195,16,8
2016-11-23,6000.0,14.99,7.49,49.97,218,201,17,8
2016-11-29,7000.0,7.49,14.99,200.13,226,208,18,8
2016-12-12,11000.0,14.99,7.49,49.97,227,209,18,8
2016-12-19,15000.0,7.49,14.99,200.13,233,214,19,8
2016-12-22,15000.0,14.99,7.49,49.97,237,215,22,8
2017-01-02,23000.0,7.49,14.99,200.13,258,232,26,8
2017-02-20,26000.0,14.99,6.74,44.96,291,262,29,8
2017-02-27,24000.0,6.74,14.99,222.4,303,274,29,8
2017-04-24,25000.0,14.99,6.74,44.96,335,303,32,8
2017-05-01,25000.0,6.74,14.99,222.4,341,307,34,8
2017-06-22,27000.0,14.99,6.74,44.96,351,314,37,8
2017-07-05,27000.0,6.74,14.99,222.4,357,320,37,8
2017-07-10,28000.0,14.99,5.99,39.96,360,321,39,8
2017-07-17,27000.0,5.99,14.99,250.25,367,327,40,8
2017-09-12,32000.0,14.99,5.24,34.96,382,341,41,8
2017-09-18,31000.0,5.24,14.99,286.07,386,345,41,8
2017-10-26,30000.0,14.99,4.49,29.95,397,356,41,8
2017-11-01,31000.0,4.49,14.99,333.85,398,357,41,8
2017-11-13,31000.0,14.99,4.49,29.95,401,360,41,8
2017-11-20,31000.0,4.49,14.99,333.85,408,367,41,8
2017-11-22,31000.0,14.99,3.74,24.95,409,367,42,8
2017-11-28,32000.0,3.74,14.99,400.8,417,374,43,8
2017-12-21,34000.0,14.99,3.74,24.95,430,386,44,8
2018-01-04,33000.0,3.74,14.99,400.8,443,398,45,8
2018-01-26,43000.0,14.99,3.74,24.95,452,405,47,8
2018-02-02,41000.0,3.74,14.99,400.8,459,411,48,8
2018-02-15,42000.0,14.99,3.74,24.95,473,425,48,8
2018-02-19,43000.0,3.74,14.99,400.8,474,426,48,8
2018-04-01,48000.0,14.99,3.74,24.95,492,442,50,8
2018-04-09,44000.0,3.74,14.99,400.8,500,449,51,8
2018-06-04,48000.0,14.99,3.74,24.95,529,474,55,8
2018-06-11,48000.0,3.74,14.99,400.8,542,487,55,8
2018-06-21,49000.0,14.99,3.74,24.95,549,491,58,8
2018-07-05,51000.0,3.74,14.99,400.8,559,498,61,8
2018-08-10,53000.0,14.99,3.74,24.95,572,510,62,8
2018-08-20,52000.0,3.74,14.99,400.8,578,514,64,8
2018-10-15,54000.0,14.99,2.99,19.95,599,525,74,8
2018-10-22,54000.0,2.99,14.99,501.34,601,527,74,8
2018-10-29,54000.0,14.99,2.99,19.95,603,528,75,8
2018-11-01,55000.0,2.99,14.99,501.34,604,528,76,8
2018-11-06,55000.0,14.99,2.99,19.95,607,530,77,8
2018-11-09,55000.0,2.99,14.99,501.34,609,531,78,8
2018-11-21,56000.0,14.99,2.99,19.95,614,533,81,8
2018-11-27,56000.0,2.99,14.99,501.34,621,540,81,8
2018-12-20,58000.0,14.99,2.99,19.95,627,544,83,8
2019-01-03,57000.0,2.99,14.99,501.34,632,549,83,8
2019-01-14,58000.0,14.99,2.24,14.94,639,555,84,8
2019-01-21,125000.0,2.24,14.99,669.2,643,558,85,8
2019-02-04,124000.0,14.99,2.24,14.94,649,562,87,8
2019-02-11,122000.0,2.24,14.99,669.2,650,563,87,8
2019-05-28,139000.0,14.99,2.24,14.94,682,590,92,8
2019-05-31,133000.0,2.24,14.99,669.2,684,590,94,8
2019-06-25,133000.0,14.99,2.24,14.94,688,594,94,8
2019-07-09,139000.0,2.24,14.99,669.2,698,603,95,8
2019-07-19,137000.0,14.99,2.24,14.94,700,604,96,8
2019-08-02,140000.0,2.24,14.99,669.2,704,608,96,8
2019-09-13,138000.0,14.99,1.49,9.94,719,622,97,8
2019-09-27,141000.0,1.49,14.99,1006.04,726,626,100,8
2019-10-27,141000.0,14.99,1.49,9.94,734,632,102,8
2019-11-01,141000.0,1.49,14.99,1006.04,736,633,103,8
2019-11-09,145000.0,14.99,1.49,9.94,739,636,103,8
2019-11-23,151000.0,1.49,14.99,1006.04,746,643,103,8
2019-11-26,145000.0,14.99,1.49,9.94,747,644,103,8
2019-12-03,142000.0,1.49,14.99,1006.04,749,645,104,8
2019-12-19,142000.0,14.99,1.49,9.94,754,648,106,8
2020-01-02,144000.0,1.49,14.99,1006.04,758,652,106,8
2020-01-04,151000.0,14.99,1.49,9.94,760,654,106,8
2020-01-18,146000.0,1.49,14.99,1006.04,775,668,107,8
2020-01-23,133000.0,14.99,1.49,9.94,776,669,107,8
2020-01-26,135000.0,1.49,14.99,1006.04,779,671,108,8
2020-02-29,130000.0,14.99,1.49,9.94,788,677,111,8
2020-03-14,135000.0,1.49,14.99,1006.04,799,684,115,8
2020-04-25,140000.0,14.99,1.49,9.94,826,707,119,8
2020-05-09,139000.0,1.49,14.99,1006.04,841,719,122,8
2020-06-04,136000.0,14.99,1.49,9.94,847,723,124,8
2020-06-08,148000.0,1.49,14.99,1006.04,848,723,125,8
2020-06-25,139000.0,14.99,1.49,9.94,860,733,127,8
2020-07-09,140000.0,1.49,14.99,1006.04,866,739,127,8
2020-07-11,140000.0,14.99,1.49,9.94,866,739,127,8
2020-07-25,142000.0,1.49,14.99,1006.04,881,750,131,8
2020-08-10,141000.0,14.99,1.49,9.94,888,755,133,8
2020-08-24,154000.0,1.49,14.99,1006.04,901,766,135,8
2020-09-05,152000.0,14.99,1.49,9.94,906,771,135,8
2020-09-19,150000.0,1.49,14.99,1006.04,913,777,136,8
2020-10-29,26000.0,14.99,1.49,9.94,930,790,140,8
2020-11-02,149000.0,1.49,14.99,1006.04,931,791,140,8
2020-11-07,150000.0,14.99,1.49,9.94,935,794,141,8
2020-11-21,62000.0,1.49,14.99,1006.04,944,803,141,8
2020-11-25,153000.0,14.99,1.49,9.94,946,805,141,8
2020-12-01,153000.0,1.49,14.99,1006.04,954,812,142,8
2020-12-22,154000.0,14.99,1.49,9.94,963,819,144,8
2021-01-05,157000.0,1.49,14.99,1006.04,969,824,145,8
2021-01-09,67000.0,14.99,1.49,9.94,973,827,146,8
2021-01-23,157000.0,1.49,14.99,1006.04,984,837,147,8
2021-02-11,155000.0,14.99,1.49,9.94,988,841,147,8
2021-02-14,155000.0,1.49,14.99,1006.04,989,842,147,8
2021-03-07,154000.0,14.99,1.49,9.94,998,850,148,8
2021-03-21,154000.0,1.49,14.99,1006.04,1007,859,148,8
2021-05-03,151000.0,14.99,1.49,9.94,1018,867,151,8
2021-05-17,155000.0,1.49,14.99,1006.04,1028,873,155,8
2021-06-24,149000.0,14.99,1.49,9.94,1039,882,157,8
2021-07-08,151000.0,1.49,14.99,1006.04,1040,883,157,8
2021-07-10,149000.0,14.99,1.49,9.94,1040,883,157,8
2021-07-27,148000.0,1.49,14.99,1006.04,1048,891,157,8
2021-09-04,153000.0,14.99,1.49,9.94,1055,897,158,8
2021-09-17,153000.0,1.49,14.99,1006.04,1063,903,160,8
2021-10-18,145000.0,14.99,1.49,9.94,1072,910,162,8
2021-11-01,154000.0,1.49,14.99,1006.04,1075,912,163,8
2021-11-06,152000.0,14.99,1.49,9.94,1075,912,163,8
2021-11-20,150000.0,1.49,14.99,1006.04,1077,912,165,8
2021-11-24,148000.0,14.99,1.49,9.94,1080,914,166,8
2021-12-01,153000.0,1.49,14.99,1006.04,1082,916,166,8
2021-12-22,147000.0,14.99,1.49,9.94,1085,919,166,8
2022-01-05,155000.0,1.49,14.99,1006.04,1090,923,167,8
2022-01-08,163000.0,14.99,1.49,9.94,1090,923,167,8
2022-01-22,156000.0,1.49,14.99,1006.04,1096,929,167,8
2022-01-26,151000.0,14.99,1.49,9.94,1096,929,167,8
2022-02-02,156000.0,1.49,14.99,1006.04,1098,931,167,8
2022-03-06,152000.0,14.99,1.49,9.94,1105,937,168,8
2022-03-20,155000.0,1.49,14.99,1006.04,1108,938,170,8
2022-04-21,155000.0,14.99,1.49,9.94,1110,939,171,8
2022-05-05,164000.0,1.49,14.99,1006.04,1115,942,173,8
2022-06-06,160000.0,14.99,1.49,9.94,1120,946,174,8
2022-06-13,162000.0,1.49,14.99,1006.04,1121,947,174,8
2022-06-23,162000.0,14.99,1.49,9.94,1121,947,174,8
2022-07-07,151000.0,1.49,14.99,1006.04,1125,951,174,8
2022-07-18,150000.0,14.99,1.49,9.94,1128,954,174,8
2022-07-25,155000.0,1.49,14.99,1006.04,1128,954,174,8
2022-08-22,155000.0,14.99,1.49,9.94,1132,954,178,8
