date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-04-06,4000,4.99,7.99,160.12,81,73,8,8
2017-06-22,6000,7.99,5.99,74.97,117,96,21,8
2017-07-05,6000,5.99,7.99,133.39,120,97,23,8
2017-10-26,7000,7.99,3.99,49.94,137,109,28,6
2017-11-01,8000,3.99,7.99,200.25,139,111,28,6
2017-11-22,8000,7.99,3.99,49.94,140,112,28,8
2017-11-28,9000,3.99,7.99,200.25,152,123,29,8
2017-12-21,9000,7.99,3.99,49.94,155,126,29,8
2018-01-04,9000,3.99,7.99,200.25,161,131,30,8
2018-06-21,13000,7.99,2.79,34.92,198,163,35,8
2018-07-05,15000,2.79,7.99,286.38,207,170,37,8
2018-10-13,14000,7.99,3.19,39.92,220,182,38,8
2018-10-22,20000,3.19,7.99,250.47,224,184,40,8
2018-10-29,20000,7.99,3.19,39.92,228,188,40,8
2018-11-01,20000,3.19,7.99,250.47,230,190,40,8
2018-11-21,21000,7.99,3.19,39.92,236,196,40,8
2018-11-27,21000,3.19,7.99,250.47,255,215,40,8
2018-12-20,22000,7.99,3.19,39.92,263,221,42,8
2019-01-03,22000,3.19,7.99,250.47,270,228,42,8
2019-01-24,23000,7.99,3.19,39.92,274,230,44,8
2019-01-28,24000,3.19,7.99,250.47,278,233,45,8
2019-06-25,12000,7.99,1.99,24.91,325,271,54,8
2019-07-09,26000,1.99,7.99,401.51,360,302,58,8
2019-10-28,29000,7.99,1.59,19.9,377,317,60,8
2019-11-01,31000,1.59,7.99,502.52,378,318,60,8
2019-11-26,30000,7.99,1.59,19.9,389,328,61,8
2019-12-03,15000,1.59,7.99,502.52,399,338,61,8
2019-12-19,31000,7.99,1.59,19.9,401,340,61,8
2020-01-02,17000,1.59,7.99,502.52,412,351,61,8
2020-01-23,30000,7.99,1.59,19.9,422,360,62,8
2020-01-26,31000,1.59,7.99,502.52,425,363,62,8
2020-03-23,31000,7.99,1.59,19.9,455,390,65,8
2020-03-30,34000,1.59,7.99,502.52,479,411,68,8
2020-06-24,37000,7.99,1.59,19.9,541,466,75,8
2020-07-09,38000,1.59,7.99,502.52,558,481,77,8
2020-10-29,42000,7.99,1.59,19.9,612,524,88,8
2020-11-02,44000,1.59,7.99,502.52,619,530,89,8
2020-11-25,26000,7.99,1.59,19.9,629,538,91,8
2020-12-01,45000,1.59,7.99,502.52,639,548,91,8
2020-12-22,45000,7.99,1.59,19.9,643,552,91,8
2021-01-05,48000,1.59,7.99,502.52,655,562,93,8
2021-02-11,25000,7.99,1.59,19.9,688,591,97,8
2021-02-14,25000,1.59,7.99,502.52,691,593,98,8
2021-06-24,72000,7.99,1.59,19.9,745,642,103,8
2021-07-08,75000,1.59,7.99,502.52,760,655,105,8
2021-10-28,84000,7.99,1.59,19.9,795,685,110,8
2021-11-01,86000,1.59,7.99,502.52,798,687,111,8
2021-11-24,89000,7.99,1.59,19.9,805,693,112,8
2021-12-01,91000,1.59,7.99,502.52,812,699,113,8
2021-12-22,91000,7.99,1.59,19.9,818,705,113,8
2022-01-05,94000,1.59,7.99,502.52,830,716,114,8
2022-06-23,107000,7.99,1.59,19.9,899,779,120,8
2022-07-06,108000,1.59,7.99,502.52,910,788,122,8
2022-10-25,110000,7.99,1.59,19.9,939,813,126,8
2022-11-01,109000,1.59,7.99,502.52,952,826,126,8
