date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-12-22,333000,59.99,47.99,80.0,5576,3813,1763,5
2016-01-04,406000,47.99,59.99,125.01,7603,5235,2368,5
2016-02-05,494000,59.99,44.99,75.0,9638,6730,2908,5
2016-02-12,493000,44.99,59.99,133.34,9950,6939,3011,5
2016-03-03,527000,59.99,40.19,66.99,10635,7434,3201,5
2016-03-07,534000,40.19,59.99,149.27,10911,7631,3280,5
2016-06-23,622000,59.99,29.99,49.99,13185,9137,4048,5
2016-07-04,680000,29.99,59.99,200.03,13931,9574,4357,5
2016-08-16,723000,59.99,29.99,49.99,14974,10200,4774,5
2016-08-19,731000,29.99,59.99,200.03,15164,10318,4846,5
2016-11-23,869000,59.99,14.99,24.99,16468,11230,5238,5
2016-11-29,902000,14.99,59.99,400.2,18218,12731,5487,5
2016-12-13,947000,59.99,14.99,24.99,18765,13098,5667,5
2016-12-16,978000,14.99,59.99,400.2,19059,13257,5802,5
2016-12-22,1025000,59.99,14.99,24.99,19409,13488,5921,5
2017-01-02,1067000,14.99,59.99,400.2,20273,14084,6189,5
2017-02-16,1157000,59.99,14.99,24.99,21506,14994,6512,5
2017-02-20,1169000,14.99,59.99,400.2,21932,15274,6658,5
2017-06-08,1176000,59.99,49.99,83.33,24048,16809,7239,5
2017-06-22,1224000,49.99,12.49,24.98,24228,16943,7285,5
2017-07-05,1297000,12.49,49.99,400.24,24987,17492,7495,6
2017-07-25,1390000,49.99,12.49,24.98,25454,17847,7607,6
2017-07-28,1378000,12.49,49.99,400.24,26234,18355,7879,5
2017-10-26,1459000,49.99,12.49,24.98,27933,19619,8314,6
2017-11-01,1456000,12.49,49.99,400.24,28098,19742,8356,6
2017-11-22,1526000,49.99,7.49,14.98,28458,20022,8436,6
2017-11-28,1597000,7.49,49.99,667.42,29997,21435,8562,6
2017-12-21,1663000,49.99,7.49,14.98,30728,22009,8719,6
2018-01-04,1821000,7.49,49.99,667.42,31665,22702,8963,6
2018-01-18,1826000,49.99,29.99,59.99,32185,23091,9094,6
2018-02-15,1829000,29.99,7.49,24.97,32759,23540,9219,6
2018-02-19,1821000,7.49,29.99,400.4,32853,23605,9248,6
2018-03-01,1900000,29.99,7.49,24.97,33054,23769,9285,6
2018-03-05,1915000,7.49,29.99,400.4,33359,23960,9399,6
2018-03-27,1947000,29.99,7.49,24.97,33967,24408,9559,6
2018-04-03,1930000,7.49,29.99,400.4,34244,24604,9640,6
2018-05-31,1613000,29.99,4.49,14.97,35262,25362,9900,6
2018-06-02,1575000,4.49,29.99,667.93,35432,25472,9960,6
2018-06-21,1680000,29.99,4.49,14.97,36376,26120,10256,6
2018-07-05,1709000,4.49,29.99,667.93,37125,26632,10493,6
2018-08-06,1782000,29.99,4.49,14.97,37898,27183,10715,6
2018-08-13,1772000,4.49,29.99,667.93,38293,27431,10862,6
2018-10-22,1888000,29.99,4.49,14.97,39434,28292,11142,6
2018-11-01,1840000,4.49,29.99,667.93,39951,28637,11314,6
2018-11-21,1948000,29.99,4.49,14.97,40477,29008,11469,6
2018-11-27,2039000,4.49,29.99,667.93,42542,30997,11545,6
2018-12-20,2104000,29.99,4.49,14.97,43242,31535,11707,6
2019-01-03,2083000,4.49,29.99,667.93,43887,32039,11848,6
2019-01-14,2161000,29.99,4.49,14.97,44190,32270,11920,6
2019-01-21,2079000,4.49,29.99,667.93,44496,32486,12010,6
2019-02-04,2202000,29.99,4.49,14.97,44944,32822,12122,6
2019-02-11,2217000,4.49,19.99,445.21,45144,32990,12154,6
2019-02-21,2244000,19.99,2.99,14.96,45358,33155,12203,6
2019-03-04,2200000,2.99,19.99,668.56,45876,33524,12352,6
2019-06-21,2281000,19.99,2.99,14.96,47730,34939,12791,6
2019-07-09,2450000,2.99,19.99,668.56,51533,38434,13099,6
2019-07-26,2500000,19.99,2.99,14.96,51839,38657,13182,6
2019-08-09,2484000,2.99,19.99,668.56,52191,38928,13263,6
2019-10-01,2567000,19.99,2.99,14.96,52840,39428,13412,6
2019-10-07,2540000,2.99,19.99,668.56,53129,39631,13498,6
2019-10-24,2608000,19.99,2.99,14.96,53451,39873,13578,6
2019-11-01,2602000,2.99,19.99,668.56,53852,40237,13615,6
2019-11-09,2669000,19.99,2.99,14.96,54734,41060,13674,6
2019-11-12,2686000,2.99,19.99,668.56,55002,41305,13697,6
2019-11-26,2730000,19.99,2.99,14.96,55947,42180,13767,6
2019-12-03,2769000,2.99,19.99,668.56,56756,42936,13820,6
2019-12-19,2807000,19.99,2.99,14.96,57674,43789,13885,6
2020-01-02,2835000,2.99,19.99,668.56,58871,44901,13970,6
2020-01-23,2632000,19.99,2.99,14.96,60030,45975,14055,6
2020-01-26,2630000,2.99,19.99,668.56,60176,46108,14068,6
2020-02-27,1788000,19.99,2.99,14.96,61582,47363,14219,6
2020-03-02,2589000,2.99,19.99,668.56,61836,47586,14250,6
2020-03-18,2618000,19.99,2.99,14.96,62747,48373,14374,6
2020-04-01,2657000,2.99,19.99,668.56,64532,49943,14589,6
2020-05-21,2754000,19.99,2.99,14.96,67964,52961,15003,6
2020-05-27,2763000,2.99,19.99,668.56,68323,53272,15051,6
2020-06-25,2803000,19.99,2.99,14.96,69318,54152,15166,6
2020-07-09,2826000,2.99,19.99,668.56,70321,55039,15282,6
2020-07-25,2850000,19.99,2.99,14.96,71054,55698,15356,6
2020-08-07,2874000,2.99,19.99,668.56,72115,56600,15515,6
2020-10-20,2942000,19.99,2.99,14.96,74417,58647,15770,6
2020-10-28,2952000,2.99,19.99,668.56,74783,58981,15802,6
2020-10-29,2954000,19.99,2.99,14.96,74852,59041,15811,6
2020-11-02,2962000,2.99,19.99,668.56,75063,59226,15837,6
2020-11-25,2978000,19.99,2.99,14.96,75857,59942,15915,6
2020-12-01,2993000,2.99,19.99,668.56,76405,60461,15944,6
2020-12-22,1393000,19.99,2.99,14.96,77288,61260,16028,6
2021-01-05,3029000,2.99,19.99,668.56,78167,62073,16094,6
2021-02-11,3078000,19.99,2.99,14.96,79569,63357,16212,6
2021-02-18,3078000,2.99,19.99,668.56,79894,63657,16237,6
2021-03-18,3033000,19.99,2.99,14.96,80761,64458,16303,6
2021-03-29,3057000,2.99,19.99,668.56,81502,65131,16371,6
2021-05-20,3127000,19.99,2.99,14.96,83377,66844,16533,8
2021-06-03,3164000,2.99,19.99,668.56,84417,67803,16614,8
2021-06-24,3202000,19.99,2.99,14.96,85554,68856,16698,8
2021-07-08,3242000,2.99,19.99,668.56,86599,69805,16794,8
2021-07-28,3275000,19.99,2.99,14.96,87510,70652,16858,8
2021-08-11,3369000,2.99,19.99,668.56,88780,71785,16995,8
2021-09-24,3370000,19.99,2.99,14.96,90623,73456,17167,8
2021-09-29,3416000,2.99,19.99,668.56,90891,73683,17208,8
2021-10-28,3434000,19.99,2.99,14.96,91978,74678,17300,8
2021-11-01,3450000,2.99,19.99,668.56,92161,74846,17315,8
2021-11-18,3471000,19.99,2.99,14.96,92812,75439,17373,8
2021-12-01,3532000,2.99,19.99,668.56,93911,76471,17440,8
2021-12-22,3557000,19.99,2.99,14.96,94728,77218,17510,8
2022-01-05,3595000,2.99,19.99,668.56,95466,77909,17557,8
2022-01-26,3627000,19.99,2.99,14.96,96261,78646,17615,8
2022-02-03,3661000,2.99,19.99,668.56,96623,78978,17645,8
2022-03-16,3705000,19.99,2.99,14.96,97836,80106,17730,8
